t,value
1655060808,3452
1655060811,3452
1655060814,3452
1655060817,3452
1655060820,3452
1655060823,3452
1655060826,3452
1655060829,3452
1655060832,3452
1655060835,3452
1655060838,3452
1655060841,3452
1655060844,3452
1655060847,3452
1655060850,3452
1655060853,3452
1655060856,3452
1655060859,3452
1655060862,3452
1655060865,3452
1655060868,3452
1655060871,3452
1655060874,3452
1655060877,3452
1655060880,3452
1655060883,3452
1655060886,3452
1655060889,3452
1655060892,3452
1655060895,3452
1655060898,3452
1655060901,3452
1655060904,3452
1655060907,3452
1655060910,3452
1655060913,3452
1655060916,3452
1655060919,3452
1655060922,3452
1655060925,3452
1655060928,3452
1655060931,3452
1655060934,3452
1655060937,3452
1655060940,3452
1655060943,3452
1655060946,3452
1655060949,3452
1655060952,3452
1655060955,3452
1655060958,3452
1655060961,3452
1655060964,3452
1655060967,3452
1655060970,3452
1655060973,3452
1655060976,3452
1655060979,3452
1655060982,3452
1655060985,3452
1655060988,3452
1655060991,3452
1655060994,3452
1655060997,3452
1655061000,3452
1655061003,3452
1655061006,3452
1655061009,3452
1655061012,3452
1655061015,3452
1655061018,3452
1655061021,3452
1655061024,3452
1655061027,3452
1655061030,3452
1655061033,3452
1655061036,3452
1655061039,3452
1655061042,3452
1655061045,3452
1655061048,3452
1655061051,3452
1655061054,3452
1655061057,3452
1655061060,3452
1655061063,3452
1655061066,3452
1655061069,3452
1655061072,3452
1655061075,3452
1655061078,3452
1655061081,3452
1655061084,3452
1655061087,3452
1655061090,3452
1655061093,3452
1655061096,3452
1655061099,3452
1655061102,3452
1655061105,3452
1655061108,3452
1655061111,3452
1655061114,3452
1655061117,3452
1655061120,3452
1655061123,3452
1655061126,3452
1655061129,3452
1655061132,3452
1655061135,3452
1655061138,3452
1655061141,3452
1655061144,3452
1655061147,3452
1655061150,3452
1655061153,3452
1655061156,3452
1655061159,3452
1655061162,3452
1655061165,3452
1655061168,3452
1655061171,3452
1655061174,3452
1655061177,3452
1655061180,3452
1655061183,3452
1655061186,3452
1655061189,3452
1655061192,3452
1655061195,3452
1655061198,3452
1655061201,3452
1655061204,3452
1655061207,3452
1655061210,3452
1655061213,3452
1655061216,3452
1655061219,3452
1655061222,3452
1655061225,3452
1655061228,3452
1655061231,3452
1655061234,3452
1655061237,3452
1655061240,3452
1655061243,3452
1655061246,3452
1655061249,3452
1655061252,3452
1655061255,3452
1655061258,3452
1655061261,3452
1655061264,3452
1655061267,3452
1655061270,3452
1655061273,3452
1655061276,3452
1655061279,3452
1655061282,3452
1655061285,3452
1655061288,3452
1655061291,3452
1655061294,3452
1655061297,3452
1655061300,3452
1655061303,3452
1655061306,3452
1655061309,3452
1655061312,3452
1655061315,3452
1655061318,3452
1655061321,3452
1655061324,3452
1655061327,3452
1655061330,3452
1655061333,3452
1655061336,3452
1655061339,3452
1655061342,3452
1655061345,3452
1655061348,3452
1655061351,3452
1655061354,3452
1655061357,3452
1655061360,3452
1655061363,3452
1655061366,3452
1655061369,3452
1655061372,3452
1655061375,3452
1655061378,3452
1655061381,3452
1655061384,3452
1655061387,3452
1655061390,3452
1655061393,3452
1655061396,3452
1655061399,3452
1655061402,3452
1655061405,3452
1655061408,3452
1655061411,3452
1655061414,3452
1655061417,3452
1655061420,3452
1655061423,3452
1655061426,3452
1655061429,3452
1655061432,3452
1655061435,3452
1655061438,3452
1655061441,3452
1655061444,3452
1655061447,3452
1655061450,3452
1655061453,3452
1655061456,3452
1655061459,3452
1655061462,3452
1655061465,3452
1655061468,3452
1655061471,3452
1655061474,3452
1655061477,3452
1655061480,3452
1655061483,3452
1655061486,3452
1655061489,3452
1655061492,3452
1655061495,3452
1655061498,3452
1655061501,3452
1655061504,3452
1655061507,3452
1655061510,3452
1655061513,3452
1655061516,3452
1655061519,3452
1655061522,3452
1655061525,3452
1655061528,3452
1655061531,3452
1655061534,3452
1655061537,3452
1655061540,3452
1655061543,3452
1655061546,3452
1655061549,3452
1655061552,3452
1655061555,3452
1655061558,3452
1655061561,3452
1655061564,3452
1655061567,3452
1655061570,3452
1655061573,3452
1655061576,3452
1655061579,3452
1655061582,3452
1655061585,3452
1655061588,3452
1655061591,3452
1655061594,3452
1655061597,3452
1655061600,3452
1655061603,3452
1655061606,3452
1655061609,3452
1655061612,3452
1655061615,3452
1655061618,3452
1655061621,3452
1655061624,3452
1655061627,3452
1655061630,3452
1655061633,3452
1655061636,3452
1655061639,3452
1655061642,3452
1655061645,3452
1655061648,3452
1655061651,3452
1655061654,3452
1655061657,3452
1655061660,3452
1655061663,3452
1655061666,3452
1655061669,3452
1655061672,3452
1655061675,3452
1655061678,3452
1655061681,3452
1655061684,3452
1655061687,3452
1655061690,3452
1655061693,3452
1655061696,3452
1655061699,3452
1655061702,3452
1655061705,3452
1655061708,3452
1655061711,3452
1655061714,3452
1655061717,3452
1655061720,3452
1655061723,3452
1655061726,3452
1655061729,3452
1655061732,3452
1655061735,3452
1655061738,3452
1655061741,3452
1655061744,3452
1655061747,3452
1655061750,3452
1655061753,3452
1655061756,3452
1655061759,3452
1655061762,3452
1655061765,3452
1655061768,3452
1655061771,3452
1655061774,3452
1655061777,3452
1655061780,3452
1655061783,3452
1655061786,3452
1655061789,3452
1655061792,3452
1655061795,3452
1655061798,3452
1655061801,3452
1655061804,3452
1655061807,3452
1655061810,3452
1655061813,3452
1655061816,3452
1655061819,3452
1655061822,3452
1655061825,3452
1655061828,3452
1655061831,3452
1655061834,3452
1655061837,3452
1655061840,3452
1655061843,3452
1655061846,3452
1655061849,3452
1655061852,3452
1655061855,3452
1655061858,3452
1655061861,3452
1655061864,3452
1655061867,3452
1655061870,3452
1655061873,3452
1655061876,3452
1655061879,3452
1655061882,3452
1655061885,3452
1655061888,3452
1655061891,3452
1655061894,3452
1655061897,3452
1655061900,3452
1655061903,3452
1655061906,3452
1655061909,3452
1655061912,3452
1655061915,3452
1655061918,3452
1655061921,3452
1655061924,3452
1655061927,3452
1655061930,3452
1655061933,3452
1655061936,3452
1655061939,3452
1655061942,3452
1655061945,3452
1655061948,3452
1655061951,3452
1655061954,3452
1655061957,3452
1655061960,3452
1655061963,3452
1655061966,3452
1655061969,3452
1655061972,3452
1655061975,3452
1655061978,3452
1655061981,3452
1655061984,3452
1655061987,3452
1655061990,3452
1655061993,3452
1655061996,3452
1655061999,3452
1655062002,3452
1655062005,3452
1655062008,3452
1655062011,3452
1655062014,3452
1655062017,3452
1655062020,3452
1655062023,3452
1655062026,3452
1655062029,3452
1655062032,3452
1655062035,3452
1655062038,3452
1655062041,3452
1655062044,3452
1655062047,3452
1655062050,3452
1655062053,3452
1655062056,3452
1655062059,3452
1655062062,3452
1655062065,3452
1655062068,3452
1655062071,3452
1655062074,3452
1655062077,3452
1655062080,3452
1655062083,3452
1655062086,3452
1655062089,3452
1655062092,3452
1655062095,3452
1655062098,3452
1655062101,3452
1655062104,3452
1655062107,3452
1655062110,3452
1655062113,3452
1655062116,3452
1655062119,3452
1655062122,3452
1655062125,3452
1655062128,3452
1655062131,3452
1655062134,3452
1655062137,3452
1655062140,3452
1655062143,3452
1655062146,3452
1655062149,3452
1655062152,3452
1655062155,3452
1655062158,3452
1655062161,3452
1655062164,3452
1655062167,3452
1655062170,3452
1655062173,3452
1655062176,3452
1655062179,3452
1655062182,3452
1655062185,3452
1655062188,3452
1655062191,3452
1655062194,3452
1655062197,3452
1655062200,3452
1655062203,3452
1655062206,3452
1655062209,3452
1655062212,3452
1655062215,3452
1655062218,3452
1655062221,3452
1655062224,3452
1655062227,3452
1655062230,3452
1655062233,3452
1655062236,3452
1655062239,3452
1655062242,3452
1655062245,3452
1655062248,3452
1655062251,3452
1655062254,3452
1655062257,3452
1655062260,3452
1655062263,3452
1655062266,3452
1655062269,3452
1655062272,3452
1655062275,3452
1655062278,3452
1655062281,3452
1655062284,3452
1655062287,3452
1655062290,3452
1655062293,3452
1655062296,3452
1655062299,3452
1655062302,3452
1655062305,3452
1655062308,3452
1655062311,3452
1655062314,3452
1655062317,3452
1655062320,3452
1655062323,3452
1655062326,3452
1655062329,3452
1655062332,3452
1655062335,3452
1655062338,3452
1655062341,3452
1655062344,3452
1655062347,3452
1655062350,3452
1655062353,3452
1655062356,3452
1655062359,3452
1655062362,3452
1655062365,3452
1655062368,3452
1655062371,3452
1655062374,3452
1655062377,3452
1655062380,3452
1655062383,3452
1655062386,3452
1655062389,3452
1655062392,3452
1655062395,3452
1655062398,3452
1655062401,3452
1655062404,3452
1655062407,3452
1655062410,3452
1655062413,3452
1655062416,3452
1655062419,3452
1655062422,3452
1655062425,3452
1655062428,3452
1655062431,3452
1655062434,3452
1655062437,3452
1655062440,3452
1655062443,3452
1655062446,3452
1655062449,3452
1655062452,3452
1655062455,3452
1655062458,3452
1655062461,3452
1655062464,3452
1655062467,3452
1655062470,3452
1655062473,3452
1655062476,3452
1655062479,3452
1655062482,3452
1655062485,3452
1655062488,3452
1655062491,3452
1655062494,3452
1655062497,3452
1655062500,3452
1655062503,3452
1655062506,3452
1655062509,3452
1655062512,3452
1655062515,3452
1655062518,3452
1655062521,3452
1655062524,3452
1655062527,3452
1655062530,3452
1655062533,3452
1655062536,3452
1655062539,3452
1655062542,3452
1655062545,3452
1655062548,3452
1655062551,3452
1655062554,3452
1655062557,3452
1655062560,3452
1655062563,3452
1655062566,3452
1655062569,3452
1655062572,3452
1655062575,3452
1655062578,3452
1655062581,3452
1655062584,3452
1655062587,3452
1655062590,3452
1655062593,3452
1655062596,3452
1655062599,3452
1655062602,3452
1655062605,3452
1655062608,3452
1655062611,3452
1655062614,3452
1655062617,3452
1655062620,3452
1655062623,3452
1655062626,3452
1655062629,3452
1655062632,3452
1655062635,3452
1655062638,3452
1655062641,3452
1655062644,3452
1655062647,3452
1655062650,3452
1655062653,3452
1655062656,3452
1655062659,3452
1655062662,3452
1655062665,3452
1655062668,3452
1655062671,3452
1655062674,3452
1655062677,3452
1655062680,3452
1655062683,3452
1655062686,3452
1655062689,3452
1655062692,3452
1655062695,3452
1655062698,3452
1655062701,3452
1655062704,3452
1655062707,3452
1655062710,3452
1655062713,3452
1655062716,3452
1655062719,3452
1655062722,3452
1655062725,3452
1655062728,3452
1655062731,3452
1655062734,3452
1655062737,3452
1655062740,3452
1655062743,3452
1655062746,3452
1655062749,3452
1655062752,3452
1655062755,3452
1655062758,3452
1655062761,3452
1655062764,3452
1655062767,3452
1655062770,3452
1655062773,3452
1655062776,3452
1655062779,3452
1655062782,3452
1655062785,3452
1655062788,3452
1655062791,3452
1655062794,3452
1655062797,3452
1655062800,3452
1655062803,3452
1655062806,3452
1655062809,3452
1655062812,3452
1655062815,3452
1655062818,3452
1655062821,3452
1655062824,3452
1655062827,3452
1655062830,3452
1655062833,3452
1655062836,3452
1655062839,3452
1655062842,3452
1655062845,3452
1655062848,3452
1655062851,3452
1655062854,3452
1655062857,3452
1655062860,3452
1655062863,3452
1655062866,3452
1655062869,3452
1655062872,3452
1655062875,3452
1655062878,3452
1655062881,3452
1655062884,3452
1655062887,3452
1655062890,3452
1655062893,3452
1655062896,3452
1655062899,3452
1655062902,3452
1655062905,3452
1655062908,3452
1655062911,3452
1655062914,3452
1655062917,3452
1655062920,3452
1655062923,3452
1655062926,3452
1655062929,3452
1655062932,3452
1655062935,3452
1655062938,3452
1655062941,3452
1655062944,3452
1655062947,3452
1655062950,3452
1655062953,3452
1655062956,3452
1655062959,3452
1655062962,3452
1655062965,3452
1655062968,3452
1655062971,3452
1655062974,3452
1655062977,3452
1655062980,3452
1655062983,3452
1655062986,3452
1655062989,3452
1655062992,3452
1655062995,3452
1655062998,3452
1655063001,3452
1655063004,3452
1655063007,3452
1655063010,3452
1655063013,3452
1655063016,3452
1655063019,3452
1655063022,3452
1655063025,3452
1655063028,3452
1655063031,3452
1655063034,3452
1655063037,3452
1655063040,3452
1655063043,3452
1655063046,3452
1655063049,3452
1655063052,3452
1655063055,3452
1655063058,3452
1655063061,3452
1655063064,3452
1655063067,3452
1655063070,3452
1655063073,3452
1655063076,3452
1655063079,3452
1655063082,3452
1655063085,3452
1655063088,3452
1655063091,3452
1655063094,3452
1655063097,3452
1655063100,3452
1655063103,3452
1655063106,3452
1655063109,3452
1655063112,3452
1655063115,3452
1655063118,3452
1655063121,3452
1655063124,3452
1655063127,3452
1655063130,3452
1655063133,3452
1655063136,3452
1655063139,3452
1655063142,3452
1655063145,3452
1655063148,3452
1655063151,3452
1655063154,3452
1655063157,3452
1655063160,3452
1655063163,3452
1655063166,3452
1655063169,3452
1655063172,3452
1655063175,3452
1655063178,3452
1655063181,3452
1655063184,3452
1655063187,3452
1655063190,3452
1655063193,3452
1655063196,3452
1655063199,3452
1655063202,3452
1655063205,3452
1655063208,3452
1655063211,3452
1655063214,3452
1655063217,3452
1655063220,3452
1655063223,3452
1655063226,3452
1655063229,3452
1655063232,3452
1655063235,3452
1655063238,3452
1655063241,3452
1655063244,3452
1655063247,3452
1655063250,3452
1655063253,3452
1655063256,3452
1655063259,3452
1655063262,3452
1655063265,3452
1655063268,3452
1655063271,3452
1655063274,3452
1655063277,3452
1655063280,3452
1655063283,3452
1655063286,3452
1655063289,3452
1655063292,3452
1655063295,3452
1655063298,3452
1655063301,3452
1655063304,3452
1655063307,3452
1655063310,3452
1655063313,3452
1655063316,3452
1655063319,3452
1655063322,3452
1655063325,3452
1655063328,3452
1655063331,3452
1655063334,3452
1655063337,3452
1655063340,3452
1655063343,3452
1655063346,3452
1655063349,3452
1655063352,3452
1655063355,3452
1655063358,3452
1655063361,3452
1655063364,3452
1655063367,3452
1655063370,3452
1655063373,3452
1655063376,3452
1655063379,3452
1655063382,3452
1655063385,3452
1655063388,3452
1655063391,3452
1655063394,3452
1655063397,3452
1655063400,3452
1655063403,3452
1655063406,3452
1655063409,3452
1655063412,3452
1655063415,3452
1655063418,3452
1655063421,3452
1655063424,3452
1655063427,3452
1655063430,3452
1655063433,3452
1655063436,3452
1655063439,3452
1655063442,3452
1655063445,3452
1655063448,3452
1655063451,3452
1655063454,3452
1655063457,3452
1655063460,3452
1655063463,3452
1655063466,3452
1655063469,3452
1655063472,3452
1655063475,3452
1655063478,3452
1655063481,3452
1655063484,3452
1655063487,3452
1655063490,3452
1655063493,3452
1655063496,3452
1655063499,3452
1655063502,3452
1655063505,3452
1655063508,3452
1655063511,3452
1655063514,3452
1655063517,3452
1655063520,3452
1655063523,3452
1655063526,3452
1655063529,3452
1655063532,3452
1655063535,3452
1655063538,3452
1655063541,3452
1655063544,3452
1655063547,3452
1655063550,3452
1655063553,3452
1655063556,3452
1655063559,3452
1655063562,3452
1655063565,3452
1655063568,3452
1655063571,3452
1655063574,3452
1655063577,3452
1655063580,3452
1655063583,3452
1655063586,3452
1655063589,3452
1655063592,3452
1655063595,3452
1655063598,3452
1655063601,3452
1655063604,3452
1655063607,3452
1655063610,3452
1655063613,3452
1655063616,3452
1655063619,3452
1655063622,3452
1655063625,3452
1655063628,3452
1655063631,3452
1655063634,3452
1655063637,3452
1655063640,3452
1655063643,3452
1655063646,3452
1655063649,3452
1655063652,3452
1655063655,3452
1655063658,3452
1655063661,3452
1655063664,3452
1655063667,3452
1655063670,3452
1655063673,3452
1655063676,3452
1655063679,3452
1655063682,3452
1655063685,3452
1655063688,3452
1655063691,3452
1655063694,3452
1655063697,3452
1655063700,3452
1655063703,3452
1655063706,3452
1655063709,3452
1655063712,3452
1655063715,3452
1655063718,3452
1655063721,3452
1655063724,3452
1655063727,3452
1655063730,3452
1655063733,3452
1655063736,3452
1655063739,3452
1655063742,3452
1655063745,3452
1655063748,3452
1655063751,3452
1655063754,3452
1655063757,3452
1655063760,3452
1655063763,3452
1655063766,3452
1655063769,3452
1655063772,3452
1655063775,3452
1655063778,3452
1655063781,3452
1655063784,3452
1655063787,3452
1655063790,3452
1655063793,3452
1655063796,3452
1655063799,3452
1655063802,3452
1655063805,3452
1655063808,3452
1655063811,3452
1655063814,3452
1655063817,3452
1655063820,3452
1655063823,3452
1655063826,3452
1655063829,3452
1655063832,3452
1655063835,3452
1655063838,3452
1655063841,3452
1655063844,3452
1655063847,3452
1655063850,3452
1655063853,3452
1655063856,3452
1655063859,3452
1655063862,3452
1655063865,3452
1655063868,3452
1655063871,3452
1655063874,3452
1655063877,3452
1655063880,3452
1655063883,3452
1655063886,3452
1655063889,3452
1655063892,3452
1655063895,3452
1655063898,3452
1655063901,3452
1655063904,3452
1655063907,3452
1655063910,3452
1655063913,3452
1655063916,3452
1655063919,3452
1655063922,3452
1655063925,3452
1655063928,3452
1655063931,3452
1655063934,3452
1655063937,3452
1655063940,3452
1655063943,3452
1655063946,3452
1655063949,3452
1655063952,3452
1655063955,3452
1655063958,3452
1655063961,3452
1655063964,3452
1655063967,3452
1655063970,3452
1655063973,3452
1655063976,3452
1655063979,3452
1655063982,3452
1655063985,3452
1655063988,3452
1655063991,3452
1655063994,3452
1655063997,3452
1655064000,3452
1655064003,3452
1655064006,3452
1655064009,3452
1655064012,3452
1655064015,3452
1655064018,3452
1655064021,3452
1655064024,3452
1655064027,3452
1655064030,3452
1655064033,3452
1655064036,3452
1655064039,3452
1655064042,3452
1655064045,3452
1655064048,3452
1655064051,3452
1655064054,3452
1655064057,3452
1655064060,3452
1655064063,3452
1655064066,3452
1655064069,3452
1655064072,3452
1655064075,3452
1655064078,3452
1655064081,3452
1655064084,3452
1655064087,3452
1655064090,3452
1655064093,3452
1655064096,3452
1655064099,3452
1655064102,3452
1655064105,3452
1655064108,3452
1655064111,3452
1655064114,3452
1655064117,3452
1655064120,3452
1655064121,3452
1655064124,3452
1655064127,3452
1655064130,3452
1655064133,3452
1655064136,3452
1655064139,3452
1655064142,3452
1655064145,3452
1655064148,3452
1655064151,3452
1655064154,3452
1655064157,3452
1655064160,3452
1655064163,3452
1655064166,3452
1655064169,3452
1655064172,3452
1655064175,3452
1655064178,3452
1655064181,3452
1655064184,3452
1655064187,3452
1655064190,3452
1655064193,3452
1655064196,3452
1655064199,3452
1655064202,3452
1655064205,3452
1655064208,3452
1655064211,3452
1655064214,3452
1655064217,3452
1655064220,3452
1655064223,3452
1655064226,3452
1655064229,3452
1655064232,3452
1655064235,3452
1655064238,3452
1655064241,3452
1655064244,3452
1655064247,3452
1655064250,3452
1655064253,3452
1655064256,3452
1655064259,3452
1655064262,3452
1655064265,3452
1655064268,3452
1655064271,3452
1655064274,3452
1655064277,3452
1655064280,3452
1655064283,3452
1655064286,3452
1655064289,3452
1655064292,3452
1655064295,3452
1655064298,3452
1655064301,3452
1655064304,3452
1655064307,3452
1655064310,3452
1655064313,3452
1655064316,3452
1655064319,3452
1655064322,3452
1655064325,3452
1655064328,3452
1655064331,3452
1655064334,3452
1655064337,3452
1655064340,3452
1655064343,3452
1655064346,3452
1655064349,3452
1655064352,3452
1655064355,3452
1655064358,3452
1655064361,3452
1655064364,3452
1655064367,3452
1655064370,3452
1655064373,3452
1655064376,3452
1655064379,3452
1655064382,3452
1655064385,3452
1655064388,3452
1655064391,3452
1655064394,3452
1655064397,3452
1655064400,3452
1655064403,3452
1655064406,3452
1655064409,3452
1655064412,3452
1655064415,3452
1655064418,3452
1655064421,3452
1655064424,3452
1655064427,3452
1655064430,3452
1655064433,3452
1655064436,3452
1655064439,3452
1655064442,3452
1655064445,3452
1655064448,3452
1655064451,3452
1655064454,3452
1655064457,3452
1655064460,3452
1655064463,3452
1655064466,3452
1655064469,3452
1655064472,3452
1655064475,3452
1655064478,3452
1655064481,3452
1655064484,3452
1655064487,3452
1655064490,3452
1655064493,3452
1655064496,3452
1655064499,3452
1655064502,3452
1655064505,3452
1655064508,3452
1655064511,3452
1655064514,3452
1655064517,3452
1655064520,3452
1655064523,3452
1655064526,3452
1655064529,3452
1655064532,3452
1655064535,3452
1655064538,3452
1655064541,3452
1655064544,3452
1655064547,3452
1655064550,3452
1655064553,3452
1655064556,3452
1655064559,3452
1655064562,3452
1655064565,3452
1655064568,3452
1655064571,3452
1655064574,3452
1655064577,3452
1655064580,3452
1655064583,3452
1655064586,3452
1655064589,3452
1655064592,3452
1655064595,3452
1655064598,3452
1655064601,3452
1655064604,3452
1655064607,3452
1655064610,3452
1655064613,3452
1655064616,3452
1655064619,3452
1655064622,3452
1655064625,3452
1655064628,3452
1655064631,3452
1655064634,3452
1655064637,3452
1655064640,3452
1655064643,3452
1655064646,3452
1655064649,3452
1655064652,3452
1655064655,3452
1655064658,3452
1655064661,3452
1655064664,3452
1655064667,3452
1655064670,3452
1655064673,3452
1655064676,3452
1655064679,3452
1655064682,3452
1655064685,3452
1655064688,3452
1655064691,3452
1655064694,3452
1655064697,3452
1655064700,3452
1655064703,3452
1655064706,3452
1655064709,3452
1655064712,3452
1655064715,3452
1655064718,3452
1655064721,3452
1655064724,3452
1655064727,3452
1655064730,3452
1655064733,3452
1655064736,3452
1655064739,3452
1655064742,3452
1655064745,3452
1655064748,3452
1655064751,3452
1655064754,3452
1655064757,3452
1655064760,3452
1655064763,3452
1655064766,3452
1655064769,3452
1655064772,3452
1655064775,3452
1655064778,3452
1655064781,3452
1655064784,3452
1655064787,3452
1655064790,3452
1655064793,3452
1655064796,3452
1655064799,3452
1655064802,3452
1655064805,3452
1655064808,3452
1655064811,3452
1655064814,3452
1655064817,3452
1655064820,3452
1655064823,3452
1655064826,3452
1655064829,3452
1655064832,3452
1655064835,3452
1655064838,3452
1655064841,3452
1655064844,3452
1655064847,3452
1655064850,3452
1655064853,3452
1655064856,3452
1655064859,3452
1655064862,3452
1655064865,3452
1655064868,3452
1655064871,3452
1655064874,3452
1655064877,3452
1655064880,3452
1655064883,3452
1655064886,3452
1655064889,3452
1655064892,3452
1655064895,3452
1655064898,3452
1655064901,3452
1655064904,3452
1655064907,3452
1655064910,3452
1655064913,3452
1655064916,3452
1655064919,3452
1655064922,3452
1655064925,3452
1655064928,3452
1655064931,3452
1655064934,3452
1655064937,3452
1655064940,3452
1655064943,3452
1655064946,3452
1655064949,3452
1655064952,3452
1655064955,3452
1655064958,3452
1655064961,3452
1655064964,3452
1655064967,3452
1655064970,3452
1655064973,3452
1655064976,3452
1655064979,3452
1655064982,3452
1655064985,3452
1655064988,3452
1655064991,3452
1655064994,3452
1655064997,3452
1655065000,3452
1655065003,3452
1655065006,3452
1655065009,3452
1655065012,3452
1655065015,3452
1655065018,3452
1655065021,3452
1655065024,3452
1655065027,3452
1655065030,3452
1655065033,3452
1655065036,3452
1655065039,3452
1655065042,3452
1655065045,3452
1655065048,3452
1655065051,3452
1655065054,3452
1655065057,3452
1655065060,3452
1655065063,3452
1655065066,3452
1655065069,3452
1655065072,3452
1655065075,3452
1655065078,3452
1655065081,3452
1655065084,3452
1655065087,3452
1655065090,3452
1655065093,3452
1655065096,3452
1655065099,3452
1655065102,3452
1655065105,3452
1655065108,3452
1655065111,3452
1655065114,3452
1655065117,3452
1655065120,3452
1655065123,3452
1655065126,3452
1655065129,3452
1655065132,3452
1655065135,3452
1655065138,3452
1655065141,3452
1655065144,3452
1655065147,3452
1655065150,3452
1655065153,3452
1655065156,3452
1655065159,3452
1655065162,3452
1655065165,3452
1655065168,3452
1655065171,3452
1655065174,3452
1655065177,3452
1655065180,3452
1655065183,3452
1655065186,3452
1655065189,3452
1655065192,3452
1655065195,3452
1655065198,3452
1655065201,3452
1655065204,3452
1655065207,3452
1655065210,3452
1655065213,3452
1655065216,3452
1655065219,3452
1655065222,3452
1655065225,3452
1655065228,3452
1655065231,3452
1655065234,3452
1655065237,3452
1655065240,3452
1655065243,3452
1655065246,3452
1655065249,3452
1655065252,3452
1655065255,3452
1655065258,3452
1655065261,3452
1655065264,3452
1655065267,3452
1655065270,3452
1655065273,3452
1655065276,3452
1655065279,3452
1655065282,3452
1655065285,3452
1655065288,3452
1655065291,3452
1655065294,3452
1655065297,3452
1655065300,3452
1655065303,3452
1655065306,3452
1655065309,3452
1655065312,3452
1655065315,3452
1655065318,3452
1655065321,3452
1655065324,3452
1655065327,3452
1655065330,3452
1655065333,3452
1655065336,3452
1655065339,3452
1655065342,3452
1655065345,3452
1655065348,3452
1655065351,3452
1655065354,3452
1655065357,3452
1655065360,3452
1655065363,3452
1655065366,3452
1655065369,3452
1655065372,3452
1655065375,3452
1655065378,3452
1655065381,3452
1655065384,3452
1655065387,3452
1655065390,3452
1655065393,3452
1655065396,3452
1655065399,3452
1655065402,3452
1655065405,3452
1655065408,3452
1655065411,3452
1655065414,3452
1655065417,3452
1655065420,3452
1655065423,3452
1655065426,3452
1655065429,3452
1655065432,3452
1655065435,3452
1655065438,3452
1655065441,3452
1655065444,3452
1655065447,3452
1655065450,3452
1655065453,3452
1655065456,3452
1655065459,3452
1655065462,3452
1655065465,3452
1655065468,3452
1655065471,3452
1655065474,3452
1655065477,3452
1655065480,3452
1655065483,3452
1655065486,3452
1655065489,3452
1655065492,3452
1655065495,3452
1655065498,3452
1655065501,3452
1655065504,3452
1655065507,3452
1655065510,3452
1655065513,3452
1655065516,3452
1655065519,3452
1655065522,3452
1655065525,3452
1655065528,3452
1655065531,3452
1655065534,3452
1655065537,3452
1655065540,3452
1655065543,3452
1655065546,3452
1655065549,3452
1655065552,3452
1655065555,3452
1655065558,3452
1655065561,3452
1655065564,3452
1655065567,3452
1655065570,3452
1655065573,3452
1655065576,3452
1655065579,3452
1655065582,3452
1655065585,3452
1655065588,3452
1655065591,3452
1655065594,3452
1655065597,3452
1655065600,3452
1655065603,3452
1655065606,3452
1655065609,3452
1655065612,3452
1655065615,3452
1655065618,3452
1655065621,3452
1655065624,3452
1655065627,3452
1655065630,3452
1655065633,3452
1655065636,3452
1655065639,3452
1655065642,3452
1655065645,3452
1655065648,3452
1655065651,3452
1655065654,3452
1655065657,3452
1655065660,3452
1655065663,3452
1655065666,3452
1655065669,3452
1655065672,3452
1655065675,3452
1655065678,3452
1655065681,3452
1655065684,3452
1655065687,3452
1655065690,3452
1655065693,3452
1655065696,3452
1655065699,3452
1655065702,3452
1655065705,3452
1655065708,3452
1655065711,3452
1655065714,3452
1655065717,3452
1655065720,3452
1655065723,3452
1655065726,3452
1655065729,3452
1655065732,3452
1655065735,3452
1655065738,3452
1655065741,3452
1655065744,3452
1655065747,3452
1655065750,3452
1655065753,3452
1655065756,3452
1655065759,3452
1655065762,3452
1655065765,3452
1655065768,3452
1655065771,3452
1655065774,3452
1655065777,3452
1655065780,3452
1655065783,3452
1655065786,3452
1655065789,3452
1655065792,3452
1655065795,3452
1655065798,3452
1655065801,3452
1655065804,3452
1655065807,3452
1655065810,3452
1655065813,3452
1655065816,3452
1655065819,3452
1655065822,3452
1655065825,3452
1655065828,3452
1655065831,3452
1655065834,3452
1655065837,3452
1655065840,3452
1655065843,3452
1655065846,3452
1655065849,3452
1655065852,3452
1655065855,3452
1655065858,3452
1655065861,3452
1655065864,3452
1655065867,3452
1655065870,3452
1655065873,3452
1655065876,3452
1655065879,3452
1655065882,3452
1655065885,3452
1655065888,3452
1655065891,3452
1655065894,3452
1655065897,3452
1655065900,3452
1655065903,3452
1655065906,3452
1655065909,3452
1655065912,3452
1655065915,3452
1655065918,3452
1655065921,3452
1655065924,3452
1655065927,3452
1655065930,3452
1655065933,3452
1655065936,3452
1655065939,3452
1655065942,3452
1655065945,3452
1655065948,3452
1655065951,3452
1655065954,3452
1655065957,3452
1655065960,3452
1655065963,3452
1655065966,3452
1655065969,3452
1655065972,3452
1655065975,3452
1655065978,3452
1655065981,3452
1655065984,3452
1655065987,3452
1655065990,3452
1655065993,3452
1655065996,3452
1655065999,3452
1655066002,3452
1655066005,3452
1655066008,3452
1655066011,3452
1655066014,3452
1655066017,3452
1655066020,3452
1655066023,3452
1655066026,3452
1655066029,3452
1655066032,3452
1655066035,3452
1655066038,3452
1655066041,3452
1655066044,3452
1655066047,3452
1655066050,3452
