t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102842,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102842,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102842,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102842,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102843,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026481,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102844,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102845,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102846,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026480,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102847,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102848,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026479,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102849,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102850,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102851,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026478,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102852,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102853,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026477,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102854,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102855,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102856,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102856,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102856,1736,0.026476,0.000000,0.000000,0.000000,events/second
1655102856,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102857,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102857,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102857,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102857,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102857,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102857,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102858,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026475,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102859,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102860,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102861,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026474,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102862,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102863,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026473,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102864,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102865,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102866,1736,0.026472,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102867,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102868,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102868,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102868,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102868,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102868,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102868,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026471,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102869,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102870,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026470,0.000000,0.000000,0.000000,events/second
1655102871,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102872,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102873,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026469,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102874,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102875,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026468,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102876,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
1655102877,1736,0.026467,0.000000,0.000000,0.000000,events/second
