t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655043555,49152,7.846740,0.000000,0.000000,0.000000,events/second
1655043558,49152,7.842985,0.000000,0.000000,0.000000,events/second
1655043561,49152,7.839131,0.000000,0.000000,0.000000,events/second
1655043564,49152,7.835464,0.000000,0.000000,0.000000,events/second
1655043567,49152,7.831713,0.000000,0.000000,0.000000,events/second
1655043570,49152,7.827977,0.000000,0.000000,0.000000,events/second
1655043573,49152,7.824226,0.000000,0.000000,0.000000,events/second
1655043576,49152,7.820505,0.000000,0.000000,0.000000,events/second
1655043579,49152,7.816772,0.000000,0.000000,0.000000,events/second
1655043582,49152,7.813030,0.000000,0.000000,0.000000,events/second
1655043585,49152,7.809319,0.000000,0.000000,0.000000,events/second
1655043588,49152,7.805609,0.000000,0.000000,0.000000,events/second
1655043591,49152,7.801892,0.000000,0.000000,0.000000,events/second
1655043594,49152,7.798177,0.000000,0.000000,0.000000,events/second
1655043597,49152,7.794469,0.000000,0.000000,0.000000,events/second
1655043600,49152,7.790740,0.000000,0.000000,0.000000,events/second
1655043603,49152,7.787056,0.000000,0.000000,0.000000,events/second
1655043606,49152,7.783345,0.000000,0.000000,0.000000,events/second
1655043609,49152,7.779675,0.000000,0.000000,0.000000,events/second
1655043612,49152,7.775954,0.000000,0.000000,0.000000,events/second
1655043615,49152,7.772285,0.000000,0.000000,0.000000,events/second
1655043618,49152,7.768597,0.000000,0.000000,0.000000,events/second
1655043621,49152,7.764896,0.000000,0.000000,0.000000,events/second
1655043624,49152,7.761250,0.000000,0.000000,0.000000,events/second
1655043627,49152,7.757558,0.000000,0.000000,0.000000,events/second
1655043630,49152,7.753893,0.000000,0.000000,0.000000,events/second
1655043633,49152,7.750225,0.000000,0.000000,0.000000,events/second
1655043636,49152,7.746563,0.000000,0.000000,0.000000,events/second
1655043639,49152,7.742901,0.000000,0.000000,0.000000,events/second
1655043642,49152,7.739245,0.000000,0.000000,0.000000,events/second
1655043645,49152,7.735586,0.000000,0.000000,0.000000,events/second
1655043648,49152,7.731943,0.000000,0.000000,0.000000,events/second
1655043651,49152,7.728296,0.000000,0.000000,0.000000,events/second
1655043654,49152,7.724655,0.000000,0.000000,0.000000,events/second
1655043657,49152,7.720997,0.000000,0.000000,0.000000,events/second
1655043660,49152,7.717375,0.000000,0.000000,0.000000,events/second
1655043663,49152,7.713754,0.000000,0.000000,0.000000,events/second
1655043666,49152,7.710106,0.000000,0.000000,0.000000,events/second
1655043669,49152,7.706490,0.000000,0.000000,0.000000,events/second
1655043672,49152,7.702874,0.000000,0.000000,0.000000,events/second
1655043675,49152,7.699245,0.000000,0.000000,0.000000,events/second
1655043678,49152,7.695631,0.000000,0.000000,0.000000,events/second
1655043681,49152,7.692011,0.000000,0.000000,0.000000,events/second
1655043684,49152,7.688376,0.000000,0.000000,0.000000,events/second
1655043687,49152,7.684788,0.000000,0.000000,0.000000,events/second
1655043690,49152,7.681200,0.000000,0.000000,0.000000,events/second
1655043693,49152,7.677563,0.000000,0.000000,0.000000,events/second
1655043696,49152,7.672885,0.000000,0.000000,0.000000,events/second
1655043699,49152,7.670345,0.000000,0.000000,0.000000,events/second
1655043702,49152,7.666792,0.000000,0.000000,0.000000,events/second
1655043705,49152,7.663232,0.000000,0.000000,0.000000,events/second
1655043708,49152,7.659596,0.000000,0.000000,0.000000,events/second
1655043711,49152,7.656051,0.000000,0.000000,0.000000,events/second
1655043714,49152,7.652488,0.000000,0.000000,0.000000,events/second
1655043717,49152,7.648920,0.000000,0.000000,0.000000,events/second
1655043720,49152,7.645345,0.000000,0.000000,0.000000,events/second
1655043723,49152,7.641767,0.000000,0.000000,0.000000,events/second
1655043726,49152,7.638207,0.000000,0.000000,0.000000,events/second
1655043729,49152,7.634667,0.000000,0.000000,0.000000,events/second
1655043732,49152,7.631082,0.000000,0.000000,0.000000,events/second
1655043735,49152,7.627543,0.000000,0.000000,0.000000,events/second
1655043738,49152,7.624005,0.000000,0.000000,0.000000,events/second
1655043741,49152,7.620443,0.000000,0.000000,0.000000,events/second
1655043744,49152,7.616906,0.000000,0.000000,0.000000,events/second
1655043747,49152,7.613373,0.000000,0.000000,0.000000,events/second
1655043750,49152,7.609795,0.000000,0.000000,0.000000,events/second
1655043753,49152,7.606305,0.000000,0.000000,0.000000,events/second
1655043756,49152,7.602780,0.000000,0.000000,0.000000,events/second
1655043759,49152,7.599252,0.000000,0.000000,0.000000,events/second
1655043762,49152,7.595720,0.000000,0.000000,0.000000,events/second
1655043765,49152,7.592150,0.000000,0.000000,0.000000,events/second
1655043768,49152,7.588680,0.000000,0.000000,0.000000,events/second
1655043771,49152,7.585178,0.000000,0.000000,0.000000,events/second
1655043774,49152,7.581631,0.000000,0.000000,0.000000,events/second
1655043777,49152,7.578164,0.000000,0.000000,0.000000,events/second
1655043780,49152,7.574638,0.000000,0.000000,0.000000,events/second
1655043783,49152,7.571118,0.000000,0.000000,0.000000,events/second
1655043786,49152,7.567660,0.000000,0.000000,0.000000,events/second
1655043789,49152,7.564180,0.000000,0.000000,0.000000,events/second
1655043792,49152,7.560681,0.000000,0.000000,0.000000,events/second
1655043795,49152,7.557176,0.000000,0.000000,0.000000,events/second
1655043798,49152,7.553684,0.000000,0.000000,0.000000,events/second
1655043801,49152,7.550227,0.000000,0.000000,0.000000,events/second
1655043804,49152,7.546748,0.000000,0.000000,0.000000,events/second
1655043807,49152,7.543221,0.000000,0.000000,0.000000,events/second
1655043810,49152,7.539788,0.000000,0.000000,0.000000,events/second
1655043813,49152,7.536318,0.000000,0.000000,0.000000,events/second
1655043816,49152,7.532813,0.000000,0.000000,0.000000,events/second
1655043819,49152,7.529346,0.000000,0.000000,0.000000,events/second
1655043822,49152,7.525921,0.000000,0.000000,0.000000,events/second
1655043825,49152,7.522464,0.000000,0.000000,0.000000,events/second
1655043828,49152,7.519013,0.000000,0.000000,0.000000,events/second
1655043831,49152,7.515589,0.000000,0.000000,0.000000,events/second
1655043834,49152,7.512140,0.000000,0.000000,0.000000,events/second
1655043837,49152,7.508687,0.000000,0.000000,0.000000,events/second
1655043840,49152,7.505255,0.000000,0.000000,0.000000,events/second
1655043843,49152,7.501803,0.000000,0.000000,0.000000,events/second
1655043846,49152,7.498395,0.000000,0.000000,0.000000,events/second
1655043849,49152,7.494933,0.000000,0.000000,0.000000,events/second
1655043852,49152,7.491522,0.000000,0.000000,0.000000,events/second
1655043855,49152,7.488108,0.000000,0.000000,0.000000,events/second
1655043858,49152,7.484685,0.000000,0.000000,0.000000,events/second
1655043861,49152,7.481263,0.000000,0.000000,0.000000,events/second
1655043864,49152,7.477856,0.000000,0.000000,0.000000,events/second
1655043867,49152,7.474427,0.000000,0.000000,0.000000,events/second
1655043870,49152,7.471031,0.000000,0.000000,0.000000,events/second
1655043873,49152,7.467627,0.000000,0.000000,0.000000,events/second
1655043876,49152,7.464214,0.000000,0.000000,0.000000,events/second
1655043879,49152,7.460805,0.000000,0.000000,0.000000,events/second
1655043882,49152,7.457407,0.000000,0.000000,0.000000,events/second
1655043885,49152,7.454037,0.000000,0.000000,0.000000,events/second
1655043888,49152,7.450626,0.000000,0.000000,0.000000,events/second
1655043891,49152,7.447257,0.000000,0.000000,0.000000,events/second
1655043894,49152,7.443841,0.000000,0.000000,0.000000,events/second
1655043897,49152,7.440464,0.000000,0.000000,0.000000,events/second
1655043900,49152,7.437096,0.000000,0.000000,0.000000,events/second
1655043903,49152,7.433717,0.000000,0.000000,0.000000,events/second
1655043906,49152,7.430383,0.000000,0.000000,0.000000,events/second
1655043909,49152,7.427013,0.000000,0.000000,0.000000,events/second
1655043912,49152,7.423640,0.000000,0.000000,0.000000,events/second
1655043915,49152,7.420269,0.000000,0.000000,0.000000,events/second
1655043918,49152,7.416863,0.000000,0.000000,0.000000,events/second
1655043921,49152,7.413561,0.000000,0.000000,0.000000,events/second
1655043924,49152,7.410199,0.000000,0.000000,0.000000,events/second
1655043927,49152,7.406869,0.000000,0.000000,0.000000,events/second
1655043930,49152,7.403508,0.000000,0.000000,0.000000,events/second
1655043933,49152,7.400171,0.000000,0.000000,0.000000,events/second
1655043936,49152,7.396823,0.000000,0.000000,0.000000,events/second
1655043939,49152,7.393473,0.000000,0.000000,0.000000,events/second
1655043942,49152,7.390119,0.000000,0.000000,0.000000,events/second
1655043945,49152,7.386814,0.000000,0.000000,0.000000,events/second
1655043948,49152,7.383486,0.000000,0.000000,0.000000,events/second
1655043951,49152,7.380161,0.000000,0.000000,0.000000,events/second
1655043954,49152,7.376841,0.000000,0.000000,0.000000,events/second
1655043957,49152,7.373521,0.000000,0.000000,0.000000,events/second
1655043960,49152,7.370198,0.000000,0.000000,0.000000,events/second
1655043963,49152,7.366898,0.000000,0.000000,0.000000,events/second
1655043966,49152,7.363582,0.000000,0.000000,0.000000,events/second
1655043969,49152,7.360283,0.000000,0.000000,0.000000,events/second
1655043972,49152,7.356973,0.000000,0.000000,0.000000,events/second
1655043975,49152,7.353670,0.000000,0.000000,0.000000,events/second
1655043978,49152,7.350366,0.000000,0.000000,0.000000,events/second
1655043981,49152,7.347077,0.000000,0.000000,0.000000,events/second
1655043984,49152,7.343778,0.000000,0.000000,0.000000,events/second
1655043987,49152,7.340494,0.000000,0.000000,0.000000,events/second
1655043990,49152,7.337204,0.000000,0.000000,0.000000,events/second
1655043993,49152,7.333909,0.000000,0.000000,0.000000,events/second
1655043996,49152,7.330638,0.000000,0.000000,0.000000,events/second
1655043999,49152,7.327356,0.000000,0.000000,0.000000,events/second
1655044002,49152,7.324063,0.000000,0.000000,0.000000,events/second
1655044005,49152,7.320810,0.000000,0.000000,0.000000,events/second
1655044008,49152,7.317539,0.000000,0.000000,0.000000,events/second
1655044011,49152,7.314280,0.000000,0.000000,0.000000,events/second
1655044014,49152,7.311010,0.000000,0.000000,0.000000,events/second
1655044017,49152,7.307749,0.000000,0.000000,0.000000,events/second
1655044020,49152,7.304499,0.000000,0.000000,0.000000,events/second
1655044023,49152,7.301238,0.000000,0.000000,0.000000,events/second
1655044026,49152,7.297990,0.000000,0.000000,0.000000,events/second
1655044029,49152,7.294744,0.000000,0.000000,0.000000,events/second
1655044032,49152,7.291493,0.000000,0.000000,0.000000,events/second
1655044035,49152,7.288238,0.000000,0.000000,0.000000,events/second
1655044038,49152,7.285005,0.000000,0.000000,0.000000,events/second
1655044041,49152,7.281772,0.000000,0.000000,0.000000,events/second
1655044044,49152,7.278528,0.000000,0.000000,0.000000,events/second
1655044047,49152,7.275309,0.000000,0.000000,0.000000,events/second
1655044050,49152,7.272075,0.000000,0.000000,0.000000,events/second
1655044053,49152,7.268850,0.000000,0.000000,0.000000,events/second
1655044056,49152,7.265629,0.000000,0.000000,0.000000,events/second
1655044059,49152,7.262243,0.000000,0.000000,0.000000,events/second
1655044062,49152,7.258908,0.000000,0.000000,0.000000,events/second
1655044065,49152,7.255914,0.000000,0.000000,0.000000,events/second
1655044068,49152,7.252707,0.000000,0.000000,0.000000,events/second
1655044071,49152,7.249506,0.000000,0.000000,0.000000,events/second
1655044074,49152,7.246335,0.000000,0.000000,0.000000,events/second
1655044077,49152,7.243122,0.000000,0.000000,0.000000,events/second
1655044080,49152,7.239931,0.000000,0.000000,0.000000,events/second
1655044083,49152,7.236684,0.000000,0.000000,0.000000,events/second
1655044086,49152,7.233554,0.000000,0.000000,0.000000,events/second
1655044089,49152,7.230356,0.000000,0.000000,0.000000,events/second
1655044092,49152,7.227161,0.000000,0.000000,0.000000,events/second
1655044095,49152,7.223973,0.000000,0.000000,0.000000,events/second
1655044098,49152,7.220774,0.000000,0.000000,0.000000,events/second
1655044101,49152,7.217558,0.000000,0.000000,0.000000,events/second
1655044104,49152,7.214417,0.000000,0.000000,0.000000,events/second
1655044107,49152,7.211247,0.000000,0.000000,0.000000,events/second
1655044110,49152,7.208083,0.000000,0.000000,0.000000,events/second
1655044113,49152,7.204899,0.000000,0.000000,0.000000,events/second
1655044116,49152,7.201731,0.000000,0.000000,0.000000,events/second
1655044119,49152,7.198572,0.000000,0.000000,0.000000,events/second
1655044122,49152,7.195406,0.000000,0.000000,0.000000,events/second
1655044125,49152,7.192168,0.000000,0.000000,0.000000,events/second
1655044128,49152,7.189069,0.000000,0.000000,0.000000,events/second
1655044131,49152,7.185955,0.000000,0.000000,0.000000,events/second
1655044134,49152,7.182796,0.000000,0.000000,0.000000,events/second
1655044137,49152,7.179639,0.000000,0.000000,0.000000,events/second
1655044140,49152,7.176510,0.000000,0.000000,0.000000,events/second
1655044143,49152,7.173372,0.000000,0.000000,0.000000,events/second
1655044146,49152,7.170192,0.000000,0.000000,0.000000,events/second
1655044149,49152,7.167098,0.000000,0.000000,0.000000,events/second
1655044152,49152,7.163961,0.000000,0.000000,0.000000,events/second
1655044155,49152,7.160821,0.000000,0.000000,0.000000,events/second
1655044158,49152,7.157688,0.000000,0.000000,0.000000,events/second
1655044161,49152,7.154558,0.000000,0.000000,0.000000,events/second
1655044164,49152,7.151440,0.000000,0.000000,0.000000,events/second
1655044167,49152,7.148293,0.000000,0.000000,0.000000,events/second
1655044170,49152,7.145199,0.000000,0.000000,0.000000,events/second
1655044173,49152,7.142095,0.000000,0.000000,0.000000,events/second
1655044176,49152,7.138996,0.000000,0.000000,0.000000,events/second
1655044179,49152,7.135883,0.000000,0.000000,0.000000,events/second
1655044182,49152,7.132762,0.000000,0.000000,0.000000,events/second
1655044185,49152,7.129657,0.000000,0.000000,0.000000,events/second
1655044188,49152,7.126526,0.000000,0.000000,0.000000,events/second
1655044191,49152,7.123074,0.000000,0.000000,0.000000,events/second
1655044194,49152,7.120359,0.000000,0.000000,0.000000,events/second
1655044197,49152,7.117277,0.000000,0.000000,0.000000,events/second
1655044200,49152,7.114199,0.000000,0.000000,0.000000,events/second
1655044203,49152,7.111081,0.000000,0.000000,0.000000,events/second
1655044206,49152,7.107984,0.000000,0.000000,0.000000,events/second
1655044209,49152,7.104935,0.000000,0.000000,0.000000,events/second
1655044212,49152,7.101831,0.000000,0.000000,0.000000,events/second
1655044215,49152,7.098771,0.000000,0.000000,0.000000,events/second
1655044218,49152,7.095706,0.000000,0.000000,0.000000,events/second
1655044221,49152,7.092617,0.000000,0.000000,0.000000,events/second
1655044224,49152,7.089554,0.000000,0.000000,0.000000,events/second
1655044227,49152,7.086485,0.000000,0.000000,0.000000,events/second
1655044230,49152,7.083414,0.000000,0.000000,0.000000,events/second
1655044233,49152,7.080354,0.000000,0.000000,0.000000,events/second
1655044236,49152,7.077307,0.000000,0.000000,0.000000,events/second
1655044239,49152,7.074247,0.000000,0.000000,0.000000,events/second
1655044242,49152,7.071205,0.000000,0.000000,0.000000,events/second
1655044245,49152,7.068136,0.000000,0.000000,0.000000,events/second
1655044248,49152,7.065102,0.000000,0.000000,0.000000,events/second
1655044251,49152,7.062061,0.000000,0.000000,0.000000,events/second
1655044254,49152,7.059022,0.000000,0.000000,0.000000,events/second
1655044257,49152,7.055981,0.000000,0.000000,0.000000,events/second
1655044260,49152,7.052942,0.000000,0.000000,0.000000,events/second
1655044263,49152,7.049913,0.000000,0.000000,0.000000,events/second
1655044266,49152,7.046871,0.000000,0.000000,0.000000,events/second
1655044269,49152,7.043796,0.000000,0.000000,0.000000,events/second
1655044272,49152,7.040723,0.000000,0.000000,0.000000,events/second
1655044275,49152,7.037796,0.000000,0.000000,0.000000,events/second
1655044278,49152,7.034755,0.000000,0.000000,0.000000,events/second
1655044281,49152,7.031754,0.000000,0.000000,0.000000,events/second
1655044284,49152,7.028231,0.000000,0.000000,0.000000,events/second
1655044287,49152,7.025706,0.000000,0.000000,0.000000,events/second
1655044290,49152,7.022694,0.000000,0.000000,0.000000,events/second
1655044293,49152,7.019694,0.000000,0.000000,0.000000,events/second
1655044296,49152,7.016684,0.000000,0.000000,0.000000,events/second
1655044299,49152,7.013682,0.000000,0.000000,0.000000,events/second
1655044302,49152,7.010686,0.000000,0.000000,0.000000,events/second
1655044305,49152,7.007688,0.000000,0.000000,0.000000,events/second
1655044308,49152,7.004691,0.000000,0.000000,0.000000,events/second
1655044311,49152,7.001703,0.000000,0.000000,0.000000,events/second
1655044314,49152,6.998707,0.000000,0.000000,0.000000,events/second
1655044317,49152,6.995720,0.000000,0.000000,0.000000,events/second
1655044320,49152,6.992724,0.000000,0.000000,0.000000,events/second
1655044323,49152,6.989759,0.000000,0.000000,0.000000,events/second
1655044326,49152,6.986761,0.000000,0.000000,0.000000,events/second
1655044329,49152,6.983796,0.000000,0.000000,0.000000,events/second
1655044332,49152,6.980822,0.000000,0.000000,0.000000,events/second
1655044335,49152,6.977849,0.000000,0.000000,0.000000,events/second
1655044338,49152,6.974878,0.000000,0.000000,0.000000,events/second
1655044341,49152,6.971911,0.000000,0.000000,0.000000,events/second
1655044344,49152,6.968925,0.000000,0.000000,0.000000,events/second
1655044347,49152,6.965969,0.000000,0.000000,0.000000,events/second
1655044350,49152,6.963008,0.000000,0.000000,0.000000,events/second
1655044353,49152,6.960048,0.000000,0.000000,0.000000,events/second
1655044356,49152,6.957100,0.000000,0.000000,0.000000,events/second
1655044359,49152,6.954146,0.000000,0.000000,0.000000,events/second
1655044362,49152,6.951199,0.000000,0.000000,0.000000,events/second
1655044365,49152,6.948240,0.000000,0.000000,0.000000,events/second
1655044368,49152,6.945305,0.000000,0.000000,0.000000,events/second
1655044371,49152,6.942362,0.000000,0.000000,0.000000,events/second
1655044374,49152,6.939423,0.000000,0.000000,0.000000,events/second
1655044377,49152,6.936488,0.000000,0.000000,0.000000,events/second
1655044380,49152,6.933548,0.000000,0.000000,0.000000,events/second
1655044383,49152,6.930608,0.000000,0.000000,0.000000,events/second
1655044386,49152,6.927683,0.000000,0.000000,0.000000,events/second
1655044389,49152,6.924756,0.000000,0.000000,0.000000,events/second
1655044392,49152,6.921837,0.000000,0.000000,0.000000,events/second
1655044395,49152,6.918913,0.000000,0.000000,0.000000,events/second
1655044398,49152,6.915994,0.000000,0.000000,0.000000,events/second
1655044401,49152,6.913066,0.000000,0.000000,0.000000,events/second
1655044404,49152,6.910155,0.000000,0.000000,0.000000,events/second
1655044407,49152,6.907250,0.000000,0.000000,0.000000,events/second
1655044410,49152,6.904328,0.000000,0.000000,0.000000,events/second
1655044413,49152,6.901414,0.000000,0.000000,0.000000,events/second
1655044416,49152,6.898514,0.000000,0.000000,0.000000,events/second
1655044419,49152,6.895612,0.000000,0.000000,0.000000,events/second
1655044422,49152,6.892698,0.000000,0.000000,0.000000,events/second
1655044425,49152,6.889808,0.000000,0.000000,0.000000,events/second
1655044428,49152,6.886916,0.000000,0.000000,0.000000,events/second
1655044431,49152,6.884027,0.000000,0.000000,0.000000,events/second
1655044434,49152,6.881133,0.000000,0.000000,0.000000,events/second
1655044437,49152,6.878247,0.000000,0.000000,0.000000,events/second
1655044440,49152,6.875359,0.000000,0.000000,0.000000,events/second
1655044443,49152,6.872481,0.000000,0.000000,0.000000,events/second
1655044446,49152,6.869585,0.000000,0.000000,0.000000,events/second
1655044449,49152,6.866723,0.000000,0.000000,0.000000,events/second
1655044452,49152,6.863840,0.000000,0.000000,0.000000,events/second
1655044455,49152,6.860954,0.000000,0.000000,0.000000,events/second
1655044458,49152,6.858095,0.000000,0.000000,0.000000,events/second
1655044461,49152,6.855208,0.000000,0.000000,0.000000,events/second
1655044464,49152,6.852359,0.000000,0.000000,0.000000,events/second
1655044467,49152,6.849495,0.000000,0.000000,0.000000,events/second
1655044470,49152,6.846608,0.000000,0.000000,0.000000,events/second
1655044473,49152,6.843771,0.000000,0.000000,0.000000,events/second
1655044476,49152,6.840905,0.000000,0.000000,0.000000,events/second
1655044479,49152,6.838051,0.000000,0.000000,0.000000,events/second
1655044482,49152,6.835151,0.000000,0.000000,0.000000,events/second
1655044485,49152,6.832334,0.000000,0.000000,0.000000,events/second
1655044488,49152,6.829497,0.000000,0.000000,0.000000,events/second
1655044491,49152,6.826635,0.000000,0.000000,0.000000,events/second
1655044494,49152,6.823813,0.000000,0.000000,0.000000,events/second
1655044497,49152,6.820975,0.000000,0.000000,0.000000,events/second
1655044500,49152,6.818129,0.000000,0.000000,0.000000,events/second
1655044503,49152,6.815288,0.000000,0.000000,0.000000,events/second
1655044506,49152,6.812472,0.000000,0.000000,0.000000,events/second
1655044509,49152,6.809642,0.000000,0.000000,0.000000,events/second
1655044512,49152,6.806796,0.000000,0.000000,0.000000,events/second
1655044515,49152,6.803975,0.000000,0.000000,0.000000,events/second
1655044518,49152,6.801152,0.000000,0.000000,0.000000,events/second
1655044521,49152,6.798304,0.000000,0.000000,0.000000,events/second
1655044524,49152,6.795502,0.000000,0.000000,0.000000,events/second
1655044527,49152,6.792675,0.000000,0.000000,0.000000,events/second
1655044530,49152,6.789877,0.000000,0.000000,0.000000,events/second
1655044533,49152,6.787058,0.000000,0.000000,0.000000,events/second
1655044536,49152,6.784255,0.000000,0.000000,0.000000,events/second
1655044539,49152,6.781433,0.000000,0.000000,0.000000,events/second
1655044542,49152,6.778627,0.000000,0.000000,0.000000,events/second
1655044545,49152,6.775838,0.000000,0.000000,0.000000,events/second
1655044548,49152,6.773030,0.000000,0.000000,0.000000,events/second
1655044551,49152,6.770239,0.000000,0.000000,0.000000,events/second
1655044554,49152,6.767441,0.000000,0.000000,0.000000,events/second
1655044557,49152,6.764647,0.000000,0.000000,0.000000,events/second
1655044560,49152,6.761856,0.000000,0.000000,0.000000,events/second
1655044563,49152,6.759075,0.000000,0.000000,0.000000,events/second
1655044566,49152,6.756268,0.000000,0.000000,0.000000,events/second
1655044569,49152,6.753468,0.000000,0.000000,0.000000,events/second
1655044572,49152,6.750721,0.000000,0.000000,0.000000,events/second
1655044575,49152,6.747934,0.000000,0.000000,0.000000,events/second
1655044578,49152,6.745157,0.000000,0.000000,0.000000,events/second
1655044581,49152,6.742379,0.000000,0.000000,0.000000,events/second
1655044584,49152,6.739609,0.000000,0.000000,0.000000,events/second
1655044587,49152,6.736836,0.000000,0.000000,0.000000,events/second
1655044590,49152,6.734070,0.000000,0.000000,0.000000,events/second
1655044593,49152,6.731289,0.000000,0.000000,0.000000,events/second
1655044596,49152,6.728533,0.000000,0.000000,0.000000,events/second
1655044599,49152,6.725745,0.000000,0.000000,0.000000,events/second
1655044602,49152,6.723011,0.000000,0.000000,0.000000,events/second
1655044605,49152,6.720186,0.000000,0.000000,0.000000,events/second
1655044608,49152,6.717494,0.000000,0.000000,0.000000,events/second
1655044611,49152,6.714737,0.000000,0.000000,0.000000,events/second
1655044614,49152,6.711854,0.000000,0.000000,0.000000,events/second
1655044617,49152,6.709252,0.000000,0.000000,0.000000,events/second
1655044620,49152,6.706502,0.000000,0.000000,0.000000,events/second
1655044623,49152,6.703586,0.000000,0.000000,0.000000,events/second
1655044626,49152,6.701003,0.000000,0.000000,0.000000,events/second
1655044629,49152,6.698258,0.000000,0.000000,0.000000,events/second
1655044632,49152,6.695522,0.000000,0.000000,0.000000,events/second
1655044635,49152,6.692770,0.000000,0.000000,0.000000,events/second
1655044638,49152,6.690018,0.000000,0.000000,0.000000,events/second
1655044641,49152,6.687333,0.000000,0.000000,0.000000,events/second
1655044644,49152,6.684604,0.000000,0.000000,0.000000,events/second
1655044647,49152,6.681741,0.000000,0.000000,0.000000,events/second
1655044650,49152,6.679136,0.000000,0.000000,0.000000,events/second
1655044653,49152,6.676429,0.000000,0.000000,0.000000,events/second
1655044656,49152,6.673723,0.000000,0.000000,0.000000,events/second
1655044659,49152,6.670888,0.000000,0.000000,0.000000,events/second
1655044662,49152,6.668267,0.000000,0.000000,0.000000,events/second
1655044665,49152,6.665561,0.000000,0.000000,0.000000,events/second
1655044668,49152,6.662863,0.000000,0.000000,0.000000,events/second
1655044671,49152,6.660148,0.000000,0.000000,0.000000,events/second
1655044674,49152,6.657448,0.000000,0.000000,0.000000,events/second
1655044677,49152,6.654745,0.000000,0.000000,0.000000,events/second
1655044680,49152,6.652043,0.000000,0.000000,0.000000,events/second
1655044683,49152,6.649343,0.000000,0.000000,0.000000,events/second
1655044686,49152,6.646594,0.000000,0.000000,0.000000,events/second
1655044689,49152,6.643951,0.000000,0.000000,0.000000,events/second
1655044692,49152,6.641255,0.000000,0.000000,0.000000,events/second
1655044695,49152,6.638559,0.000000,0.000000,0.000000,events/second
1655044698,49152,6.635880,0.000000,0.000000,0.000000,events/second
1655044701,49152,6.633177,0.000000,0.000000,0.000000,events/second
1655044704,49152,6.630501,0.000000,0.000000,0.000000,events/second
1655044707,49152,6.627787,0.000000,0.000000,0.000000,events/second
1655044710,49152,6.625145,0.000000,0.000000,0.000000,events/second
1655044713,49152,6.622459,0.000000,0.000000,0.000000,events/second
1655044716,49152,6.619780,0.000000,0.000000,0.000000,events/second
1655044719,49152,6.617108,0.000000,0.000000,0.000000,events/second
1655044722,49152,6.614429,0.000000,0.000000,0.000000,events/second
1655044725,49152,6.611738,0.000000,0.000000,0.000000,events/second
1655044728,49152,6.609081,0.000000,0.000000,0.000000,events/second
1655044731,49152,6.606428,0.000000,0.000000,0.000000,events/second
1655044734,49152,6.603746,0.000000,0.000000,0.000000,events/second
1655044737,49152,6.601112,0.000000,0.000000,0.000000,events/second
1655044740,49152,6.598457,0.000000,0.000000,0.000000,events/second
1655044743,49152,6.595801,0.000000,0.000000,0.000000,events/second
1655044746,49152,6.593106,0.000000,0.000000,0.000000,events/second
1655044749,49152,6.590503,0.000000,0.000000,0.000000,events/second
1655044752,49152,6.587838,0.000000,0.000000,0.000000,events/second
1655044755,49152,6.585198,0.000000,0.000000,0.000000,events/second
1655044758,49152,6.582558,0.000000,0.000000,0.000000,events/second
1655044761,49152,6.579898,0.000000,0.000000,0.000000,events/second
1655044764,49152,6.577235,0.000000,0.000000,0.000000,events/second
1655044767,49152,6.574622,0.000000,0.000000,0.000000,events/second
1655044770,49152,6.571979,0.000000,0.000000,0.000000,events/second
1655044773,49152,6.569339,0.000000,0.000000,0.000000,events/second
1655044776,49152,6.566712,0.000000,0.000000,0.000000,events/second
1655044779,49152,6.564080,0.000000,0.000000,0.000000,events/second
1655044782,49152,6.561445,0.000000,0.000000,0.000000,events/second
1655044785,49152,6.558811,0.000000,0.000000,0.000000,events/second
1655044788,49152,6.556205,0.000000,0.000000,0.000000,events/second
1655044791,49152,6.553590,0.000000,0.000000,0.000000,events/second
1655044794,49152,6.550955,0.000000,0.000000,0.000000,events/second
1655044797,49152,6.548353,0.000000,0.000000,0.000000,events/second
1655044800,49152,6.545723,0.000000,0.000000,0.000000,events/second
1655044803,49152,6.543098,0.000000,0.000000,0.000000,events/second
1655044806,49152,6.540491,0.000000,0.000000,0.000000,events/second
1655044809,49152,6.537896,0.000000,0.000000,0.000000,events/second
1655044812,49152,6.535278,0.000000,0.000000,0.000000,events/second
1655044815,49152,6.532681,0.000000,0.000000,0.000000,events/second
1655044818,49152,6.530079,0.000000,0.000000,0.000000,events/second
1655044821,49152,6.527478,0.000000,0.000000,0.000000,events/second
1655044824,49152,6.524873,0.000000,0.000000,0.000000,events/second
1655044827,49152,6.522287,0.000000,0.000000,0.000000,events/second
1655044830,49152,6.519687,0.000000,0.000000,0.000000,events/second
1655044833,49152,6.517098,0.000000,0.000000,0.000000,events/second
1655044836,49152,6.514489,0.000000,0.000000,0.000000,events/second
1655044839,49152,6.511911,0.000000,0.000000,0.000000,events/second
1655044842,49152,6.509297,0.000000,0.000000,0.000000,events/second
1655044845,49152,6.506724,0.000000,0.000000,0.000000,events/second
1655044848,49152,6.504133,0.000000,0.000000,0.000000,events/second
1655044851,49152,6.501572,0.000000,0.000000,0.000000,events/second
1655044854,49152,6.498993,0.000000,0.000000,0.000000,events/second
1655044857,49152,6.496411,0.000000,0.000000,0.000000,events/second
1655044860,49152,6.493816,0.000000,0.000000,0.000000,events/second
