t,value
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102756,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102757,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102758,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102759,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102760,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102761,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102762,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102763,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102764,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102765,45199744
1655102766,45199744
1655102766,45199744
1655102766,45199744
1655102766,45199744
1655102766,45199744
1655102766,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102767,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102768,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102769,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102770,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102771,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102772,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102773,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102774,45199744
1655102775,45199744
1655102775,45199744
1655102775,45199744
1655102775,45199744
1655102775,45199744
1655102775,45199744
1655102775,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102776,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102777,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102778,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102779,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102780,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102781,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102782,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102783,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102784,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102785,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102786,45199744
1655102787,45199744
1655102787,45199744
1655102787,45199744
1655102787,45199744
1655102787,45199744
1655102787,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102788,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102789,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102790,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102791,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102792,45199744
1655102793,45199744
1655102793,45199744
1655102793,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102794,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102795,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102796,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102797,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102798,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102799,45199744
1655102800,45199744
1655102800,45199744
1655102800,45199744
1655102800,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102801,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102802,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102803,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102804,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102805,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102806,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102807,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102808,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102809,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102810,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102811,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102812,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102813,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102814,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102815,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102816,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102817,45199744
1655102818,45199744
1655102818,45199744
1655102818,45199744
1655102818,45199744
1655102818,45199744
1655102818,45199744
1655102818,45199744
1655102818,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102819,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102820,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102821,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102822,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102823,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102824,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102825,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102826,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102827,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102828,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102829,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102830,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102831,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102832,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102833,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102834,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102835,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102836,45199744
1655102837,45199744
1655102837,45199744
1655102837,45199744
1655102837,45199744
1655102837,45199744
1655102837,45199744
1655102837,45199744
1655102837,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102838,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102839,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102840,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102841,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102842,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102843,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102844,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102845,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102846,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102847,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102848,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102849,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102850,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102851,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102852,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102853,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102854,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102855,45199744
1655102856,45199744
1655102856,45199744
1655102856,45199744
1655102856,45199744
1655102857,45199744
1655102857,45199744
1655102857,45199744
1655102857,45199744
1655102857,45199744
1655102857,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102858,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102859,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102860,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102861,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102862,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102863,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102864,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102865,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102866,45199744
1655102867,45199744
1655102867,45199744
1655102867,45199744
1655102867,45199744
1655102867,45199744
1655102867,45199744
1655102867,45199744
1655102867,45199744
1655102868,45199744
1655102868,45199744
1655102868,45199744
1655102868,45199744
1655102868,45199744
1655102868,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102869,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102870,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
1655102871,45199744
