t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655071750,3199,0.092830,0.000000,0.000000,0.000000,events/second
1655071753,3199,0.092822,0.000000,0.000000,0.000000,events/second
1655071756,3199,0.092813,0.000000,0.000000,0.000000,events/second
1655071759,3199,0.092805,0.000000,0.000000,0.000000,events/second
1655071762,3199,0.092797,0.000000,0.000000,0.000000,events/second
1655071765,3199,0.092789,0.000000,0.000000,0.000000,events/second
1655071768,3199,0.092781,0.000000,0.000000,0.000000,events/second
1655071771,3199,0.092773,0.000000,0.000000,0.000000,events/second
1655071774,3199,0.092765,0.000000,0.000000,0.000000,events/second
1655071777,3199,0.092757,0.000000,0.000000,0.000000,events/second
1655071780,3199,0.092749,0.000000,0.000000,0.000000,events/second
1655071783,3199,0.092741,0.000000,0.000000,0.000000,events/second
1655071786,3199,0.092733,0.000000,0.000000,0.000000,events/second
1655071789,3199,0.092725,0.000000,0.000000,0.000000,events/second
1655071792,3199,0.092717,0.000000,0.000000,0.000000,events/second
1655071795,3199,0.092709,0.000000,0.000000,0.000000,events/second
1655071798,3199,0.092700,0.000000,0.000000,0.000000,events/second
1655071801,3199,0.092692,0.000000,0.000000,0.000000,events/second
1655071804,3199,0.092684,0.000000,0.000000,0.000000,events/second
1655071807,3199,0.092676,0.000000,0.000000,0.000000,events/second
1655071810,3199,0.092668,0.000000,0.000000,0.000000,events/second
1655071813,3199,0.092660,0.000000,0.000000,0.000000,events/second
1655071816,3199,0.092652,0.000000,0.000000,0.000000,events/second
1655071819,3199,0.092644,0.000000,0.000000,0.000000,events/second
1655071822,3199,0.092636,0.000000,0.000000,0.000000,events/second
1655071825,3199,0.092628,0.000000,0.000000,0.000000,events/second
1655071828,3199,0.092620,0.000000,0.000000,0.000000,events/second
1655071831,3199,0.092612,0.000000,0.000000,0.000000,events/second
1655071834,3199,0.092604,0.000000,0.000000,0.000000,events/second
1655071837,3199,0.092596,0.000000,0.000000,0.000000,events/second
1655071840,3199,0.092588,0.000000,0.000000,0.000000,events/second
1655071843,3199,0.092580,0.000000,0.000000,0.000000,events/second
1655071846,3199,0.092572,0.000000,0.000000,0.000000,events/second
1655071849,3199,0.092564,0.000000,0.000000,0.000000,events/second
1655071852,3199,0.092556,0.000000,0.000000,0.000000,events/second
1655071855,3199,0.092548,0.000000,0.000000,0.000000,events/second
1655071858,3199,0.092540,0.000000,0.000000,0.000000,events/second
1655071861,3199,0.092532,0.000000,0.000000,0.000000,events/second
1655071864,3199,0.092524,0.000000,0.000000,0.000000,events/second
1655071867,3199,0.092516,0.000000,0.000000,0.000000,events/second
1655071870,3199,0.092507,0.000000,0.000000,0.000000,events/second
1655071873,3199,0.092499,0.000000,0.000000,0.000000,events/second
1655071876,3199,0.092491,0.000000,0.000000,0.000000,events/second
1655071879,3199,0.092483,0.000000,0.000000,0.000000,events/second
1655071882,3199,0.092475,0.000000,0.000000,0.000000,events/second
1655071885,3199,0.092467,0.000000,0.000000,0.000000,events/second
1655071888,3199,0.092459,0.000000,0.000000,0.000000,events/second
1655071891,3199,0.092451,0.000000,0.000000,0.000000,events/second
1655071894,3199,0.092443,0.000000,0.000000,0.000000,events/second
1655071897,3199,0.092435,0.000000,0.000000,0.000000,events/second
1655071900,3199,0.092427,0.000000,0.000000,0.000000,events/second
1655071903,3200,0.092448,0.000000,0.000000,0.000000,events/second
1655071906,3200,0.092440,0.000000,0.000000,0.000000,events/second
1655071909,3200,0.092432,0.000000,0.000000,0.000000,events/second
1655071912,3200,0.092424,0.000000,0.000000,0.000000,events/second
1655071915,3200,0.092416,0.000000,0.000000,0.000000,events/second
1655071918,3200,0.092408,0.000000,0.000000,0.000000,events/second
1655071921,3200,0.092400,0.000000,0.000000,0.000000,events/second
1655071924,3200,0.092392,0.000000,0.000000,0.000000,events/second
1655071927,3200,0.092384,0.000000,0.000000,0.000000,events/second
1655071930,3200,0.092376,0.000000,0.000000,0.000000,events/second
1655071933,3200,0.092368,0.000000,0.000000,0.000000,events/second
1655071936,3200,0.092360,0.000000,0.000000,0.000000,events/second
1655071939,3200,0.092352,0.000000,0.000000,0.000000,events/second
1655071942,3200,0.092344,0.000000,0.000000,0.000000,events/second
1655071945,3200,0.092336,0.000000,0.000000,0.000000,events/second
1655071948,3200,0.092328,0.000000,0.000000,0.000000,events/second
1655071951,3200,0.092320,0.000000,0.000000,0.000000,events/second
1655071954,3200,0.092312,0.000000,0.000000,0.000000,events/second
1655071957,3200,0.092304,0.000000,0.000000,0.000000,events/second
1655071960,3200,0.092296,0.000000,0.000000,0.000000,events/second
1655071963,3200,0.092288,0.000000,0.000000,0.000000,events/second
1655071966,3200,0.092280,0.000000,0.000000,0.000000,events/second
1655071969,3200,0.092272,0.000000,0.000000,0.000000,events/second
1655071972,3200,0.092264,0.000000,0.000000,0.000000,events/second
1655071975,3200,0.092256,0.000000,0.000000,0.000000,events/second
1655071978,3200,0.092248,0.000000,0.000000,0.000000,events/second
1655071981,3200,0.092240,0.000000,0.000000,0.000000,events/second
1655071984,3200,0.092232,0.000000,0.000000,0.000000,events/second
1655071987,3200,0.092224,0.000000,0.000000,0.000000,events/second
1655071990,3200,0.092216,0.000000,0.000000,0.000000,events/second
1655071993,3200,0.092208,0.000000,0.000000,0.000000,events/second
1655071996,3200,0.092200,0.000000,0.000000,0.000000,events/second
1655071999,3200,0.092192,0.000000,0.000000,0.000000,events/second
1655072002,3200,0.092185,0.000000,0.000000,0.000000,events/second
1655072005,3200,0.092177,0.000000,0.000000,0.000000,events/second
1655072008,3200,0.092169,0.000000,0.000000,0.000000,events/second
1655072011,3200,0.092161,0.000000,0.000000,0.000000,events/second
1655072014,3200,0.092153,0.000000,0.000000,0.000000,events/second
1655072017,3200,0.092145,0.000000,0.000000,0.000000,events/second
1655072020,3200,0.092137,0.000000,0.000000,0.000000,events/second
1655072023,3200,0.092129,0.000000,0.000000,0.000000,events/second
1655072026,3200,0.092121,0.000000,0.000000,0.000000,events/second
1655072029,3200,0.092113,0.000000,0.000000,0.000000,events/second
1655072032,3200,0.092105,0.000000,0.000000,0.000000,events/second
1655072035,3200,0.092097,0.000000,0.000000,0.000000,events/second
1655072038,3200,0.092089,0.000000,0.000000,0.000000,events/second
1655072041,3201,0.092110,0.000000,0.000000,0.000000,events/second
1655072044,3202,0.092131,0.000000,0.000000,0.000000,events/second
1655072047,3202,0.092123,0.000000,0.000000,0.000000,events/second
1655072050,3202,0.092115,0.000000,0.000000,0.000000,events/second
1655072053,3202,0.092107,0.000000,0.000000,0.000000,events/second
1655072056,3202,0.092099,0.000000,0.000000,0.000000,events/second
1655072059,3202,0.092091,0.000000,0.000000,0.000000,events/second
1655072062,3202,0.092083,0.000000,0.000000,0.000000,events/second
1655072065,3202,0.092075,0.000000,0.000000,0.000000,events/second
1655072068,3202,0.092067,0.000000,0.000000,0.000000,events/second
1655072071,3202,0.092059,0.000000,0.000000,0.000000,events/second
1655072074,3202,0.092051,0.000000,0.000000,0.000000,events/second
1655072077,3202,0.092043,0.000000,0.000000,0.000000,events/second
1655072080,3202,0.092035,0.000000,0.000000,0.000000,events/second
1655072083,3202,0.092027,0.000000,0.000000,0.000000,events/second
1655072086,3202,0.092019,0.000000,0.000000,0.000000,events/second
1655072089,3202,0.092012,0.000000,0.000000,0.000000,events/second
1655072092,3202,0.092004,0.000000,0.000000,0.000000,events/second
1655072095,3202,0.091996,0.000000,0.000000,0.000000,events/second
1655072098,3202,0.091988,0.000000,0.000000,0.000000,events/second
1655072101,3202,0.091980,0.000000,0.000000,0.000000,events/second
1655072104,3202,0.091972,0.000000,0.000000,0.000000,events/second
1655072107,3202,0.091964,0.000000,0.000000,0.000000,events/second
1655072110,3202,0.091956,0.000000,0.000000,0.000000,events/second
1655072113,3202,0.091948,0.000000,0.000000,0.000000,events/second
1655072116,3202,0.091940,0.000000,0.000000,0.000000,events/second
1655072119,3202,0.091932,0.000000,0.000000,0.000000,events/second
1655072122,3202,0.091924,0.000000,0.000000,0.000000,events/second
1655072125,3202,0.091916,0.000000,0.000000,0.000000,events/second
1655072128,3202,0.091909,0.000000,0.000000,0.000000,events/second
1655072131,3202,0.091901,0.000000,0.000000,0.000000,events/second
1655072134,3202,0.091893,0.000000,0.000000,0.000000,events/second
1655072137,3202,0.091885,0.000000,0.000000,0.000000,events/second
1655072140,3202,0.091877,0.000000,0.000000,0.000000,events/second
1655072143,3202,0.091869,0.000000,0.000000,0.000000,events/second
1655072146,3202,0.091861,0.000000,0.000000,0.000000,events/second
1655072149,3202,0.091853,0.000000,0.000000,0.000000,events/second
1655072152,3202,0.091845,0.000000,0.000000,0.000000,events/second
1655072155,3202,0.091837,0.000000,0.000000,0.000000,events/second
1655072158,3202,0.091829,0.000000,0.000000,0.000000,events/second
1655072161,3202,0.091822,0.000000,0.000000,0.000000,events/second
1655072164,3202,0.091814,0.000000,0.000000,0.000000,events/second
1655072167,3202,0.091806,0.000000,0.000000,0.000000,events/second
1655072170,3202,0.091798,0.000000,0.000000,0.000000,events/second
1655072173,3202,0.091790,0.000000,0.000000,0.000000,events/second
1655072176,3202,0.091782,0.000000,0.000000,0.000000,events/second
1655072179,3202,0.091774,0.000000,0.000000,0.000000,events/second
1655072182,3202,0.091766,0.000000,0.000000,0.000000,events/second
1655072185,3202,0.091758,0.000000,0.000000,0.000000,events/second
1655072188,3202,0.091750,0.000000,0.000000,0.000000,events/second
1655072191,3202,0.091743,0.000000,0.000000,0.000000,events/second
1655072194,3202,0.091735,0.000000,0.000000,0.000000,events/second
1655072197,3202,0.091727,0.000000,0.000000,0.000000,events/second
1655072200,3202,0.091719,0.000000,0.000000,0.000000,events/second
1655072203,3202,0.091711,0.000000,0.000000,0.000000,events/second
1655072206,3202,0.091703,0.000000,0.000000,0.000000,events/second
1655072209,3202,0.091695,0.000000,0.000000,0.000000,events/second
1655072212,3202,0.091687,0.000000,0.000000,0.000000,events/second
1655072215,3202,0.091680,0.000000,0.000000,0.000000,events/second
1655072218,3202,0.091672,0.000000,0.000000,0.000000,events/second
1655072221,3202,0.091664,0.000000,0.000000,0.000000,events/second
1655072224,3202,0.091656,0.000000,0.000000,0.000000,events/second
1655072227,3202,0.091648,0.000000,0.000000,0.000000,events/second
1655072230,3202,0.091640,0.000000,0.000000,0.000000,events/second
1655072233,3202,0.091632,0.000000,0.000000,0.000000,events/second
1655072236,3202,0.091624,0.000000,0.000000,0.000000,events/second
1655072239,3202,0.091617,0.000000,0.000000,0.000000,events/second
1655072242,3202,0.091609,0.000000,0.000000,0.000000,events/second
1655072245,3202,0.091601,0.000000,0.000000,0.000000,events/second
1655072248,3202,0.091593,0.000000,0.000000,0.000000,events/second
1655072251,3202,0.091585,0.000000,0.000000,0.000000,events/second
1655072254,3202,0.091577,0.000000,0.000000,0.000000,events/second
1655072257,3202,0.091569,0.000000,0.000000,0.000000,events/second
1655072260,3202,0.091562,0.000000,0.000000,0.000000,events/second
1655072263,3202,0.091554,0.000000,0.000000,0.000000,events/second
1655072266,3202,0.091546,0.000000,0.000000,0.000000,events/second
1655072269,3202,0.091538,0.000000,0.000000,0.000000,events/second
1655072272,3202,0.091530,0.000000,0.000000,0.000000,events/second
1655072275,3202,0.091522,0.000000,0.000000,0.000000,events/second
1655072278,3202,0.091514,0.000000,0.000000,0.000000,events/second
1655072281,3202,0.091507,0.000000,0.000000,0.000000,events/second
1655072284,3202,0.091499,0.000000,0.000000,0.000000,events/second
1655072287,3202,0.091491,0.000000,0.000000,0.000000,events/second
1655072290,3202,0.091483,0.000000,0.000000,0.000000,events/second
1655072293,3202,0.091475,0.000000,0.000000,0.000000,events/second
1655072296,3202,0.091467,0.000000,0.000000,0.000000,events/second
1655072299,3202,0.091460,0.000000,0.000000,0.000000,events/second
1655072302,3202,0.091452,0.000000,0.000000,0.000000,events/second
1655072305,3202,0.091444,0.000000,0.000000,0.000000,events/second
1655072308,3202,0.091436,0.000000,0.000000,0.000000,events/second
1655072311,3202,0.091428,0.000000,0.000000,0.000000,events/second
1655072314,3202,0.091420,0.000000,0.000000,0.000000,events/second
1655072317,3202,0.091413,0.000000,0.000000,0.000000,events/second
1655072320,3202,0.091405,0.000000,0.000000,0.000000,events/second
1655072323,3202,0.091397,0.000000,0.000000,0.000000,events/second
1655072326,3202,0.091389,0.000000,0.000000,0.000000,events/second
1655072329,3202,0.091381,0.000000,0.000000,0.000000,events/second
1655072332,3202,0.091373,0.000000,0.000000,0.000000,events/second
1655072335,3202,0.091366,0.000000,0.000000,0.000000,events/second
1655072338,3202,0.091358,0.000000,0.000000,0.000000,events/second
1655072341,3202,0.091350,0.000000,0.000000,0.000000,events/second
1655072344,3202,0.091342,0.000000,0.000000,0.000000,events/second
1655072347,3202,0.091334,0.000000,0.000000,0.000000,events/second
1655072350,3202,0.091327,0.000000,0.000000,0.000000,events/second
1655072353,3202,0.091319,0.000000,0.000000,0.000000,events/second
1655072356,3202,0.091311,0.000000,0.000000,0.000000,events/second
1655072359,3202,0.091303,0.000000,0.000000,0.000000,events/second
1655072362,3202,0.091295,0.000000,0.000000,0.000000,events/second
1655072365,3202,0.091288,0.000000,0.000000,0.000000,events/second
1655072368,3202,0.091280,0.000000,0.000000,0.000000,events/second
1655072371,3202,0.091272,0.000000,0.000000,0.000000,events/second
1655072374,3202,0.091264,0.000000,0.000000,0.000000,events/second
1655072377,3202,0.091256,0.000000,0.000000,0.000000,events/second
1655072380,3202,0.091248,0.000000,0.000000,0.000000,events/second
1655072383,3202,0.091241,0.000000,0.000000,0.000000,events/second
1655072386,3202,0.091233,0.000000,0.000000,0.000000,events/second
1655072389,3202,0.091225,0.000000,0.000000,0.000000,events/second
1655072392,3202,0.091217,0.000000,0.000000,0.000000,events/second
1655072395,3202,0.091209,0.000000,0.000000,0.000000,events/second
1655072398,3202,0.091202,0.000000,0.000000,0.000000,events/second
1655072401,3202,0.091194,0.000000,0.000000,0.000000,events/second
1655072404,3202,0.091186,0.000000,0.000000,0.000000,events/second
1655072407,3202,0.091178,0.000000,0.000000,0.000000,events/second
1655072410,3202,0.091171,0.000000,0.000000,0.000000,events/second
1655072413,3202,0.091163,0.000000,0.000000,0.000000,events/second
1655072416,3202,0.091155,0.000000,0.000000,0.000000,events/second
1655072419,3202,0.091147,0.000000,0.000000,0.000000,events/second
1655072422,3202,0.091139,0.000000,0.000000,0.000000,events/second
1655072425,3202,0.091132,0.000000,0.000000,0.000000,events/second
1655072428,3202,0.091124,0.000000,0.000000,0.000000,events/second
1655072431,3202,0.091116,0.000000,0.000000,0.000000,events/second
1655072434,3202,0.091108,0.000000,0.000000,0.000000,events/second
1655072437,3202,0.091101,0.000000,0.000000,0.000000,events/second
1655072440,3202,0.091093,0.000000,0.000000,0.000000,events/second
1655072443,3202,0.091085,0.000000,0.000000,0.000000,events/second
1655072446,3202,0.091077,0.000000,0.000000,0.000000,events/second
1655072449,3202,0.091069,0.000000,0.000000,0.000000,events/second
1655072452,3202,0.091062,0.000000,0.000000,0.000000,events/second
1655072455,3202,0.091054,0.000000,0.000000,0.000000,events/second
1655072458,3202,0.091046,0.000000,0.000000,0.000000,events/second
1655072461,3202,0.091038,0.000000,0.000000,0.000000,events/second
1655072464,3202,0.091031,0.000000,0.000000,0.000000,events/second
1655072467,3202,0.091023,0.000000,0.000000,0.000000,events/second
1655072470,3202,0.091015,0.000000,0.000000,0.000000,events/second
1655072473,3202,0.091007,0.000000,0.000000,0.000000,events/second
1655072476,3202,0.091000,0.000000,0.000000,0.000000,events/second
1655072479,3202,0.090992,0.000000,0.000000,0.000000,events/second
1655072482,3202,0.090984,0.000000,0.000000,0.000000,events/second
1655072485,3202,0.090976,0.000000,0.000000,0.000000,events/second
1655072488,3202,0.090968,0.000000,0.000000,0.000000,events/second
1655072491,3202,0.090961,0.000000,0.000000,0.000000,events/second
1655072494,3202,0.090953,0.000000,0.000000,0.000000,events/second
1655072497,3202,0.090945,0.000000,0.000000,0.000000,events/second
1655072500,3202,0.090937,0.000000,0.000000,0.000000,events/second
1655072503,3202,0.090930,0.000000,0.000000,0.000000,events/second
1655072506,3202,0.090922,0.000000,0.000000,0.000000,events/second
1655072509,3202,0.090914,0.000000,0.000000,0.000000,events/second
1655072512,3202,0.090907,0.000000,0.000000,0.000000,events/second
1655072515,3202,0.090899,0.000000,0.000000,0.000000,events/second
1655072518,3202,0.090891,0.000000,0.000000,0.000000,events/second
1655072521,3202,0.090883,0.000000,0.000000,0.000000,events/second
1655072524,3202,0.090876,0.000000,0.000000,0.000000,events/second
1655072527,3202,0.090868,0.000000,0.000000,0.000000,events/second
1655072530,3202,0.090860,0.000000,0.000000,0.000000,events/second
1655072533,3202,0.090852,0.000000,0.000000,0.000000,events/second
1655072536,3202,0.090845,0.000000,0.000000,0.000000,events/second
1655072539,3202,0.090837,0.000000,0.000000,0.000000,events/second
1655072542,3202,0.090829,0.000000,0.000000,0.000000,events/second
1655072545,3202,0.090821,0.000000,0.000000,0.000000,events/second
1655072548,3202,0.090814,0.000000,0.000000,0.000000,events/second
1655072551,3202,0.090806,0.000000,0.000000,0.000000,events/second
1655072554,3202,0.090798,0.000000,0.000000,0.000000,events/second
1655072557,3202,0.090791,0.000000,0.000000,0.000000,events/second
1655072560,3202,0.090783,0.000000,0.000000,0.000000,events/second
1655072563,3202,0.090775,0.000000,0.000000,0.000000,events/second
1655072566,3202,0.090767,0.000000,0.000000,0.000000,events/second
1655072569,3202,0.090760,0.000000,0.000000,0.000000,events/second
1655072572,3202,0.090752,0.000000,0.000000,0.000000,events/second
1655072575,3202,0.090744,0.000000,0.000000,0.000000,events/second
1655072578,3202,0.090737,0.000000,0.000000,0.000000,events/second
1655072581,3202,0.090729,0.000000,0.000000,0.000000,events/second
1655072584,3202,0.090721,0.000000,0.000000,0.000000,events/second
1655072587,3202,0.090713,0.000000,0.000000,0.000000,events/second
1655072590,3202,0.090706,0.000000,0.000000,0.000000,events/second
1655072593,3202,0.090698,0.000000,0.000000,0.000000,events/second
1655072596,3202,0.090690,0.000000,0.000000,0.000000,events/second
1655072599,3202,0.090683,0.000000,0.000000,0.000000,events/second
1655072602,3202,0.090675,0.000000,0.000000,0.000000,events/second
1655072605,3202,0.090667,0.000000,0.000000,0.000000,events/second
1655072608,3202,0.090659,0.000000,0.000000,0.000000,events/second
1655072611,3202,0.090652,0.000000,0.000000,0.000000,events/second
1655072614,3202,0.090644,0.000000,0.000000,0.000000,events/second
1655072617,3202,0.090636,0.000000,0.000000,0.000000,events/second
1655072620,3202,0.090629,0.000000,0.000000,0.000000,events/second
1655072623,3202,0.090621,0.000000,0.000000,0.000000,events/second
1655072626,3202,0.090613,0.000000,0.000000,0.000000,events/second
1655072629,3202,0.090606,0.000000,0.000000,0.000000,events/second
1655072632,3202,0.090598,0.000000,0.000000,0.000000,events/second
1655072635,3202,0.090590,0.000000,0.000000,0.000000,events/second
1655072638,3202,0.090582,0.000000,0.000000,0.000000,events/second
1655072641,3202,0.090575,0.000000,0.000000,0.000000,events/second
1655072644,3202,0.090567,0.000000,0.000000,0.000000,events/second
1655072647,3202,0.090559,0.000000,0.000000,0.000000,events/second
1655072650,3202,0.090552,0.000000,0.000000,0.000000,events/second
1655072653,3202,0.090544,0.000000,0.000000,0.000000,events/second
1655072656,3202,0.090536,0.000000,0.000000,0.000000,events/second
1655072659,3202,0.090529,0.000000,0.000000,0.000000,events/second
1655072662,3202,0.090521,0.000000,0.000000,0.000000,events/second
1655072665,3202,0.090513,0.000000,0.000000,0.000000,events/second
1655072668,3202,0.090506,0.000000,0.000000,0.000000,events/second
1655072671,3202,0.090498,0.000000,0.000000,0.000000,events/second
1655072674,3202,0.090490,0.000000,0.000000,0.000000,events/second
1655072677,3202,0.090483,0.000000,0.000000,0.000000,events/second
1655072680,3202,0.090475,0.000000,0.000000,0.000000,events/second
1655072683,3202,0.090467,0.000000,0.000000,0.000000,events/second
1655072686,3202,0.090460,0.000000,0.000000,0.000000,events/second
1655072689,3202,0.090452,0.000000,0.000000,0.000000,events/second
1655072692,3202,0.090444,0.000000,0.000000,0.000000,events/second
1655072695,3202,0.090437,0.000000,0.000000,0.000000,events/second
1655072698,3202,0.090429,0.000000,0.000000,0.000000,events/second
1655072701,3202,0.090421,0.000000,0.000000,0.000000,events/second
1655072704,3202,0.090414,0.000000,0.000000,0.000000,events/second
1655072707,3202,0.090406,0.000000,0.000000,0.000000,events/second
1655072710,3202,0.090398,0.000000,0.000000,0.000000,events/second
1655072713,3202,0.090391,0.000000,0.000000,0.000000,events/second
1655072716,3202,0.090383,0.000000,0.000000,0.000000,events/second
1655072719,3202,0.090375,0.000000,0.000000,0.000000,events/second
1655072722,3202,0.090368,0.000000,0.000000,0.000000,events/second
1655072725,3202,0.090360,0.000000,0.000000,0.000000,events/second
1655072728,3202,0.090352,0.000000,0.000000,0.000000,events/second
1655072731,3202,0.090344,0.000000,0.000000,0.000000,events/second
1655072734,3202,0.090337,0.000000,0.000000,0.000000,events/second
1655072737,3202,0.090329,0.000000,0.000000,0.000000,events/second
1655072740,3202,0.090322,0.000000,0.000000,0.000000,events/second
1655072743,3202,0.090314,0.000000,0.000000,0.000000,events/second
1655072746,3202,0.090307,0.000000,0.000000,0.000000,events/second
1655072749,3202,0.090299,0.000000,0.000000,0.000000,events/second
1655072752,3202,0.090291,0.000000,0.000000,0.000000,events/second
1655072755,3202,0.090284,0.000000,0.000000,0.000000,events/second
1655072758,3202,0.090276,0.000000,0.000000,0.000000,events/second
1655072761,3202,0.090268,0.000000,0.000000,0.000000,events/second
1655072764,3202,0.090261,0.000000,0.000000,0.000000,events/second
1655072767,3202,0.090253,0.000000,0.000000,0.000000,events/second
1655072770,3202,0.090246,0.000000,0.000000,0.000000,events/second
1655072773,3202,0.090238,0.000000,0.000000,0.000000,events/second
1655072776,3202,0.090230,0.000000,0.000000,0.000000,events/second
1655072779,3202,0.090223,0.000000,0.000000,0.000000,events/second
1655072782,3202,0.090215,0.000000,0.000000,0.000000,events/second
1655072785,3202,0.090207,0.000000,0.000000,0.000000,events/second
1655072788,3202,0.090200,0.000000,0.000000,0.000000,events/second
1655072791,3202,0.090192,0.000000,0.000000,0.000000,events/second
1655072794,3202,0.090184,0.000000,0.000000,0.000000,events/second
1655072797,3202,0.090177,0.000000,0.000000,0.000000,events/second
1655072800,3202,0.090169,0.000000,0.000000,0.000000,events/second
1655072803,3202,0.090162,0.000000,0.000000,0.000000,events/second
1655072806,3202,0.090154,0.000000,0.000000,0.000000,events/second
1655072809,3202,0.090146,0.000000,0.000000,0.000000,events/second
1655072812,3202,0.090139,0.000000,0.000000,0.000000,events/second
1655072815,3202,0.090131,0.000000,0.000000,0.000000,events/second
1655072818,3202,0.090124,0.000000,0.000000,0.000000,events/second
1655072821,3202,0.090116,0.000000,0.000000,0.000000,events/second
1655072824,3202,0.090108,0.000000,0.000000,0.000000,events/second
1655072827,3202,0.090101,0.000000,0.000000,0.000000,events/second
1655072830,3202,0.090093,0.000000,0.000000,0.000000,events/second
1655072833,3202,0.090086,0.000000,0.000000,0.000000,events/second
1655072836,3202,0.090078,0.000000,0.000000,0.000000,events/second
1655072839,3202,0.090070,0.000000,0.000000,0.000000,events/second
1655072842,3202,0.090063,0.000000,0.000000,0.000000,events/second
1655072845,3202,0.090055,0.000000,0.000000,0.000000,events/second
1655072848,3202,0.090048,0.000000,0.000000,0.000000,events/second
1655072851,3202,0.090040,0.000000,0.000000,0.000000,events/second
1655072854,3202,0.090032,0.000000,0.000000,0.000000,events/second
1655072857,3202,0.090025,0.000000,0.000000,0.000000,events/second
1655072860,3202,0.090017,0.000000,0.000000,0.000000,events/second
1655072863,3202,0.090009,0.000000,0.000000,0.000000,events/second
1655072866,3202,0.090001,0.000000,0.000000,0.000000,events/second
1655072869,3202,0.089994,0.000000,0.000000,0.000000,events/second
1655072872,3202,0.089987,0.000000,0.000000,0.000000,events/second
1655072875,3202,0.089979,0.000000,0.000000,0.000000,events/second
1655072878,3202,0.089972,0.000000,0.000000,0.000000,events/second
1655072881,3202,0.089964,0.000000,0.000000,0.000000,events/second
1655072884,3202,0.089956,0.000000,0.000000,0.000000,events/second
1655072887,3202,0.089949,0.000000,0.000000,0.000000,events/second
1655072890,3202,0.089941,0.000000,0.000000,0.000000,events/second
1655072893,3202,0.089934,0.000000,0.000000,0.000000,events/second
1655072896,3202,0.089926,0.000000,0.000000,0.000000,events/second
1655072899,3202,0.089919,0.000000,0.000000,0.000000,events/second
1655072902,3202,0.089911,0.000000,0.000000,0.000000,events/second
1655072905,3202,0.089903,0.000000,0.000000,0.000000,events/second
1655072908,3202,0.089896,0.000000,0.000000,0.000000,events/second
1655072911,3202,0.089888,0.000000,0.000000,0.000000,events/second
1655072914,3202,0.089881,0.000000,0.000000,0.000000,events/second
1655072917,3202,0.089873,0.000000,0.000000,0.000000,events/second
1655072920,3202,0.089866,0.000000,0.000000,0.000000,events/second
1655072923,3202,0.089858,0.000000,0.000000,0.000000,events/second
1655072926,3202,0.089850,0.000000,0.000000,0.000000,events/second
1655072929,3202,0.089843,0.000000,0.000000,0.000000,events/second
1655072932,3202,0.089835,0.000000,0.000000,0.000000,events/second
1655072935,3202,0.089828,0.000000,0.000000,0.000000,events/second
1655072938,3202,0.089820,0.000000,0.000000,0.000000,events/second
1655072941,3202,0.089813,0.000000,0.000000,0.000000,events/second
1655072944,3202,0.089804,0.000000,0.000000,0.000000,events/second
1655072947,3202,0.089794,0.000000,0.000000,0.000000,events/second
1655072950,3202,0.089790,0.000000,0.000000,0.000000,events/second
1655072953,3202,0.089782,0.000000,0.000000,0.000000,events/second
1655072956,3202,0.089775,0.000000,0.000000,0.000000,events/second
1655072959,3202,0.089767,0.000000,0.000000,0.000000,events/second
1655072962,3202,0.089760,0.000000,0.000000,0.000000,events/second
1655072965,3202,0.089752,0.000000,0.000000,0.000000,events/second
1655072968,3202,0.089745,0.000000,0.000000,0.000000,events/second
1655072971,3202,0.089737,0.000000,0.000000,0.000000,events/second
1655072974,3202,0.089730,0.000000,0.000000,0.000000,events/second
1655072977,3202,0.089722,0.000000,0.000000,0.000000,events/second
1655072980,3202,0.089715,0.000000,0.000000,0.000000,events/second
1655072983,3202,0.089707,0.000000,0.000000,0.000000,events/second
1655072986,3202,0.089699,0.000000,0.000000,0.000000,events/second
1655072989,3202,0.089692,0.000000,0.000000,0.000000,events/second
1655072992,3202,0.089684,0.000000,0.000000,0.000000,events/second
1655072995,3202,0.089677,0.000000,0.000000,0.000000,events/second
1655072998,3202,0.089669,0.000000,0.000000,0.000000,events/second
1655073001,3202,0.089662,0.000000,0.000000,0.000000,events/second
1655073004,3202,0.089654,0.000000,0.000000,0.000000,events/second
1655073007,3202,0.089647,0.000000,0.000000,0.000000,events/second
1655073010,3202,0.089639,0.000000,0.000000,0.000000,events/second
1655073013,3202,0.089631,0.000000,0.000000,0.000000,events/second
1655073016,3202,0.089624,0.000000,0.000000,0.000000,events/second
1655073019,3202,0.089617,0.000000,0.000000,0.000000,events/second
1655073022,3202,0.089609,0.000000,0.000000,0.000000,events/second
1655073025,3202,0.089602,0.000000,0.000000,0.000000,events/second
1655073028,3202,0.089594,0.000000,0.000000,0.000000,events/second
1655073031,3202,0.089586,0.000000,0.000000,0.000000,events/second
1655073034,3202,0.089579,0.000000,0.000000,0.000000,events/second
1655073037,3202,0.089571,0.000000,0.000000,0.000000,events/second
1655073040,3202,0.089564,0.000000,0.000000,0.000000,events/second
1655073043,3202,0.089556,0.000000,0.000000,0.000000,events/second
1655073046,3202,0.089549,0.000000,0.000000,0.000000,events/second
1655073049,3202,0.089541,0.000000,0.000000,0.000000,events/second
1655073052,3202,0.089534,0.000000,0.000000,0.000000,events/second
1655073055,3202,0.089526,0.000000,0.000000,0.000000,events/second
