t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102665,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102666,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102666,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102666,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102666,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102666,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102666,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102667,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102668,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102669,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102670,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102671,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102672,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102673,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102674,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102675,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102676,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102677,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102678,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102679,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102680,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102681,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102682,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102683,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102684,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102685,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102686,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102687,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102688,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102689,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102690,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102691,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102692,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102693,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102695,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102696,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102696,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102696,3,0.000046,0.000000,0.000000,0.000000,events/second
1655102696,3,0.000046,0.000000,0.000000,0.000000,events/second
