t,value
1655058607,532152320
1655058607,532152320
1655058607,532152320
1655058607,532152320
1655058607,532152320
1655058607,532152320
1655058607,532152320
1655058607,532152320
1655058608,532152320
1655058608,532152320
1655058608,532152320
1655058608,532152320
1655058608,532152320
1655058608,532152320
1655058609,532152320
1655058609,532152320
1655058609,532152320
1655058609,532152320
1655058609,532152320
1655058609,532152320
1655058610,532152320
1655058610,532152320
1655058610,532152320
1655058610,532152320
1655058610,532152320
1655058610,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058611,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058612,532152320
1655058613,532152320
1655058613,532152320
1655058613,532152320
1655058613,532152320
1655058614,532152320
1655058614,532152320
1655058614,532152320
1655058614,532152320
1655058614,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058615,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058616,532152320
1655058617,532152320
1655058617,532152320
1655058617,532152320
1655058617,532152320
1655058617,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058618,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058619,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058620,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058621,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058622,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058623,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058624,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058625,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058626,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058627,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058628,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058629,532152320
1655058630,532152320
1655058630,532152320
1655058630,532152320
1655058630,532152320
1655058630,532152320
1655058630,532152320
1655058631,532152320
1655058631,532152320
1655058631,532152320
1655058631,532152320
1655058631,532152320
1655058631,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058632,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058633,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058634,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058635,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058636,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058637,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058638,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058639,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058640,532152320
1655058641,532152320
1655058641,532152320
1655058641,532152320
1655058641,532152320
1655058641,532152320
1655058641,532152320
1655058641,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058642,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058643,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058644,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058645,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058646,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058647,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058648,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058649,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058650,532152320
1655058651,532152320
1655058651,532152320
1655058651,532152320
1655058651,532152320
1655058651,532152320
1655058651,532152320
1655058651,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058652,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058653,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058654,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058655,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058656,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058657,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058658,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058659,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058660,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058661,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058662,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058663,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058664,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058665,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058666,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058667,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058668,532152320
1655058669,532152320
1655058669,532152320
1655058669,532152320
1655058669,532152320
1655058669,532152320
1655058669,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058670,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058671,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058672,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058673,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058674,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058675,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058676,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058677,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058678,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058679,532152320
1655058680,532152320
1655058680,532152320
1655058680,532152320
1655058680,532152320
1655058680,532152320
1655058680,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058681,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058682,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058683,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058684,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058685,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058686,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058687,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058688,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058689,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058690,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058691,532152320
1655058692,532152320
1655058692,532152320
1655058692,532152320
1655058692,532152320
1655058692,532152320
1655058692,532152320
