t,value
1655058750,3277702
1655058750,3277702
1655058750,3277702
1655058750,3277702
1655058750,3277702
1655058750,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058751,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058752,3277702
1655058753,3277702
1655058756,3277702
1655058759,3277702
1655058762,3277702
1655058765,3277702
1655058768,3277702
1655058771,3277702
1655058774,3277702
1655058777,3277702
1655058780,3277702
1655058783,3277702
1655058786,3277702
1655058789,3277702
1655058792,3277702
1655058795,3277702
1655058798,3277702
1655058801,3277702
1655058804,3277702
1655058807,3277702
1655058810,3277702
1655058813,3277702
1655058816,3277702
1655058819,3277702
1655058822,3277702
1655058825,3277702
1655058828,3277702
1655058831,3277702
1655058834,3277702
1655058837,3277702
1655058840,3277702
1655058843,3277702
1655058846,3277702
1655058849,3277702
1655058852,3277702
1655058855,3277702
1655058858,3277702
1655058861,3277702
1655058864,3277702
1655058867,3277702
1655058870,3277702
1655058873,3277702
1655058876,3277702
1655058879,3277702
1655058882,3277702
1655058885,3277702
1655058888,3277702
1655058891,3277702
1655058894,3277702
1655058897,3277702
1655058900,3277702
1655058903,3277702
1655058906,3277702
1655058909,3277702
1655058912,3277702
1655058915,3277702
1655058918,3277702
1655058921,3277702
1655058924,3277702
1655058927,3277702
1655058930,3277702
1655058933,3277702
1655058936,3277702
1655058939,3277702
1655058942,3277702
1655058945,3277702
1655058948,3277702
1655058951,3277702
1655058954,3277702
1655058957,3277702
1655058960,3277702
1655058963,3277702
1655058966,3277702
1655058969,3277702
1655058972,3277702
1655058975,3277702
1655058978,3277702
1655058981,3277702
1655058984,3277702
1655058987,3277702
1655058990,3277702
1655058993,3277702
1655058996,3277702
1655058999,3277702
1655059002,3277702
1655059005,3277702
1655059008,3277702
1655059011,3277702
1655059014,3277702
1655059017,3277702
1655059020,3277702
1655059023,3277702
1655059026,3277702
1655059029,3277702
1655059032,3277702
1655059035,3277702
1655059038,3277702
1655059041,3277702
1655059044,3277702
1655059047,3277702
1655059050,3277702
1655059053,3277702
1655059056,3277702
1655059059,3277702
1655059062,3277702
1655059065,3277702
1655059068,3277702
1655059071,3277702
1655059074,3277702
1655059077,3277702
1655059080,3277702
1655059083,3277702
1655059086,3277702
1655059089,3277702
1655059092,3277702
1655059095,3277702
1655059098,3277702
1655059101,3277702
1655059104,3277702
1655059107,3277702
1655059110,3277702
1655059113,3277702
1655059116,3277702
1655059119,3277702
1655059122,3277702
1655059125,3277702
1655059128,3277702
1655059131,3277702
1655059134,3277702
1655059137,3277702
1655059140,3277702
1655059143,3277702
1655059146,3277702
1655059149,3277702
1655059152,3277702
1655059155,3277702
1655059158,3277702
1655059161,3277702
1655059164,3277702
1655059167,3277702
1655059170,3277702
1655059173,3277702
1655059176,3277702
1655059179,3277702
1655059182,3277702
1655059185,3277702
1655059188,3277702
1655059191,3277702
1655059194,3277702
1655059197,3277702
1655059200,3277702
1655059203,3277702
1655059206,3277702
1655059209,3277702
1655059212,3277702
1655059215,3277702
1655059218,3277702
1655059221,3277702
1655059224,3277702
1655059227,3277702
1655059230,3277702
1655059233,3277702
1655059236,3277702
1655059239,3277702
1655059242,3277702
1655059245,3277702
1655059248,3277702
1655059251,3277702
1655059254,3277702
1655059257,3277702
1655059260,3277702
1655059263,3277702
1655059266,3277702
1655059269,3277702
1655059272,3277702
1655059275,3277702
1655059278,3277702
1655059281,3277702
1655059284,3277702
1655059287,3277702
1655059290,3277702
1655059293,3277702
1655059296,3277702
1655059299,3277702
1655059302,3277702
1655059305,3277702
1655059308,3277702
1655059311,3277702
1655059314,3277702
1655059317,3277702
1655059320,3277702
1655059323,3277702
1655059326,3277702
1655059329,3277702
1655059332,3277702
1655059335,3277702
1655059338,3277702
1655059341,3277702
1655059344,3277702
1655059347,3277702
1655059350,3277702
1655059353,3277702
1655059356,3277702
1655059359,3277702
1655059362,3277702
1655059365,3277702
1655059368,3277702
1655059371,3277702
1655059374,3277702
1655059377,3277702
1655059380,3277702
1655059383,3277702
1655059386,3277702
1655059389,3277702
1655059392,3277702
1655059395,3277702
1655059398,3277702
1655059401,3277702
1655059404,3277702
1655059407,3277702
1655059410,3277702
1655059413,3277702
1655059416,3277702
1655059419,3277702
1655059422,3277702
1655059425,3277702
1655059428,3277702
1655059431,3277702
1655059434,3277702
1655059437,3277702
1655059440,3277702
1655059443,3277702
1655059446,3277702
1655059449,3277702
1655059452,3277702
1655059455,3277702
1655059458,3277702
1655059461,3277702
1655059464,3277702
1655059467,3277702
1655059470,3277702
1655059473,3277702
1655059476,3277702
1655059479,3277702
1655059482,3277702
1655059485,3277702
1655059488,3277702
1655059491,3277702
1655059494,3277702
1655059497,3277702
1655059500,3277702
1655059503,3277702
1655059506,3277702
1655059509,3277702
1655059512,3277702
1655059515,3277702
1655059518,3277702
1655059521,3277702
1655059524,3277702
1655059527,3277702
1655059530,3277702
1655059533,3277702
1655059536,3277702
1655059539,3277702
1655059542,3277702
1655059545,3277702
1655059548,3277702
1655059551,3277702
1655059554,3277702
1655059557,3277702
1655059560,3277702
1655059563,3277702
1655059566,3277702
1655059569,3277702
1655059572,3277702
1655059575,3277702
1655059578,3277702
1655059581,3277702
1655059584,3277702
1655059587,3277702
1655059590,3277702
1655059593,3277702
1655059596,3277702
1655059599,3277702
1655059602,3277702
1655059605,3277702
1655059608,3277702
1655059611,3277702
1655059614,3277702
1655059617,3277702
1655059620,3277702
1655059623,3277702
1655059626,3277702
1655059629,3277702
1655059632,3277702
1655059635,3277702
1655059638,3277702
1655059641,3277702
1655059644,3277702
1655059647,3277702
1655059650,3277702
1655059653,3277702
1655059656,3277702
1655059659,3277702
1655059662,3277702
1655059665,3277702
1655059668,3277702
1655059671,3277702
1655059674,3277702
1655059677,3277702
1655059680,3277702
1655059683,3277702
1655059686,3277702
1655059689,3277702
1655059692,3277702
1655059695,3277702
1655059698,3277702
1655059701,3277702
1655059704,3277702
1655059707,3277702
1655059710,3277702
1655059713,3277702
1655059716,3277702
1655059719,3277702
1655059722,3277702
1655059725,3277702
1655059728,3277702
1655059731,3277702
1655059734,3277702
1655059737,3277702
1655059740,3277702
1655059743,3277702
1655059746,3277702
1655059749,3277702
1655059752,3277702
1655059755,3277702
1655059758,3277702
1655059761,3277702
1655059764,3277702
1655059767,3277702
1655059770,3277702
1655059773,3277702
1655059776,3277702
1655059779,3277702
1655059782,3277702
1655059785,3277702
1655059788,3277702
1655059791,3277702
1655059794,3277702
1655059797,3277702
1655059800,3277702
1655059803,3277702
1655059806,3277702
1655059809,3277702
1655059812,3277702
1655059815,3277702
1655059818,3277702
1655059821,3277702
1655059824,3277702
1655059827,3277702
1655059830,3277702
1655059833,3277702
1655059836,3277702
1655059839,3277702
1655059842,3277702
1655059845,3277702
1655059848,3277702
1655059851,3277702
1655059854,3277702
1655059857,3277702
1655059860,3277702
1655059863,3277702
1655059866,3277702
1655059869,3277702
1655059872,3277702
1655059875,3277702
1655059878,3277702
1655059881,3277702
1655059884,3277702
1655059887,3277702
1655059890,3277702
1655059893,3277702
1655059896,3277702
1655059899,3277702
1655059902,3277702
1655059905,3277702
1655059908,3277702
1655059911,3277702
1655059914,3277702
1655059917,3277702
1655059920,3277702
1655059923,3277702
1655059926,3277702
1655059929,3277702
1655059932,3277702
1655059935,3277702
1655059938,3277702
1655059941,3277702
1655059944,3277702
1655059947,3277702
1655059950,3277702
1655059953,3277702
1655059956,3277702
1655059959,3277702
1655059962,3277702
1655059965,3277702
1655059968,3277702
1655059971,3277702
1655059974,3277702
1655059977,3277702
1655059980,3277702
1655059983,3277702
1655059986,3277702
1655059989,3277702
1655059992,3277702
1655059995,3277702
1655059998,3277702
1655060001,3277702
1655060004,3277702
1655060007,3277702
1655060010,3277702
1655060013,3277702
1655060016,3277702
1655060019,3277702
1655060022,3277702
1655060025,3277702
1655060028,3277702
1655060031,3277702
1655060034,3277702
1655060037,3277702
1655060040,3277702
1655060043,3277702
1655060046,3277702
1655060049,3277702
1655060052,3277702
1655060055,3277702
1655060058,3277702
1655060061,3277702
1655060064,3277702
1655060067,3277702
1655060070,3277702
1655060073,3277702
1655060076,3277702
1655060079,3277702
1655060082,3277702
1655060085,3277702
1655060088,3277702
1655060091,3277702
1655060094,3277702
1655060097,3277702
1655060100,3277702
1655060103,3277702
1655060106,3277702
1655060109,3277702
1655060112,3277702
1655060115,3277702
1655060118,3277702
1655060121,3277702
1655060124,3277702
1655060127,3277702
1655060130,3277702
1655060133,3277702
1655060136,3277702
1655060139,3277702
1655060142,3277702
1655060145,3277702
1655060148,3277702
1655060151,3277702
1655060154,3277702
1655060157,3277702
1655060160,3277702
1655060163,3277702
1655060166,3277702
1655060169,3277702
1655060172,3277702
1655060175,3277702
1655060178,3277702
1655060181,3277702
1655060184,3277702
1655060187,3277702
1655060190,3277702
1655060193,3277702
1655060196,3277702
1655060199,3277702
1655060202,3277702
1655060205,3277702
1655060208,3277702
1655060211,3277702
1655060214,3277702
1655060217,3277702
1655060220,3277702
1655060223,3277702
1655060226,3277702
1655060229,3277702
1655060232,3277702
1655060235,3277702
1655060238,3277702
1655060241,3277702
1655060244,3277702
1655060247,3277702
1655060250,3277702
1655060253,3277702
1655060256,3277702
1655060259,3277702
1655060262,3277702
1655060265,3277702
1655060268,3277702
1655060271,3277702
1655060274,3277702
1655060277,3277702
1655060280,3277702
1655060283,3277702
1655060286,3277702
1655060289,3277702
1655060292,3277702
1655060295,3277702
1655060298,3277702
1655060301,3277702
1655060304,3277702
1655060307,3277702
1655060310,3277702
1655060313,3277702
1655060316,3277702
1655060319,3277702
1655060322,3277702
1655060325,3277702
1655060328,3277702
1655060331,3277702
1655060334,3277702
1655060337,3277702
1655060340,3277702
1655060343,3277702
1655060346,3277702
1655060349,3277702
1655060352,3277702
1655060355,3277702
1655060358,3277702
1655060361,3277702
1655060364,3277702
1655060367,3277702
1655060370,3277702
1655060373,3277702
1655060376,3277702
1655060379,3277702
1655060382,3277702
1655060385,3277702
1655060388,3277702
1655060391,3277702
1655060394,3277702
1655060397,3277702
1655060400,3277702
1655060403,3277702
1655060406,3277702
1655060409,3277702
1655060412,3277702
1655060415,3277702
1655060418,3277702
1655060421,3277702
1655060424,3277702
1655060427,3277702
1655060430,3277702
1655060433,3277702
1655060436,3277702
1655060439,3277702
1655060442,3277702
1655060445,3277702
1655060448,3277702
1655060451,3277702
1655060454,3277702
1655060457,3277702
1655060460,3277702
1655060463,3277702
1655060466,3277702
1655060469,3277702
1655060472,3277702
1655060475,3277702
1655060478,3277702
1655060481,3277702
1655060484,3277702
1655060487,3277702
1655060490,3277702
1655060493,3277702
1655060496,3277702
1655060499,3277702
1655060502,3277702
1655060505,3277702
1655060508,3277702
1655060511,3277702
1655060514,3277702
1655060517,3277702
1655060520,3277702
1655060523,3277702
1655060526,3277702
1655060529,3277702
1655060532,3277702
1655060535,3277702
1655060538,3277702
1655060541,3277702
1655060544,3277702
1655060547,3277702
1655060550,3277702
1655060553,3277702
1655060556,3277702
1655060559,3277702
1655060562,3277702
1655060565,3277702
1655060568,3277702
1655060571,3277702
1655060574,3277702
1655060577,3277702
1655060580,3277702
1655060583,3277702
1655060586,3277702
1655060589,3277702
1655060592,3277702
1655060595,3277702
1655060598,3277702
1655060601,3277702
1655060604,3277702
1655060607,3277702
1655060610,3277702
1655060613,3277702
1655060616,3277702
1655060619,3277702
1655060622,3277702
1655060625,3277702
1655060628,3277702
1655060631,3277702
1655060634,3277702
1655060637,3277702
1655060640,3277702
1655060643,3277702
1655060646,3277702
1655060649,3277702
1655060652,3277702
1655060655,3277702
1655060658,3277702
1655060661,3277702
1655060664,3277702
1655060667,3277702
1655060670,3277702
1655060673,3277702
1655060676,3277702
1655060679,3277702
1655060682,3277702
1655060685,3277702
1655060688,3277702
1655060691,3277702
1655060694,3277702
1655060697,3277702
1655060700,3277702
1655060703,3277702
1655060706,3277702
1655060709,3277702
1655060712,3277702
1655060715,3277702
1655060718,3277702
1655060721,3277702
1655060724,3277702
1655060727,3277702
1655060730,3277702
1655060733,3277702
1655060736,3277702
1655060739,3277702
1655060742,3277702
1655060745,3277702
1655060748,3277702
1655060751,3277702
1655060754,3277702
1655060757,3277702
1655060760,3277702
1655060763,3277702
1655060766,3277702
1655060769,3277702
1655060772,3277702
1655060775,3277702
1655060778,3277702
1655060781,3277702
1655060784,3277702
1655060787,3277702
1655060790,3277702
1655060793,3277702
1655060796,3277702
1655060799,3277702
1655060802,3277702
1655060805,3277702
1655060808,3277702
1655060811,3277702
1655060814,3277702
1655060817,3277702
1655060820,3277702
1655060823,3277702
1655060826,3277702
1655060829,3277702
1655060832,3277702
1655060835,3277702
1655060838,3277702
1655060841,3277702
1655060844,3277702
1655060847,3277702
1655060850,3277702
1655060853,3277702
1655060856,3277702
1655060859,3277702
1655060862,3277702
1655060865,3277702
1655060868,3277702
1655060871,3277702
1655060874,3277702
1655060877,3277702
1655060880,3277702
1655060883,3277702
1655060886,3277702
1655060889,3277702
1655060892,3277702
1655060895,3277702
1655060898,3277702
1655060901,3277702
1655060904,3277702
1655060907,3277702
1655060910,3277702
1655060913,3277702
1655060916,3277702
1655060919,3277702
1655060922,3277702
1655060925,3277702
1655060928,3277702
1655060931,3277702
1655060934,3277702
1655060937,3277702
1655060940,3277702
1655060943,3277702
1655060946,3277702
1655060949,3277702
1655060952,3277702
1655060955,3277702
1655060958,3277702
1655060961,3277702
1655060964,3277702
1655060967,3277702
1655060970,3277702
1655060973,3277702
1655060976,3277702
1655060979,3277702
1655060982,3277702
1655060985,3277702
1655060988,3277702
1655060991,3277702
1655060994,3277702
1655060997,3277702
1655061000,3277702
1655061003,3277702
1655061006,3277702
1655061009,3277702
1655061012,3277702
1655061015,3277702
1655061018,3277702
1655061021,3277702
1655061024,3277702
1655061027,3277702
1655061030,3277702
1655061033,3277702
1655061036,3277702
1655061039,3277702
1655061042,3277702
1655061045,3277702
1655061048,3277702
1655061051,3277702
1655061054,3277702
1655061057,3277702
1655061060,3277702
1655061063,3277702
1655061066,3277702
1655061069,3277702
1655061072,3277702
1655061075,3277702
1655061078,3277702
1655061081,3277702
1655061084,3277702
1655061087,3277702
1655061090,3277702
1655061093,3277702
1655061096,3277702
1655061099,3277702
1655061102,3277702
1655061105,3277702
1655061108,3277702
1655061111,3277702
1655061114,3277702
1655061117,3277702
1655061120,3277702
1655061123,3277702
1655061126,3277702
1655061129,3277702
1655061132,3277702
1655061135,3277702
1655061138,3277702
1655061141,3277702
1655061144,3277702
1655061147,3277702
1655061150,3277702
1655061153,3277702
1655061156,3277702
1655061159,3277702
1655061162,3277702
1655061165,3277702
1655061168,3277702
1655061171,3277702
1655061174,3277702
1655061177,3277702
1655061180,3277702
1655061183,3277702
1655061186,3277702
1655061189,3277702
1655061192,3277702
1655061195,3277702
1655061198,3277702
1655061201,3277702
1655061204,3277702
1655061207,3277702
1655061210,3277702
1655061213,3277702
1655061216,3277702
1655061219,3277702
1655061222,3277702
1655061225,3277702
1655061228,3277702
1655061231,3277702
1655061234,3277702
1655061237,3277702
1655061240,3277702
1655061243,3277702
1655061246,3277702
1655061249,3277702
1655061252,3277702
1655061255,3277702
1655061258,3277702
1655061261,3277702
1655061264,3277702
1655061267,3277702
1655061270,3277702
1655061273,3277702
1655061276,3277702
1655061279,3277702
1655061282,3277702
1655061285,3277702
1655061288,3277702
1655061291,3277702
1655061294,3277702
1655061297,3277702
1655061300,3277702
1655061303,3277702
1655061306,3277702
1655061309,3277702
1655061312,3277702
1655061315,3277702
1655061318,3277702
1655061321,3277702
1655061324,3277702
1655061327,3277702
1655061330,3277702
1655061333,3277702
1655061336,3277702
1655061339,3277702
1655061342,3277702
1655061345,3277702
1655061348,3277702
1655061351,3277702
1655061354,3277702
1655061357,3277702
1655061360,3277702
1655061363,3277702
1655061366,3277702
1655061369,3277702
1655061372,3277702
1655061375,3277702
1655061378,3277702
1655061381,3277702
1655061384,3277702
1655061387,3277702
1655061390,3277702
1655061393,3277702
1655061396,3277702
1655061399,3277702
1655061402,3277702
1655061405,3277702
1655061408,3277702
1655061411,3277702
1655061414,3277702
1655061417,3277702
1655061420,3277702
1655061423,3277702
1655061426,3277702
1655061429,3277702
1655061432,3277702
1655061435,3277702
1655061438,3277702
1655061441,3277702
1655061444,3277702
1655061447,3277702
1655061450,3277702
1655061453,3277702
1655061456,3277702
1655061459,3277702
1655061462,3277702
1655061465,3277702
1655061468,3277702
1655061471,3277702
1655061474,3277702
1655061477,3277702
1655061480,3277702
1655061483,3277702
1655061486,3277702
1655061489,3277702
1655061492,3277702
1655061495,3277702
1655061498,3277702
1655061501,3277702
1655061504,3277702
1655061507,3277702
1655061510,3277702
1655061513,3277702
1655061516,3277702
1655061519,3277702
1655061522,3277702
1655061525,3277702
1655061528,3277702
1655061531,3277702
1655061534,3277702
1655061537,3277702
1655061540,3277702
1655061543,3277702
1655061546,3277702
1655061549,3277702
1655061552,3277702
1655061555,3277702
1655061558,3277702
1655061561,3277702
1655061564,3277702
1655061567,3277702
1655061570,3277702
1655061573,3277702
1655061576,3277702
1655061579,3277702
1655061582,3277702
1655061585,3277702
1655061588,3277702
1655061591,3277702
1655061594,3277702
1655061597,3277702
1655061600,3277702
1655061603,3277702
1655061606,3277702
1655061609,3277702
1655061612,3277702
1655061615,3277702
1655061618,3277702
1655061621,3277702
1655061624,3277702
1655061627,3277702
1655061630,3277702
1655061633,3277702
1655061636,3277702
1655061639,3277702
1655061642,3277702
1655061645,3277702
1655061648,3277702
1655061651,3277702
1655061654,3277702
1655061657,3277702
1655061660,3277702
1655061663,3277702
1655061666,3277702
1655061669,3277702
1655061672,3277702
1655061675,3277702
1655061678,3277702
1655061681,3277702
1655061684,3277702
1655061687,3277702
1655061690,3277702
1655061693,3277702
1655061696,3277702
1655061699,3277702
1655061702,3277702
1655061705,3277702
1655061708,3277702
1655061711,3277702
1655061714,3277702
1655061717,3277702
1655061720,3277702
1655061723,3277702
1655061726,3277702
1655061729,3277702
1655061732,3277702
1655061735,3277702
1655061738,3277702
1655061741,3277702
1655061744,3277702
1655061747,3277702
1655061750,3277702
1655061753,3277702
1655061756,3277702
1655061759,3277702
1655061762,3277702
1655061765,3277702
1655061768,3277702
1655061771,3277702
1655061774,3277702
1655061777,3277702
1655061780,3277702
1655061783,3277702
1655061786,3277702
1655061789,3277702
1655061792,3277702
1655061795,3277702
1655061798,3277702
1655061801,3277702
1655061804,3277702
1655061807,3277702
1655061810,3277702
1655061813,3277702
1655061816,3277702
1655061819,3277702
1655061822,3277702
1655061825,3277702
1655061828,3277702
1655061831,3277702
1655061834,3277702
1655061837,3277702
1655061840,3277702
1655061843,3277702
1655061846,3277702
1655061849,3277702
1655061852,3277702
1655061855,3277702
1655061858,3277702
1655061861,3277702
1655061864,3277702
1655061867,3277702
1655061870,3277702
1655061873,3277702
1655061876,3277702
1655061879,3277702
1655061882,3277702
1655061885,3277702
1655061888,3277702
1655061891,3277702
1655061894,3277702
1655061897,3277702
1655061900,3277702
1655061903,3277702
1655061906,3277702
1655061909,3277702
1655061912,3277702
1655061915,3277702
1655061918,3277702
1655061921,3277702
1655061924,3277702
1655061927,3277702
1655061930,3277702
1655061933,3277702
1655061936,3277702
1655061939,3277702
1655061942,3277702
1655061945,3277702
1655061948,3277702
1655061951,3277702
1655061954,3277702
1655061957,3277702
1655061960,3277702
1655061963,3277702
1655061966,3277702
1655061969,3277702
1655061972,3277702
1655061975,3277702
1655061978,3277702
1655061981,3277702
1655061984,3277702
1655061987,3277702
1655061990,3277702
1655061993,3277702
1655061996,3277702
1655061999,3277702
1655062002,3277702
1655062005,3277702
1655062008,3277702
1655062011,3277702
1655062014,3277702
1655062017,3277702
1655062020,3277702
1655062023,3277702
1655062026,3277702
1655062029,3277702
1655062032,3277702
1655062035,3277702
1655062038,3277702
1655062041,3277702
1655062044,3277702
1655062047,3277702
1655062050,3277702
1655062053,3277702
1655062056,3277702
1655062059,3277702
1655062062,3277702
1655062065,3277702
1655062068,3277702
1655062071,3277702
1655062074,3277702
1655062077,3277702
1655062080,3277702
1655062083,3277702
1655062086,3277702
1655062089,3277702
1655062092,3277702
1655062095,3277702
1655062098,3277702
1655062101,3277702
1655062104,3277702
1655062107,3277702
1655062110,3277702
1655062113,3277702
1655062116,3277702
1655062119,3277702
1655062122,3277702
1655062125,3277702
1655062128,3277702
1655062131,3277702
1655062134,3277702
1655062137,3277702
1655062140,3277702
1655062143,3277702
1655062146,3277702
1655062149,3277702
1655062152,3277702
1655062155,3277702
1655062158,3277702
1655062161,3277702
1655062164,3277702
1655062167,3277702
1655062170,3277702
1655062173,3277702
1655062176,3277702
1655062179,3277702
1655062182,3277702
1655062185,3277702
1655062188,3277702
1655062191,3277702
1655062194,3277702
1655062197,3277702
1655062200,3277702
1655062203,3277702
1655062206,3277702
1655062209,3277702
1655062212,3277702
1655062215,3277702
1655062218,3277702
1655062221,3277702
1655062224,3277702
1655062227,3277702
1655062230,3277702
1655062233,3277702
1655062236,3277702
1655062239,3277702
1655062242,3277702
1655062245,3277702
1655062248,3277702
1655062251,3277702
1655062254,3277702
1655062257,3277702
1655062260,3277702
1655062263,3277702
1655062266,3277702
1655062269,3277702
1655062272,3277702
1655062275,3277702
1655062278,3277702
1655062281,3277702
1655062284,3277702
1655062287,3277702
1655062290,3277702
1655062293,3277702
1655062296,3277702
1655062299,3277702
1655062302,3277702
1655062305,3277702
1655062308,3277702
1655062311,3277702
1655062314,3277702
1655062317,3277702
1655062320,3277702
1655062323,3277702
1655062326,3277702
1655062329,3277702
1655062332,3277702
1655062335,3277702
1655062338,3277702
1655062341,3277702
1655062344,3277702
1655062347,3277702
1655062350,3277702
1655062353,3277702
1655062356,3277702
1655062359,3277702
1655062362,3277702
1655062365,3277702
1655062368,3277702
1655062371,3277702
1655062374,3277702
1655062377,3277702
1655062380,3277702
1655062383,3277702
1655062386,3277702
1655062389,3277702
1655062392,3277702
1655062395,3277702
1655062398,3277702
1655062401,3277702
1655062404,3277702
1655062407,3277702
1655062410,3277702
1655062413,3277702
1655062416,3277702
1655062419,3277702
1655062422,3277702
1655062425,3277702
1655062428,3277702
1655062431,3277702
1655062434,3277702
1655062437,3277702
1655062440,3277702
1655062443,3277702
1655062446,3277702
1655062449,3277702
1655062452,3277702
1655062455,3277702
1655062458,3277702
1655062461,3277702
1655062464,3277702
1655062467,3277702
1655062470,3277702
1655062473,3277702
1655062476,3277702
1655062479,3277702
1655062482,3277702
1655062485,3277702
1655062488,3277702
1655062491,3277702
1655062494,3277702
1655062497,3277702
1655062500,3277702
1655062503,3277702
1655062506,3277702
1655062509,3277702
1655062512,3277702
1655062515,3277702
1655062518,3277702
1655062521,3277702
1655062524,3277702
1655062527,3277702
1655062530,3277702
1655062533,3277702
1655062536,3277702
1655062539,3277702
1655062542,3277702
1655062545,3277702
1655062548,3277702
1655062551,3277702
1655062554,3277702
1655062557,3277702
1655062560,3277702
1655062563,3277702
1655062566,3277702
1655062569,3277702
1655062572,3277702
1655062575,3277702
1655062578,3277702
1655062581,3277702
1655062584,3277702
1655062587,3277702
1655062590,3277702
1655062593,3277702
1655062596,3277702
1655062599,3277702
1655062602,3277702
1655062605,3277702
1655062608,3277702
1655062611,3277702
1655062614,3277702
1655062617,3277702
1655062620,3277702
1655062623,3277702
1655062626,3277702
1655062629,3277702
1655062632,3277702
1655062635,3277702
1655062638,3277702
1655062641,3277702
1655062644,3277702
1655062647,3277702
1655062650,3277702
1655062653,3277702
1655062656,3277702
1655062659,3277702
1655062662,3277702
1655062665,3277702
1655062668,3277702
1655062671,3277702
1655062674,3277702
1655062677,3277702
1655062680,3277702
1655062683,3277702
1655062686,3277702
1655062689,3277702
1655062692,3277702
1655062695,3277702
1655062698,3277702
1655062701,3277702
1655062704,3277702
1655062707,3277702
1655062710,3277702
1655062713,3277702
1655062716,3277702
1655062719,3277702
1655062722,3277702
1655062725,3277702
1655062728,3277702
1655062731,3277702
1655062734,3277702
1655062737,3277702
1655062740,3277702
1655062743,3277702
1655062746,3277702
1655062749,3277702
1655062752,3277702
1655062755,3277702
1655062758,3277702
1655062761,3277702
1655062764,3277702
1655062767,3277702
1655062770,3277702
1655062773,3277702
1655062776,3277702
1655062779,3277702
1655062782,3277702
1655062785,3277702
1655062788,3277702
1655062791,3277702
1655062794,3277702
1655062797,3277702
1655062800,3277702
1655062803,3277702
1655062806,3277702
1655062809,3277702
1655062812,3277702
1655062815,3277702
1655062818,3277702
1655062821,3277702
1655062824,3277702
1655062827,3277702
1655062830,3277702
1655062833,3277702
1655062836,3277702
1655062839,3277702
1655062842,3277702
1655062845,3277702
1655062848,3277702
1655062851,3277702
1655062854,3277702
1655062857,3277702
1655062860,3277702
1655062863,3277702
1655062866,3277702
1655062869,3277702
1655062872,3277702
1655062875,3277702
1655062878,3277702
1655062881,3277702
1655062884,3277702
1655062887,3277702
1655062890,3277702
1655062893,3277702
1655062896,3277702
1655062899,3277702
1655062902,3277702
1655062905,3277702
1655062908,3277702
1655062911,3277702
1655062914,3277702
1655062917,3277702
1655062920,3277702
1655062923,3277702
1655062926,3277702
1655062929,3277702
1655062932,3277702
1655062935,3277702
1655062938,3277702
1655062941,3277702
1655062944,3277702
1655062947,3277702
1655062950,3277702
1655062953,3277702
1655062956,3277702
1655062959,3277702
1655062962,3277702
1655062965,3277702
1655062968,3277702
1655062971,3277702
1655062974,3277702
1655062977,3277702
1655062980,3277702
1655062983,3277702
1655062986,3277702
1655062989,3277702
1655062992,3277702
1655062995,3277702
1655062998,3277702
1655063001,3277702
1655063004,3277702
1655063007,3277702
1655063010,3277702
1655063013,3277702
1655063016,3277702
1655063019,3277702
1655063022,3277702
1655063025,3277702
1655063028,3277702
1655063031,3277702
1655063034,3277702
1655063037,3277702
1655063040,3277702
1655063043,3277702
1655063046,3277702
1655063049,3277702
1655063052,3277702
1655063055,3277702
1655063058,3277702
1655063061,3277702
1655063064,3277702
1655063067,3277702
1655063070,3277702
1655063073,3277702
1655063076,3277702
1655063079,3277702
1655063082,3277702
1655063085,3277702
1655063088,3277702
1655063091,3277702
1655063094,3277702
1655063097,3277702
1655063100,3277702
1655063103,3277702
1655063106,3277702
1655063109,3277702
1655063112,3277702
1655063115,3277702
1655063118,3277702
1655063121,3277702
1655063124,3277702
1655063127,3277702
1655063130,3277702
1655063133,3277702
1655063136,3277702
1655063139,3277702
1655063142,3277702
1655063145,3277702
1655063148,3277702
1655063151,3277702
1655063154,3277702
1655063157,3277702
1655063160,3277702
1655063163,3277702
1655063166,3277702
1655063169,3277702
1655063172,3277702
1655063175,3277702
1655063178,3277702
1655063181,3277702
1655063184,3277702
1655063187,3277702
1655063190,3277702
1655063193,3277702
1655063196,3277702
1655063199,3277702
1655063202,3277702
1655063205,3277702
1655063208,3277702
1655063211,3277702
1655063214,3277702
1655063217,3277702
1655063220,3277702
1655063223,3277702
1655063226,3277702
1655063229,3277702
1655063232,3277702
1655063235,3277702
1655063238,3277702
1655063241,3277702
1655063244,3277702
1655063247,3277702
1655063250,3277702
1655063253,3277702
1655063256,3277702
1655063259,3277702
1655063262,3277702
1655063265,3277702
1655063268,3277702
1655063271,3277702
1655063274,3277702
1655063277,3277702
1655063280,3277702
1655063283,3277702
1655063286,3277702
