t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655062746,32488,1.275880,0.000000,0.000000,0.000000,events/second
1655062749,32488,1.275731,0.000000,0.000000,0.000000,events/second
1655062752,32488,1.275580,0.000000,0.000000,0.000000,events/second
1655062755,32488,1.275431,0.000000,0.000000,0.000000,events/second
1655062758,32488,1.275279,0.000000,0.000000,0.000000,events/second
1655062761,32488,1.275129,0.000000,0.000000,0.000000,events/second
1655062764,32488,1.274977,0.000000,0.000000,0.000000,events/second
1655062767,32488,1.274825,0.000000,0.000000,0.000000,events/second
1655062770,32488,1.274669,0.000000,0.000000,0.000000,events/second
1655062773,32488,1.274527,0.000000,0.000000,0.000000,events/second
1655062776,32488,1.274374,0.000000,0.000000,0.000000,events/second
1655062779,32488,1.274229,0.000000,0.000000,0.000000,events/second
1655062782,32488,1.274075,0.000000,0.000000,0.000000,events/second
1655062785,32488,1.273931,0.000000,0.000000,0.000000,events/second
1655062788,32488,1.273774,0.000000,0.000000,0.000000,events/second
1655062791,32488,1.273626,0.000000,0.000000,0.000000,events/second
1655062794,32488,1.273481,0.000000,0.000000,0.000000,events/second
1655062797,32488,1.273328,0.000000,0.000000,0.000000,events/second
1655062800,32488,1.273181,0.000000,0.000000,0.000000,events/second
1655062803,32488,1.273023,0.000000,0.000000,0.000000,events/second
1655062806,32488,1.272879,0.000000,0.000000,0.000000,events/second
1655062809,32488,1.272731,0.000000,0.000000,0.000000,events/second
1655062812,32488,1.272581,0.000000,0.000000,0.000000,events/second
1655062815,32488,1.272431,0.000000,0.000000,0.000000,events/second
1655062818,32488,1.272275,0.000000,0.000000,0.000000,events/second
1655062821,32488,1.272132,0.000000,0.000000,0.000000,events/second
1655062824,32488,1.271984,0.000000,0.000000,0.000000,events/second
1655062827,32488,1.271833,0.000000,0.000000,0.000000,events/second
1655062830,32488,1.271686,0.000000,0.000000,0.000000,events/second
1655062833,32488,1.271530,0.000000,0.000000,0.000000,events/second
1655062836,32488,1.271387,0.000000,0.000000,0.000000,events/second
1655062839,32488,1.271239,0.000000,0.000000,0.000000,events/second
1655062842,32488,1.271088,0.000000,0.000000,0.000000,events/second
1655062845,32488,1.270939,0.000000,0.000000,0.000000,events/second
1655062848,32488,1.270790,0.000000,0.000000,0.000000,events/second
1655062851,32488,1.270641,0.000000,0.000000,0.000000,events/second
1655062854,32488,1.270491,0.000000,0.000000,0.000000,events/second
1655062857,32488,1.270341,0.000000,0.000000,0.000000,events/second
1655062860,32488,1.270194,0.000000,0.000000,0.000000,events/second
1655062863,32488,1.270045,0.000000,0.000000,0.000000,events/second
1655062866,32488,1.269895,0.000000,0.000000,0.000000,events/second
1655062869,32488,1.269746,0.000000,0.000000,0.000000,events/second
1655062872,32488,1.269598,0.000000,0.000000,0.000000,events/second
1655062875,32488,1.269449,0.000000,0.000000,0.000000,events/second
1655062878,32488,1.269300,0.000000,0.000000,0.000000,events/second
1655062881,32488,1.269153,0.000000,0.000000,0.000000,events/second
1655062884,32488,1.269002,0.000000,0.000000,0.000000,events/second
1655062887,32488,1.268850,0.000000,0.000000,0.000000,events/second
1655062890,32488,1.268700,0.000000,0.000000,0.000000,events/second
1655062893,32488,1.268556,0.000000,0.000000,0.000000,events/second
1655062896,32488,1.268408,0.000000,0.000000,0.000000,events/second
1655062899,32488,1.268259,0.000000,0.000000,0.000000,events/second
1655062902,32488,1.268112,0.000000,0.000000,0.000000,events/second
1655062905,32488,1.267961,0.000000,0.000000,0.000000,events/second
1655062908,32488,1.267804,0.000000,0.000000,0.000000,events/second
1655062911,32488,1.267662,0.000000,0.000000,0.000000,events/second
1655062914,32488,1.267512,0.000000,0.000000,0.000000,events/second
1655062917,32488,1.267368,0.000000,0.000000,0.000000,events/second
1655062920,32488,1.267221,0.000000,0.000000,0.000000,events/second
1655062923,32488,1.267069,0.000000,0.000000,0.000000,events/second
1655062926,32488,1.266922,0.000000,0.000000,0.000000,events/second
1655062929,32488,1.266778,0.000000,0.000000,0.000000,events/second
1655062932,32488,1.266625,0.000000,0.000000,0.000000,events/second
1655062935,32488,1.266473,0.000000,0.000000,0.000000,events/second
1655062938,32488,1.266330,0.000000,0.000000,0.000000,events/second
1655062941,32488,1.266185,0.000000,0.000000,0.000000,events/second
1655062944,32488,1.266037,0.000000,0.000000,0.000000,events/second
1655062947,32488,1.265884,0.000000,0.000000,0.000000,events/second
1655062950,32488,1.265738,0.000000,0.000000,0.000000,events/second
1655062953,32488,1.265591,0.000000,0.000000,0.000000,events/second
1655062956,32488,1.265444,0.000000,0.000000,0.000000,events/second
1655062959,32488,1.265297,0.000000,0.000000,0.000000,events/second
1655062962,32488,1.265150,0.000000,0.000000,0.000000,events/second
1655062965,32488,1.265002,0.000000,0.000000,0.000000,events/second
1655062968,32488,1.264852,0.000000,0.000000,0.000000,events/second
1655062971,32488,1.264704,0.000000,0.000000,0.000000,events/second
1655062974,32488,1.264558,0.000000,0.000000,0.000000,events/second
1655062977,32488,1.264410,0.000000,0.000000,0.000000,events/second
1655062980,32488,1.264261,0.000000,0.000000,0.000000,events/second
1655062983,32488,1.264115,0.000000,0.000000,0.000000,events/second
1655062986,32488,1.263966,0.000000,0.000000,0.000000,events/second
1655062989,32488,1.263820,0.000000,0.000000,0.000000,events/second
1655062992,32488,1.263672,0.000000,0.000000,0.000000,events/second
1655062995,32488,1.263519,0.000000,0.000000,0.000000,events/second
1655062998,32488,1.263376,0.000000,0.000000,0.000000,events/second
1655063001,32488,1.263227,0.000000,0.000000,0.000000,events/second
1655063004,32488,1.263080,0.000000,0.000000,0.000000,events/second
1655063007,32488,1.262932,0.000000,0.000000,0.000000,events/second
1655063010,32488,1.262788,0.000000,0.000000,0.000000,events/second
1655063013,32488,1.262640,0.000000,0.000000,0.000000,events/second
1655063016,32488,1.262491,0.000000,0.000000,0.000000,events/second
1655063019,32488,1.262345,0.000000,0.000000,0.000000,events/second
1655063022,32488,1.262201,0.000000,0.000000,0.000000,events/second
1655063025,32488,1.262052,0.000000,0.000000,0.000000,events/second
1655063028,32488,1.261905,0.000000,0.000000,0.000000,events/second
1655063031,32488,1.261758,0.000000,0.000000,0.000000,events/second
1655063034,32488,1.261607,0.000000,0.000000,0.000000,events/second
1655063037,32488,1.261463,0.000000,0.000000,0.000000,events/second
1655063040,32488,1.261316,0.000000,0.000000,0.000000,events/second
1655063043,32488,1.261170,0.000000,0.000000,0.000000,events/second
1655063046,32488,1.261024,0.000000,0.000000,0.000000,events/second
1655063049,32488,1.260875,0.000000,0.000000,0.000000,events/second
1655063052,32488,1.260731,0.000000,0.000000,0.000000,events/second
1655063055,32488,1.260582,0.000000,0.000000,0.000000,events/second
1655063058,32488,1.260437,0.000000,0.000000,0.000000,events/second
1655063061,32488,1.260287,0.000000,0.000000,0.000000,events/second
1655063064,32488,1.260142,0.000000,0.000000,0.000000,events/second
1655063067,32488,1.259994,0.000000,0.000000,0.000000,events/second
1655063070,32488,1.259845,0.000000,0.000000,0.000000,events/second
1655063073,32488,1.259703,0.000000,0.000000,0.000000,events/second
1655063076,32488,1.259556,0.000000,0.000000,0.000000,events/second
1655063079,32488,1.259409,0.000000,0.000000,0.000000,events/second
1655063082,32488,1.259263,0.000000,0.000000,0.000000,events/second
1655063085,32488,1.259117,0.000000,0.000000,0.000000,events/second
1655063088,32488,1.258972,0.000000,0.000000,0.000000,events/second
1655063091,32488,1.258819,0.000000,0.000000,0.000000,events/second
1655063094,32488,1.258678,0.000000,0.000000,0.000000,events/second
1655063097,32488,1.258532,0.000000,0.000000,0.000000,events/second
1655063100,32488,1.258384,0.000000,0.000000,0.000000,events/second
1655063103,32488,1.258239,0.000000,0.000000,0.000000,events/second
1655063106,32488,1.258093,0.000000,0.000000,0.000000,events/second
1655063109,32488,1.257948,0.000000,0.000000,0.000000,events/second
1655063112,32488,1.257801,0.000000,0.000000,0.000000,events/second
1655063115,32488,1.257653,0.000000,0.000000,0.000000,events/second
1655063118,32488,1.257510,0.000000,0.000000,0.000000,events/second
1655063121,32488,1.257360,0.000000,0.000000,0.000000,events/second
1655063124,32488,1.257217,0.000000,0.000000,0.000000,events/second
1655063127,32488,1.257071,0.000000,0.000000,0.000000,events/second
1655063130,32488,1.256926,0.000000,0.000000,0.000000,events/second
1655063133,32488,1.256780,0.000000,0.000000,0.000000,events/second
1655063136,32488,1.256632,0.000000,0.000000,0.000000,events/second
1655063139,32488,1.256488,0.000000,0.000000,0.000000,events/second
1655063142,32488,1.256342,0.000000,0.000000,0.000000,events/second
1655063145,32488,1.256198,0.000000,0.000000,0.000000,events/second
1655063148,32488,1.256050,0.000000,0.000000,0.000000,events/second
1655063151,32488,1.255903,0.000000,0.000000,0.000000,events/second
1655063154,32488,1.255760,0.000000,0.000000,0.000000,events/second
1655063157,32488,1.255613,0.000000,0.000000,0.000000,events/second
1655063160,32488,1.255467,0.000000,0.000000,0.000000,events/second
1655063163,32488,1.255321,0.000000,0.000000,0.000000,events/second
1655063166,32488,1.255177,0.000000,0.000000,0.000000,events/second
1655063169,32488,1.255032,0.000000,0.000000,0.000000,events/second
1655063172,32488,1.254884,0.000000,0.000000,0.000000,events/second
1655063175,32488,1.254738,0.000000,0.000000,0.000000,events/second
1655063178,32488,1.254594,0.000000,0.000000,0.000000,events/second
1655063181,32488,1.254447,0.000000,0.000000,0.000000,events/second
1655063184,32488,1.254303,0.000000,0.000000,0.000000,events/second
1655063187,32488,1.254160,0.000000,0.000000,0.000000,events/second
1655063190,32488,1.254014,0.000000,0.000000,0.000000,events/second
1655063193,32488,1.253870,0.000000,0.000000,0.000000,events/second
1655063196,32488,1.253722,0.000000,0.000000,0.000000,events/second
1655063199,32488,1.253577,0.000000,0.000000,0.000000,events/second
1655063202,32488,1.253434,0.000000,0.000000,0.000000,events/second
1655063205,32488,1.253290,0.000000,0.000000,0.000000,events/second
1655063208,32488,1.253143,0.000000,0.000000,0.000000,events/second
1655063211,32488,1.252999,0.000000,0.000000,0.000000,events/second
1655063214,32488,1.252855,0.000000,0.000000,0.000000,events/second
1655063217,32488,1.252707,0.000000,0.000000,0.000000,events/second
1655063220,32488,1.252563,0.000000,0.000000,0.000000,events/second
1655063223,32488,1.252418,0.000000,0.000000,0.000000,events/second
1655063226,32488,1.252273,0.000000,0.000000,0.000000,events/second
1655063229,32488,1.252128,0.000000,0.000000,0.000000,events/second
1655063232,32488,1.251984,0.000000,0.000000,0.000000,events/second
1655063235,32488,1.251840,0.000000,0.000000,0.000000,events/second
1655063238,32488,1.251695,0.000000,0.000000,0.000000,events/second
1655063241,32488,1.251552,0.000000,0.000000,0.000000,events/second
1655063244,32488,1.251407,0.000000,0.000000,0.000000,events/second
1655063247,32488,1.251263,0.000000,0.000000,0.000000,events/second
1655063250,32488,1.251115,0.000000,0.000000,0.000000,events/second
1655063253,32488,1.250972,0.000000,0.000000,0.000000,events/second
1655063256,32488,1.250827,0.000000,0.000000,0.000000,events/second
1655063259,32488,1.250683,0.000000,0.000000,0.000000,events/second
1655063262,32488,1.250539,0.000000,0.000000,0.000000,events/second
1655063265,32488,1.250396,0.000000,0.000000,0.000000,events/second
1655063268,32488,1.250248,0.000000,0.000000,0.000000,events/second
1655063271,32488,1.250108,0.000000,0.000000,0.000000,events/second
1655063274,32488,1.249961,0.000000,0.000000,0.000000,events/second
1655063277,32488,1.249818,0.000000,0.000000,0.000000,events/second
1655063280,32488,1.249675,0.000000,0.000000,0.000000,events/second
1655063283,32488,1.249531,0.000000,0.000000,0.000000,events/second
1655063286,32488,1.249387,0.000000,0.000000,0.000000,events/second
1655063289,32488,1.249238,0.000000,0.000000,0.000000,events/second
1655063292,32488,1.249099,0.000000,0.000000,0.000000,events/second
1655063295,32488,1.248953,0.000000,0.000000,0.000000,events/second
1655063298,32488,1.248810,0.000000,0.000000,0.000000,events/second
1655063301,32488,1.248666,0.000000,0.000000,0.000000,events/second
1655063304,32488,1.248522,0.000000,0.000000,0.000000,events/second
1655063307,32488,1.248360,0.000000,0.000000,0.000000,events/second
1655063310,32488,1.248234,0.000000,0.000000,0.000000,events/second
1655063313,32488,1.248091,0.000000,0.000000,0.000000,events/second
1655063316,32488,1.247940,0.000000,0.000000,0.000000,events/second
1655063319,32488,1.247803,0.000000,0.000000,0.000000,events/second
1655063322,32488,1.247659,0.000000,0.000000,0.000000,events/second
1655063325,32488,1.247516,0.000000,0.000000,0.000000,events/second
1655063328,32488,1.247372,0.000000,0.000000,0.000000,events/second
1655063331,32488,1.247229,0.000000,0.000000,0.000000,events/second
1655063334,32488,1.247085,0.000000,0.000000,0.000000,events/second
1655063337,32488,1.246941,0.000000,0.000000,0.000000,events/second
1655063340,32488,1.246797,0.000000,0.000000,0.000000,events/second
1655063343,32488,1.246654,0.000000,0.000000,0.000000,events/second
1655063346,32488,1.246510,0.000000,0.000000,0.000000,events/second
1655063349,32488,1.246367,0.000000,0.000000,0.000000,events/second
1655063352,32488,1.246224,0.000000,0.000000,0.000000,events/second
1655063355,32488,1.246079,0.000000,0.000000,0.000000,events/second
1655063358,32488,1.245937,0.000000,0.000000,0.000000,events/second
1655063361,32488,1.245794,0.000000,0.000000,0.000000,events/second
1655063364,32488,1.245650,0.000000,0.000000,0.000000,events/second
1655063367,32488,1.245507,0.000000,0.000000,0.000000,events/second
1655063370,32488,1.245364,0.000000,0.000000,0.000000,events/second
1655063373,32488,1.245221,0.000000,0.000000,0.000000,events/second
1655063376,32488,1.245077,0.000000,0.000000,0.000000,events/second
1655063379,32488,1.244934,0.000000,0.000000,0.000000,events/second
1655063382,32488,1.244791,0.000000,0.000000,0.000000,events/second
1655063385,32488,1.244647,0.000000,0.000000,0.000000,events/second
1655063388,32488,1.244506,0.000000,0.000000,0.000000,events/second
1655063391,32488,1.244362,0.000000,0.000000,0.000000,events/second
1655063394,32488,1.244219,0.000000,0.000000,0.000000,events/second
1655063397,32488,1.244076,0.000000,0.000000,0.000000,events/second
1655063400,32488,1.243933,0.000000,0.000000,0.000000,events/second
1655063403,32488,1.243788,0.000000,0.000000,0.000000,events/second
1655063406,32488,1.243647,0.000000,0.000000,0.000000,events/second
1655063409,32488,1.243505,0.000000,0.000000,0.000000,events/second
1655063412,32488,1.243362,0.000000,0.000000,0.000000,events/second
1655063415,32488,1.243219,0.000000,0.000000,0.000000,events/second
1655063418,32488,1.243077,0.000000,0.000000,0.000000,events/second
1655063421,32488,1.242934,0.000000,0.000000,0.000000,events/second
1655063424,32488,1.242791,0.000000,0.000000,0.000000,events/second
1655063427,32488,1.242649,0.000000,0.000000,0.000000,events/second
1655063430,32488,1.242506,0.000000,0.000000,0.000000,events/second
1655063433,32488,1.242364,0.000000,0.000000,0.000000,events/second
1655063436,32488,1.242221,0.000000,0.000000,0.000000,events/second
1655063439,32488,1.242078,0.000000,0.000000,0.000000,events/second
1655063442,32488,1.241937,0.000000,0.000000,0.000000,events/second
1655063445,32488,1.241793,0.000000,0.000000,0.000000,events/second
1655063448,32488,1.241651,0.000000,0.000000,0.000000,events/second
1655063451,32488,1.241499,0.000000,0.000000,0.000000,events/second
1655063454,32488,1.241366,0.000000,0.000000,0.000000,events/second
1655063457,32488,1.241225,0.000000,0.000000,0.000000,events/second
1655063460,32488,1.241082,0.000000,0.000000,0.000000,events/second
1655063463,32488,1.240939,0.000000,0.000000,0.000000,events/second
1655063466,32488,1.240797,0.000000,0.000000,0.000000,events/second
1655063469,32488,1.240656,0.000000,0.000000,0.000000,events/second
1655063472,32488,1.240514,0.000000,0.000000,0.000000,events/second
1655063475,32488,1.240371,0.000000,0.000000,0.000000,events/second
1655063478,32488,1.240229,0.000000,0.000000,0.000000,events/second
1655063481,32488,1.240087,0.000000,0.000000,0.000000,events/second
1655063484,32488,1.239945,0.000000,0.000000,0.000000,events/second
1655063487,32488,1.239803,0.000000,0.000000,0.000000,events/second
1655063490,32488,1.239661,0.000000,0.000000,0.000000,events/second
1655063493,32488,1.239519,0.000000,0.000000,0.000000,events/second
1655063496,32488,1.239377,0.000000,0.000000,0.000000,events/second
1655063499,32488,1.239235,0.000000,0.000000,0.000000,events/second
1655063502,32488,1.239094,0.000000,0.000000,0.000000,events/second
1655063505,32488,1.238952,0.000000,0.000000,0.000000,events/second
1655063508,32488,1.238810,0.000000,0.000000,0.000000,events/second
1655063511,32488,1.238668,0.000000,0.000000,0.000000,events/second
1655063514,32488,1.238526,0.000000,0.000000,0.000000,events/second
1655063517,32488,1.238386,0.000000,0.000000,0.000000,events/second
1655063520,32488,1.238244,0.000000,0.000000,0.000000,events/second
1655063523,32488,1.238102,0.000000,0.000000,0.000000,events/second
1655063526,32488,1.237960,0.000000,0.000000,0.000000,events/second
1655063529,32488,1.237819,0.000000,0.000000,0.000000,events/second
1655063532,32488,1.237678,0.000000,0.000000,0.000000,events/second
1655063535,32488,1.237536,0.000000,0.000000,0.000000,events/second
1655063538,32488,1.237395,0.000000,0.000000,0.000000,events/second
1655063541,32488,1.237254,0.000000,0.000000,0.000000,events/second
1655063544,32488,1.237112,0.000000,0.000000,0.000000,events/second
1655063547,32488,1.236971,0.000000,0.000000,0.000000,events/second
1655063550,32488,1.236830,0.000000,0.000000,0.000000,events/second
1655063553,32488,1.236688,0.000000,0.000000,0.000000,events/second
1655063556,32488,1.236547,0.000000,0.000000,0.000000,events/second
1655063559,32488,1.236406,0.000000,0.000000,0.000000,events/second
1655063562,32488,1.236265,0.000000,0.000000,0.000000,events/second
1655063565,32488,1.236124,0.000000,0.000000,0.000000,events/second
1655063568,32488,1.235983,0.000000,0.000000,0.000000,events/second
1655063571,32488,1.235841,0.000000,0.000000,0.000000,events/second
1655063574,32488,1.235700,0.000000,0.000000,0.000000,events/second
1655063577,32488,1.235560,0.000000,0.000000,0.000000,events/second
1655063580,32488,1.235418,0.000000,0.000000,0.000000,events/second
1655063583,32488,1.235278,0.000000,0.000000,0.000000,events/second
1655063586,32488,1.235137,0.000000,0.000000,0.000000,events/second
1655063589,32488,1.234996,0.000000,0.000000,0.000000,events/second
1655063592,32488,1.234852,0.000000,0.000000,0.000000,events/second
1655063595,32488,1.234712,0.000000,0.000000,0.000000,events/second
1655063598,32488,1.234574,0.000000,0.000000,0.000000,events/second
1655063601,32488,1.234433,0.000000,0.000000,0.000000,events/second
1655063604,32488,1.234292,0.000000,0.000000,0.000000,events/second
1655063607,32488,1.234151,0.000000,0.000000,0.000000,events/second
1655063610,32488,1.234011,0.000000,0.000000,0.000000,events/second
1655063613,32488,1.233869,0.000000,0.000000,0.000000,events/second
1655063616,32488,1.233730,0.000000,0.000000,0.000000,events/second
1655063619,32488,1.233588,0.000000,0.000000,0.000000,events/second
1655063622,32488,1.233449,0.000000,0.000000,0.000000,events/second
1655063625,32488,1.233306,0.000000,0.000000,0.000000,events/second
1655063628,32488,1.233168,0.000000,0.000000,0.000000,events/second
1655063631,32488,1.233027,0.000000,0.000000,0.000000,events/second
1655063634,32488,1.232880,0.000000,0.000000,0.000000,events/second
1655063637,32488,1.232747,0.000000,0.000000,0.000000,events/second
1655063640,32488,1.232604,0.000000,0.000000,0.000000,events/second
1655063643,32488,1.232465,0.000000,0.000000,0.000000,events/second
1655063646,32488,1.232325,0.000000,0.000000,0.000000,events/second
1655063649,32488,1.232186,0.000000,0.000000,0.000000,events/second
1655063652,32488,1.232045,0.000000,0.000000,0.000000,events/second
1655063655,32488,1.231904,0.000000,0.000000,0.000000,events/second
1655063658,32488,1.231765,0.000000,0.000000,0.000000,events/second
1655063661,32488,1.231624,0.000000,0.000000,0.000000,events/second
1655063664,32488,1.231485,0.000000,0.000000,0.000000,events/second
1655063667,32488,1.231343,0.000000,0.000000,0.000000,events/second
1655063670,32488,1.231205,0.000000,0.000000,0.000000,events/second
1655063673,32488,1.231065,0.000000,0.000000,0.000000,events/second
1655063676,32488,1.230926,0.000000,0.000000,0.000000,events/second
1655063679,32488,1.230785,0.000000,0.000000,0.000000,events/second
1655063682,32488,1.230645,0.000000,0.000000,0.000000,events/second
1655063685,32488,1.230505,0.000000,0.000000,0.000000,events/second
1655063688,32488,1.230366,0.000000,0.000000,0.000000,events/second
1655063691,32488,1.230226,0.000000,0.000000,0.000000,events/second
1655063694,32488,1.230086,0.000000,0.000000,0.000000,events/second
1655063697,32488,1.229947,0.000000,0.000000,0.000000,events/second
1655063700,32488,1.229807,0.000000,0.000000,0.000000,events/second
1655063703,32488,1.229667,0.000000,0.000000,0.000000,events/second
1655063706,32488,1.229527,0.000000,0.000000,0.000000,events/second
1655063709,32488,1.229389,0.000000,0.000000,0.000000,events/second
1655063712,32488,1.229249,0.000000,0.000000,0.000000,events/second
1655063715,32488,1.229109,0.000000,0.000000,0.000000,events/second
1655063718,32488,1.228969,0.000000,0.000000,0.000000,events/second
1655063721,32488,1.228830,0.000000,0.000000,0.000000,events/second
1655063724,32488,1.228691,0.000000,0.000000,0.000000,events/second
1655063727,32488,1.228551,0.000000,0.000000,0.000000,events/second
1655063730,32488,1.228412,0.000000,0.000000,0.000000,events/second
1655063733,32488,1.228273,0.000000,0.000000,0.000000,events/second
1655063736,32488,1.228134,0.000000,0.000000,0.000000,events/second
1655063739,32488,1.227994,0.000000,0.000000,0.000000,events/second
1655063742,32488,1.227855,0.000000,0.000000,0.000000,events/second
1655063745,32488,1.227715,0.000000,0.000000,0.000000,events/second
1655063748,32488,1.227577,0.000000,0.000000,0.000000,events/second
1655063751,32488,1.227437,0.000000,0.000000,0.000000,events/second
1655063754,32488,1.227297,0.000000,0.000000,0.000000,events/second
1655063757,32488,1.227159,0.000000,0.000000,0.000000,events/second
1655063760,32488,1.227019,0.000000,0.000000,0.000000,events/second
1655063763,32488,1.226880,0.000000,0.000000,0.000000,events/second
1655063766,32488,1.226742,0.000000,0.000000,0.000000,events/second
1655063769,32488,1.226602,0.000000,0.000000,0.000000,events/second
1655063772,32488,1.226464,0.000000,0.000000,0.000000,events/second
1655063775,32488,1.226325,0.000000,0.000000,0.000000,events/second
1655063778,32488,1.226186,0.000000,0.000000,0.000000,events/second
1655063781,32488,1.226048,0.000000,0.000000,0.000000,events/second
1655063784,32488,1.225909,0.000000,0.000000,0.000000,events/second
1655063787,32488,1.225770,0.000000,0.000000,0.000000,events/second
1655063790,32488,1.225632,0.000000,0.000000,0.000000,events/second
1655063793,32488,1.225493,0.000000,0.000000,0.000000,events/second
1655063796,32488,1.225354,0.000000,0.000000,0.000000,events/second
1655063799,32488,1.225216,0.000000,0.000000,0.000000,events/second
1655063802,32488,1.225077,0.000000,0.000000,0.000000,events/second
1655063805,32488,1.224938,0.000000,0.000000,0.000000,events/second
1655063808,32488,1.224800,0.000000,0.000000,0.000000,events/second
1655063811,32488,1.224661,0.000000,0.000000,0.000000,events/second
1655063814,32488,1.224523,0.000000,0.000000,0.000000,events/second
1655063817,32488,1.224385,0.000000,0.000000,0.000000,events/second
1655063820,32488,1.224246,0.000000,0.000000,0.000000,events/second
1655063823,32488,1.224108,0.000000,0.000000,0.000000,events/second
1655063826,32488,1.223969,0.000000,0.000000,0.000000,events/second
1655063829,32488,1.223831,0.000000,0.000000,0.000000,events/second
1655063832,32488,1.223692,0.000000,0.000000,0.000000,events/second
1655063835,32488,1.223554,0.000000,0.000000,0.000000,events/second
1655063838,32488,1.223416,0.000000,0.000000,0.000000,events/second
1655063841,32488,1.223278,0.000000,0.000000,0.000000,events/second
1655063844,32488,1.223139,0.000000,0.000000,0.000000,events/second
1655063847,32488,1.223002,0.000000,0.000000,0.000000,events/second
1655063850,32488,1.222863,0.000000,0.000000,0.000000,events/second
1655063853,32488,1.222725,0.000000,0.000000,0.000000,events/second
1655063856,32488,1.222587,0.000000,0.000000,0.000000,events/second
1655063859,32488,1.222450,0.000000,0.000000,0.000000,events/second
1655063862,32488,1.222311,0.000000,0.000000,0.000000,events/second
1655063865,32488,1.222173,0.000000,0.000000,0.000000,events/second
1655063868,32488,1.222035,0.000000,0.000000,0.000000,events/second
1655063871,32488,1.221897,0.000000,0.000000,0.000000,events/second
1655063874,32488,1.221759,0.000000,0.000000,0.000000,events/second
1655063877,32488,1.221622,0.000000,0.000000,0.000000,events/second
1655063880,32488,1.221484,0.000000,0.000000,0.000000,events/second
1655063883,32488,1.221347,0.000000,0.000000,0.000000,events/second
1655063886,32488,1.221208,0.000000,0.000000,0.000000,events/second
1655063889,32488,1.221072,0.000000,0.000000,0.000000,events/second
1655063892,32488,1.220933,0.000000,0.000000,0.000000,events/second
1655063895,32488,1.220795,0.000000,0.000000,0.000000,events/second
1655063898,32488,1.220658,0.000000,0.000000,0.000000,events/second
1655063901,32488,1.220520,0.000000,0.000000,0.000000,events/second
1655063904,32488,1.220383,0.000000,0.000000,0.000000,events/second
1655063907,32488,1.220245,0.000000,0.000000,0.000000,events/second
1655063910,32488,1.220108,0.000000,0.000000,0.000000,events/second
1655063913,32488,1.219970,0.000000,0.000000,0.000000,events/second
1655063916,32488,1.219833,0.000000,0.000000,0.000000,events/second
1655063919,32488,1.219695,0.000000,0.000000,0.000000,events/second
1655063922,32488,1.219558,0.000000,0.000000,0.000000,events/second
1655063925,32488,1.219420,0.000000,0.000000,0.000000,events/second
1655063928,32488,1.219284,0.000000,0.000000,0.000000,events/second
1655063931,32488,1.219147,0.000000,0.000000,0.000000,events/second
1655063934,32488,1.219006,0.000000,0.000000,0.000000,events/second
1655063937,32488,1.218866,0.000000,0.000000,0.000000,events/second
1655063940,32488,1.218735,0.000000,0.000000,0.000000,events/second
1655063943,32488,1.218593,0.000000,0.000000,0.000000,events/second
1655063946,32488,1.218461,0.000000,0.000000,0.000000,events/second
1655063949,32488,1.218304,0.000000,0.000000,0.000000,events/second
1655063952,32488,1.218156,0.000000,0.000000,0.000000,events/second
1655063955,32488,1.218048,0.000000,0.000000,0.000000,events/second
1655063958,32488,1.217912,0.000000,0.000000,0.000000,events/second
1655063961,32488,1.217775,0.000000,0.000000,0.000000,events/second
1655063964,32488,1.217639,0.000000,0.000000,0.000000,events/second
1655063967,32488,1.217501,0.000000,0.000000,0.000000,events/second
1655063970,32488,1.217364,0.000000,0.000000,0.000000,events/second
1655063973,32488,1.217228,0.000000,0.000000,0.000000,events/second
1655063976,32488,1.217091,0.000000,0.000000,0.000000,events/second
1655063979,32488,1.216954,0.000000,0.000000,0.000000,events/second
1655063982,32488,1.216817,0.000000,0.000000,0.000000,events/second
1655063985,32488,1.216680,0.000000,0.000000,0.000000,events/second
1655063988,32488,1.216544,0.000000,0.000000,0.000000,events/second
1655063991,32488,1.216407,0.000000,0.000000,0.000000,events/second
1655063994,32488,1.216271,0.000000,0.000000,0.000000,events/second
1655063997,32488,1.216134,0.000000,0.000000,0.000000,events/second
1655064000,32488,1.215997,0.000000,0.000000,0.000000,events/second
1655064003,32488,1.215861,0.000000,0.000000,0.000000,events/second
1655064006,32488,1.215724,0.000000,0.000000,0.000000,events/second
1655064009,32488,1.215589,0.000000,0.000000,0.000000,events/second
1655064012,32488,1.215452,0.000000,0.000000,0.000000,events/second
1655064015,32488,1.215316,0.000000,0.000000,0.000000,events/second
1655064018,32488,1.215179,0.000000,0.000000,0.000000,events/second
1655064021,32488,1.215043,0.000000,0.000000,0.000000,events/second
1655064024,32488,1.214906,0.000000,0.000000,0.000000,events/second
1655064027,32488,1.214761,0.000000,0.000000,0.000000,events/second
1655064030,32488,1.214634,0.000000,0.000000,0.000000,events/second
1655064033,32488,1.214498,0.000000,0.000000,0.000000,events/second
1655064036,32488,1.214361,0.000000,0.000000,0.000000,events/second
1655064039,32488,1.214225,0.000000,0.000000,0.000000,events/second
1655064042,32488,1.214089,0.000000,0.000000,0.000000,events/second
1655064045,32488,1.213953,0.000000,0.000000,0.000000,events/second
1655064048,32488,1.213817,0.000000,0.000000,0.000000,events/second
1655064051,32488,1.213681,0.000000,0.000000,0.000000,events/second
