t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655042421,34306,6.687305,0.000000,0.000000,0.000000,events/second
1655042424,34306,6.683448,0.000000,0.000000,0.000000,events/second
1655042427,34306,6.679542,0.000000,0.000000,0.000000,events/second
1655042430,34306,6.675642,0.000000,0.000000,0.000000,events/second
1655042433,34306,6.671750,0.000000,0.000000,0.000000,events/second
1655042436,34306,6.667860,0.000000,0.000000,0.000000,events/second
1655042439,34306,6.663970,0.000000,0.000000,0.000000,events/second
1655042442,34316,6.662029,0.000000,0.000000,0.000000,events/second
1655042445,34316,6.658154,0.000000,0.000000,0.000000,events/second
1655042448,34316,6.654283,0.000000,0.000000,0.000000,events/second
1655042451,34316,6.650412,0.000000,0.000000,0.000000,events/second
1655042454,34316,6.646545,0.000000,0.000000,0.000000,events/second
1655042457,34316,6.642678,0.000000,0.000000,0.000000,events/second
1655042460,34316,6.638817,0.000000,0.000000,0.000000,events/second
1655042463,34329,6.637488,0.000000,0.000000,0.000000,events/second
1655042466,34329,6.633633,0.000000,0.000000,0.000000,events/second
1655042469,34329,6.629813,0.000000,0.000000,0.000000,events/second
1655042472,34329,6.625963,0.000000,0.000000,0.000000,events/second
1655042475,34329,6.622105,0.000000,0.000000,0.000000,events/second
1655042478,34329,6.618300,0.000000,0.000000,0.000000,events/second
1655042481,34337,6.616010,0.000000,0.000000,0.000000,events/second
1655042484,34342,6.613148,0.000000,0.000000,0.000000,events/second
1655042487,34342,6.609323,0.000000,0.000000,0.000000,events/second
1655042490,34342,6.605517,0.000000,0.000000,0.000000,events/second
1655042493,34342,6.601719,0.000000,0.000000,0.000000,events/second
1655042496,34342,6.597902,0.000000,0.000000,0.000000,events/second
1655042499,34342,6.594093,0.000000,0.000000,0.000000,events/second
1655042502,34353,6.592422,0.000000,0.000000,0.000000,events/second
1655042505,34353,6.588615,0.000000,0.000000,0.000000,events/second
1655042508,34353,6.584833,0.000000,0.000000,0.000000,events/second
1655042511,34353,6.581048,0.000000,0.000000,0.000000,events/second
1655042514,34353,6.577270,0.000000,0.000000,0.000000,events/second
1655042517,34353,6.573490,0.000000,0.000000,0.000000,events/second
1655042520,34353,6.569721,0.000000,0.000000,0.000000,events/second
1655042523,34371,6.569385,0.000000,0.000000,0.000000,events/second
1655042526,34371,6.565631,0.000000,0.000000,0.000000,events/second
1655042529,34371,6.561891,0.000000,0.000000,0.000000,events/second
1655042532,34371,6.558126,0.000000,0.000000,0.000000,events/second
1655042535,34371,6.554356,0.000000,0.000000,0.000000,events/second
1655042538,34371,6.550623,0.000000,0.000000,0.000000,events/second
1655042541,34396,6.551608,0.000000,0.000000,0.000000,events/second
1655042544,34402,6.549044,0.000000,0.000000,0.000000,events/second
1655042547,34402,6.545300,0.000000,0.000000,0.000000,events/second
1655042550,34402,6.541566,0.000000,0.000000,0.000000,events/second
1655042553,34402,6.537843,0.000000,0.000000,0.000000,events/second
1655042556,34402,6.534092,0.000000,0.000000,0.000000,events/second
1655042559,34402,6.530372,0.000000,0.000000,0.000000,events/second
1655042562,34437,6.533300,0.000000,0.000000,0.000000,events/second
1655042565,34437,6.529568,0.000000,0.000000,0.000000,events/second
1655042568,34437,6.525862,0.000000,0.000000,0.000000,events/second
1655042571,34437,6.522173,0.000000,0.000000,0.000000,events/second
1655042574,34437,6.518458,0.000000,0.000000,0.000000,events/second
1655042577,34437,6.514770,0.000000,0.000000,0.000000,events/second
1655042580,34437,6.511073,0.000000,0.000000,0.000000,events/second
1655042583,34474,6.514359,0.000000,0.000000,0.000000,events/second
1655042586,34474,6.510680,0.000000,0.000000,0.000000,events/second
1655042589,34474,6.506994,0.000000,0.000000,0.000000,events/second
1655042592,34474,6.503297,0.000000,0.000000,0.000000,events/second
1655042595,34474,6.499625,0.000000,0.000000,0.000000,events/second
1655042598,34474,6.495959,0.000000,0.000000,0.000000,events/second
1655042601,34478,6.493012,0.000000,0.000000,0.000000,events/second
1655042604,34496,6.492772,0.000000,0.000000,0.000000,events/second
1655042607,34496,6.489107,0.000000,0.000000,0.000000,events/second
1655042610,34496,6.485446,0.000000,0.000000,0.000000,events/second
1655042613,34496,6.481769,0.000000,0.000000,0.000000,events/second
1655042616,34496,6.478135,0.000000,0.000000,0.000000,events/second
1655042619,34496,6.474496,0.000000,0.000000,0.000000,events/second
1655042622,34535,6.478146,0.000000,0.000000,0.000000,events/second
1655042625,34535,6.474516,0.000000,0.000000,0.000000,events/second
1655042628,34535,6.470875,0.000000,0.000000,0.000000,events/second
1655042631,34535,6.467237,0.000000,0.000000,0.000000,events/second
1655042634,34535,6.463597,0.000000,0.000000,0.000000,events/second
1655042637,34535,6.459981,0.000000,0.000000,0.000000,events/second
1655042640,34535,6.456356,0.000000,0.000000,0.000000,events/second
1655042643,34669,6.477781,0.000000,0.000000,0.000000,events/second
1655042646,34669,6.474143,0.000000,0.000000,0.000000,events/second
1655042649,34669,6.470530,0.000000,0.000000,0.000000,events/second
1655042652,34669,6.466488,0.000000,0.000000,0.000000,events/second
1655042655,34669,6.463289,0.000000,0.000000,0.000000,events/second
1655042658,34669,6.459676,0.000000,0.000000,0.000000,events/second
1655042661,34672,6.456620,0.000000,0.000000,0.000000,events/second
1655042664,34678,6.454136,0.000000,0.000000,0.000000,events/second
1655042667,34678,6.450538,0.000000,0.000000,0.000000,events/second
1655042670,34678,6.446943,0.000000,0.000000,0.000000,events/second
1655042673,34678,6.443346,0.000000,0.000000,0.000000,events/second
1655042676,34678,6.439756,0.000000,0.000000,0.000000,events/second
1655042679,34678,6.436170,0.000000,0.000000,0.000000,events/second
1655042682,34689,6.434637,0.000000,0.000000,0.000000,events/second
1655042685,34689,6.431054,0.000000,0.000000,0.000000,events/second
1655042688,34689,6.427482,0.000000,0.000000,0.000000,events/second
1655042691,34689,6.423910,0.000000,0.000000,0.000000,events/second
1655042694,34689,6.420335,0.000000,0.000000,0.000000,events/second
1655042697,34689,6.416778,0.000000,0.000000,0.000000,events/second
1655042700,34689,6.413208,0.000000,0.000000,0.000000,events/second
1655042703,34704,6.412439,0.000000,0.000000,0.000000,events/second
1655042706,34704,6.408874,0.000000,0.000000,0.000000,events/second
1655042709,34704,6.405324,0.000000,0.000000,0.000000,events/second
1655042712,34704,6.401797,0.000000,0.000000,0.000000,events/second
1655042715,34704,6.398255,0.000000,0.000000,0.000000,events/second
1655042718,34704,6.394714,0.000000,0.000000,0.000000,events/second
1655042721,34707,6.391726,0.000000,0.000000,0.000000,events/second
1655042724,34714,6.389481,0.000000,0.000000,0.000000,events/second
1655042727,34714,6.385946,0.000000,0.000000,0.000000,events/second
1655042730,34714,6.382432,0.000000,0.000000,0.000000,events/second
1655042733,34714,6.378917,0.000000,0.000000,0.000000,events/second
1655042736,34714,6.375406,0.000000,0.000000,0.000000,events/second
1655042739,34714,6.371891,0.000000,0.000000,0.000000,events/second
1655042742,34725,6.370404,0.000000,0.000000,0.000000,events/second
1655042745,34725,6.366899,0.000000,0.000000,0.000000,events/second
1655042748,34725,6.363405,0.000000,0.000000,0.000000,events/second
1655042751,34725,6.359910,0.000000,0.000000,0.000000,events/second
1655042754,34725,6.356417,0.000000,0.000000,0.000000,events/second
1655042757,34725,6.352930,0.000000,0.000000,0.000000,events/second
1655042760,34725,6.349444,0.000000,0.000000,0.000000,events/second
1655042763,34735,6.347795,0.000000,0.000000,0.000000,events/second
1655042766,34735,6.344307,0.000000,0.000000,0.000000,events/second
1655042769,34735,6.340843,0.000000,0.000000,0.000000,events/second
1655042772,34735,6.337373,0.000000,0.000000,0.000000,events/second
1655042775,34735,6.333902,0.000000,0.000000,0.000000,events/second
1655042778,34735,6.330426,0.000000,0.000000,0.000000,events/second
1655042781,34737,6.327344,0.000000,0.000000,0.000000,events/second
1655042784,34747,6.325705,0.000000,0.000000,0.000000,events/second
1655042787,34747,6.322238,0.000000,0.000000,0.000000,events/second
1655042790,34747,6.318787,0.000000,0.000000,0.000000,events/second
1655042793,34747,6.315348,0.000000,0.000000,0.000000,events/second
1655042796,34747,6.311913,0.000000,0.000000,0.000000,events/second
1655042799,34747,6.308469,0.000000,0.000000,0.000000,events/second
1655042802,34758,6.307035,0.000000,0.000000,0.000000,events/second
1655042805,34758,6.303605,0.000000,0.000000,0.000000,events/second
1655042808,34758,6.300175,0.000000,0.000000,0.000000,events/second
1655042811,34758,6.296716,0.000000,0.000000,0.000000,events/second
1655042814,34758,6.293323,0.000000,0.000000,0.000000,events/second
1655042817,34758,6.289906,0.000000,0.000000,0.000000,events/second
1655042820,34758,6.286497,0.000000,0.000000,0.000000,events/second
1655042823,34769,6.285055,0.000000,0.000000,0.000000,events/second
1655042826,34769,6.281678,0.000000,0.000000,0.000000,events/second
1655042829,34769,6.278287,0.000000,0.000000,0.000000,events/second
1655042832,34769,6.274877,0.000000,0.000000,0.000000,events/second
1655042835,34769,6.271483,0.000000,0.000000,0.000000,events/second
1655042838,34769,6.268076,0.000000,0.000000,0.000000,events/second
1655042841,34771,6.265054,0.000000,0.000000,0.000000,events/second
1655042844,34782,6.263647,0.000000,0.000000,0.000000,events/second
1655042847,34782,6.260282,0.000000,0.000000,0.000000,events/second
1655042850,34782,6.256892,0.000000,0.000000,0.000000,events/second
1655042853,34782,6.253515,0.000000,0.000000,0.000000,events/second
1655042856,34782,6.250141,0.000000,0.000000,0.000000,events/second
1655042859,34782,6.246779,0.000000,0.000000,0.000000,events/second
1655042862,34792,6.245209,0.000000,0.000000,0.000000,events/second
1655042865,34792,6.241849,0.000000,0.000000,0.000000,events/second
1655042868,34792,6.238495,0.000000,0.000000,0.000000,events/second
1655042871,34792,6.235142,0.000000,0.000000,0.000000,events/second
1655042874,34792,6.231791,0.000000,0.000000,0.000000,events/second
1655042877,34792,6.228442,0.000000,0.000000,0.000000,events/second
1655042880,34792,6.225105,0.000000,0.000000,0.000000,events/second
1655042883,34803,6.223713,0.000000,0.000000,0.000000,events/second
1655042886,34803,6.220397,0.000000,0.000000,0.000000,events/second
1655042889,34803,6.217070,0.000000,0.000000,0.000000,events/second
1655042892,34803,6.213734,0.000000,0.000000,0.000000,events/second
1655042895,34803,6.210401,0.000000,0.000000,0.000000,events/second
1655042898,34803,6.207085,0.000000,0.000000,0.000000,events/second
1655042901,34806,6.204280,0.000000,0.000000,0.000000,events/second
1655042904,34814,6.202405,0.000000,0.000000,0.000000,events/second
1655042907,34814,6.199084,0.000000,0.000000,0.000000,events/second
1655042910,34814,6.195775,0.000000,0.000000,0.000000,events/second
1655042913,34814,6.192472,0.000000,0.000000,0.000000,events/second
1655042916,34814,6.189168,0.000000,0.000000,0.000000,events/second
1655042919,34814,6.185868,0.000000,0.000000,0.000000,events/second
1655042922,34829,6.185233,0.000000,0.000000,0.000000,events/second
1655042925,34829,6.181945,0.000000,0.000000,0.000000,events/second
1655042928,34829,6.178657,0.000000,0.000000,0.000000,events/second
1655042931,34829,6.175370,0.000000,0.000000,0.000000,events/second
1655042934,34829,6.172081,0.000000,0.000000,0.000000,events/second
1655042937,34829,6.168808,0.000000,0.000000,0.000000,events/second
1655042940,34829,6.165532,0.000000,0.000000,0.000000,events/second
1655042943,34856,6.167040,0.000000,0.000000,0.000000,events/second
1655042946,34856,6.163768,0.000000,0.000000,0.000000,events/second
1655042949,34856,6.160507,0.000000,0.000000,0.000000,events/second
1655042952,34856,6.157237,0.000000,0.000000,0.000000,events/second
1655042955,34856,6.153967,0.000000,0.000000,0.000000,events/second
1655042958,34856,6.150716,0.000000,0.000000,0.000000,events/second
1655042961,34860,6.148163,0.000000,0.000000,0.000000,events/second
1655042964,34880,6.148432,0.000000,0.000000,0.000000,events/second
1655042967,34880,6.145182,0.000000,0.000000,0.000000,events/second
1655042970,34880,6.141933,0.000000,0.000000,0.000000,events/second
1655042973,34880,6.138695,0.000000,0.000000,0.000000,events/second
1655042976,34880,6.135455,0.000000,0.000000,0.000000,events/second
1655042979,34880,6.132219,0.000000,0.000000,0.000000,events/second
1655042982,34904,6.133197,0.000000,0.000000,0.000000,events/second
1655042985,34904,6.129955,0.000000,0.000000,0.000000,events/second
1655042988,34904,6.126735,0.000000,0.000000,0.000000,events/second
1655042991,34904,6.123511,0.000000,0.000000,0.000000,events/second
1655042994,34904,6.120304,0.000000,0.000000,0.000000,events/second
1655042997,34904,6.117075,0.000000,0.000000,0.000000,events/second
1655043000,34904,6.113872,0.000000,0.000000,0.000000,events/second
1655043003,34916,6.112752,0.000000,0.000000,0.000000,events/second
1655043006,34916,6.109553,0.000000,0.000000,0.000000,events/second
1655043009,34916,6.106350,0.000000,0.000000,0.000000,events/second
1655043012,34916,6.103140,0.000000,0.000000,0.000000,events/second
1655043015,34916,6.099943,0.000000,0.000000,0.000000,events/second
1655043018,34916,6.096757,0.000000,0.000000,0.000000,events/second
1655043021,34920,6.094240,0.000000,0.000000,0.000000,events/second
1655043024,34960,6.098038,0.000000,0.000000,0.000000,events/second
1655043027,34960,6.094848,0.000000,0.000000,0.000000,events/second
1655043030,34960,6.091558,0.000000,0.000000,0.000000,events/second
1655043033,34960,6.088480,0.000000,0.000000,0.000000,events/second
1655043036,34960,6.085177,0.000000,0.000000,0.000000,events/second
1655043039,34960,6.082124,0.000000,0.000000,0.000000,events/second
1655043042,34972,6.081037,0.000000,0.000000,0.000000,events/second
1655043045,34972,6.077870,0.000000,0.000000,0.000000,events/second
1655043048,34972,6.074695,0.000000,0.000000,0.000000,events/second
1655043051,34972,6.071536,0.000000,0.000000,0.000000,events/second
1655043054,34972,6.068365,0.000000,0.000000,0.000000,events/second
1655043057,34972,6.065223,0.000000,0.000000,0.000000,events/second
1655043060,34972,6.062069,0.000000,0.000000,0.000000,events/second
1655043063,34983,6.060817,0.000000,0.000000,0.000000,events/second
1655043066,34983,6.057650,0.000000,0.000000,0.000000,events/second
1655043069,34983,6.054531,0.000000,0.000000,0.000000,events/second
1655043072,34983,6.051379,0.000000,0.000000,0.000000,events/second
1655043075,34983,6.048248,0.000000,0.000000,0.000000,events/second
1655043078,34983,6.045113,0.000000,0.000000,0.000000,events/second
1655043081,34987,6.042676,0.000000,0.000000,0.000000,events/second
1655043084,35000,6.041783,0.000000,0.000000,0.000000,events/second
1655043087,35000,6.038668,0.000000,0.000000,0.000000,events/second
1655043090,35000,6.035524,0.000000,0.000000,0.000000,events/second
1655043093,35000,6.032380,0.000000,0.000000,0.000000,events/second
1655043096,35000,6.029287,0.000000,0.000000,0.000000,events/second
1655043099,35000,6.026178,0.000000,0.000000,0.000000,events/second
1655043102,35013,6.025316,0.000000,0.000000,0.000000,events/second
1655043105,35013,6.022198,0.000000,0.000000,0.000000,events/second
1655043108,35013,6.019088,0.000000,0.000000,0.000000,events/second
1655043111,35013,6.015991,0.000000,0.000000,0.000000,events/second
1655043114,35013,6.012894,0.000000,0.000000,0.000000,events/second
1655043117,35013,6.009797,0.000000,0.000000,0.000000,events/second
1655043120,35013,6.006692,0.000000,0.000000,0.000000,events/second
1655043123,35024,6.005480,0.000000,0.000000,0.000000,events/second
1655043126,35024,6.002417,0.000000,0.000000,0.000000,events/second
1655043129,35024,5.999338,0.000000,0.000000,0.000000,events/second
1655043132,35024,5.996251,0.000000,0.000000,0.000000,events/second
1655043135,35024,5.993177,0.000000,0.000000,0.000000,events/second
1655043138,35024,5.990101,0.000000,0.000000,0.000000,events/second
1655043141,35028,5.987693,0.000000,0.000000,0.000000,events/second
1655043144,35035,5.985834,0.000000,0.000000,0.000000,events/second
1655043147,35035,5.982775,0.000000,0.000000,0.000000,events/second
1655043150,35035,5.979713,0.000000,0.000000,0.000000,events/second
1655043153,35035,5.976632,0.000000,0.000000,0.000000,events/second
1655043156,35035,5.973568,0.000000,0.000000,0.000000,events/second
1655043159,35035,5.970527,0.000000,0.000000,0.000000,events/second
1655043162,35049,5.969856,0.000000,0.000000,0.000000,events/second
1655043165,35049,5.966808,0.000000,0.000000,0.000000,events/second
1655043168,35049,5.963755,0.000000,0.000000,0.000000,events/second
1655043171,35049,5.960726,0.000000,0.000000,0.000000,events/second
1655043174,35049,5.957688,0.000000,0.000000,0.000000,events/second
1655043177,35049,5.954635,0.000000,0.000000,0.000000,events/second
1655043180,35049,5.951617,0.000000,0.000000,0.000000,events/second
1655043183,35061,5.950633,0.000000,0.000000,0.000000,events/second
1655043186,35061,5.947599,0.000000,0.000000,0.000000,events/second
1655043189,35061,5.944579,0.000000,0.000000,0.000000,events/second
1655043192,35061,5.941550,0.000000,0.000000,0.000000,events/second
1655043195,35061,5.938534,0.000000,0.000000,0.000000,events/second
1655043198,35061,5.935507,0.000000,0.000000,0.000000,events/second
1655043201,35063,5.932835,0.000000,0.000000,0.000000,events/second
1655043204,35071,5.931189,0.000000,0.000000,0.000000,events/second
1655043207,35071,5.928183,0.000000,0.000000,0.000000,events/second
1655043210,35071,5.925177,0.000000,0.000000,0.000000,events/second
1655043213,35071,5.922177,0.000000,0.000000,0.000000,events/second
1655043216,35071,5.919162,0.000000,0.000000,0.000000,events/second
1655043219,35071,5.916158,0.000000,0.000000,0.000000,events/second
1655043222,35083,5.915204,0.000000,0.000000,0.000000,events/second
1655043225,35083,5.912073,0.000000,0.000000,0.000000,events/second
1655043228,35083,5.909210,0.000000,0.000000,0.000000,events/second
1655043231,35083,5.906238,0.000000,0.000000,0.000000,events/second
1655043234,35083,5.903260,0.000000,0.000000,0.000000,events/second
1655043237,35083,5.900277,0.000000,0.000000,0.000000,events/second
1655043240,35083,5.897305,0.000000,0.000000,0.000000,events/second
1655043243,35090,5.895510,0.000000,0.000000,0.000000,events/second
1655043246,35090,5.892533,0.000000,0.000000,0.000000,events/second
1655043249,35090,5.889579,0.000000,0.000000,0.000000,events/second
1655043252,35090,5.886608,0.000000,0.000000,0.000000,events/second
1655043255,35090,5.883649,0.000000,0.000000,0.000000,events/second
1655043258,35090,5.880691,0.000000,0.000000,0.000000,events/second
1655043261,35093,5.878236,0.000000,0.000000,0.000000,events/second
1655043264,35101,5.876616,0.000000,0.000000,0.000000,events/second
1655043267,35101,5.873680,0.000000,0.000000,0.000000,events/second
1655043270,35101,5.870733,0.000000,0.000000,0.000000,events/second
1655043273,35101,5.867782,0.000000,0.000000,0.000000,events/second
1655043276,35101,5.864850,0.000000,0.000000,0.000000,events/second
1655043279,35101,5.861898,0.000000,0.000000,0.000000,events/second
1655043282,35111,5.860644,0.000000,0.000000,0.000000,events/second
1655043285,35111,5.857696,0.000000,0.000000,0.000000,events/second
1655043288,35111,5.854763,0.000000,0.000000,0.000000,events/second
1655043291,35111,5.851843,0.000000,0.000000,0.000000,events/second
1655043294,35111,5.848920,0.000000,0.000000,0.000000,events/second
1655043297,35111,5.845999,0.000000,0.000000,0.000000,events/second
1655043300,35111,5.843082,0.000000,0.000000,0.000000,events/second
1655043303,35121,5.841838,0.000000,0.000000,0.000000,events/second
1655043306,35121,5.838909,0.000000,0.000000,0.000000,events/second
1655043309,35121,5.836011,0.000000,0.000000,0.000000,events/second
1655043312,35121,5.833099,0.000000,0.000000,0.000000,events/second
1655043315,35121,5.830195,0.000000,0.000000,0.000000,events/second
1655043318,35121,5.827295,0.000000,0.000000,0.000000,events/second
1655043321,35121,5.824396,0.000000,0.000000,0.000000,events/second
1655043324,35130,5.822990,0.000000,0.000000,0.000000,events/second
1655043327,35130,5.820096,0.000000,0.000000,0.000000,events/second
1655043330,35130,5.817195,0.000000,0.000000,0.000000,events/second
1655043333,35130,5.814313,0.000000,0.000000,0.000000,events/second
1655043336,35130,5.811434,0.000000,0.000000,0.000000,events/second
1655043339,35130,5.808549,0.000000,0.000000,0.000000,events/second
1655043342,35141,5.807482,0.000000,0.000000,0.000000,events/second
1655043345,35141,5.804530,0.000000,0.000000,0.000000,events/second
1655043348,35141,5.801726,0.000000,0.000000,0.000000,events/second
1655043351,35141,5.798805,0.000000,0.000000,0.000000,events/second
1655043354,35141,5.795970,0.000000,0.000000,0.000000,events/second
1655043357,35141,5.793091,0.000000,0.000000,0.000000,events/second
1655043360,35141,5.790205,0.000000,0.000000,0.000000,events/second
1655043363,35179,5.793644,0.000000,0.000000,0.000000,events/second
1655043366,35179,5.790792,0.000000,0.000000,0.000000,events/second
1655043369,35179,5.787948,0.000000,0.000000,0.000000,events/second
1655043372,35179,5.785070,0.000000,0.000000,0.000000,events/second
1655043375,35179,5.782223,0.000000,0.000000,0.000000,events/second
1655043378,35179,5.779362,0.000000,0.000000,0.000000,events/second
1655043381,35210,5.781588,0.000000,0.000000,0.000000,events/second
1655043384,35245,5.784405,0.000000,0.000000,0.000000,events/second
1655043387,35245,5.781663,0.000000,0.000000,0.000000,events/second
1655043390,35245,5.778819,0.000000,0.000000,0.000000,events/second
1655043393,35245,5.775992,0.000000,0.000000,0.000000,events/second
1655043396,35245,5.773095,0.000000,0.000000,0.000000,events/second
1655043399,35245,5.770304,0.000000,0.000000,0.000000,events/second
1655043402,35273,5.772049,0.000000,0.000000,0.000000,events/second
1655043405,35273,5.769225,0.000000,0.000000,0.000000,events/second
1655043408,35273,5.766389,0.000000,0.000000,0.000000,events/second
1655043411,35273,5.763554,0.000000,0.000000,0.000000,events/second
1655043414,35273,5.760743,0.000000,0.000000,0.000000,events/second
1655043417,35273,5.757436,0.000000,0.000000,0.000000,events/second
1655043420,35273,5.755102,0.000000,0.000000,0.000000,events/second
1655043423,35284,5.754088,0.000000,0.000000,0.000000,events/second
1655043426,35284,5.751269,0.000000,0.000000,0.000000,events/second
1655043429,35284,5.748120,0.000000,0.000000,0.000000,events/second
1655043432,35284,5.745554,0.000000,0.000000,0.000000,events/second
1655043435,35284,5.742774,0.000000,0.000000,0.000000,events/second
1655043438,35284,5.740003,0.000000,0.000000,0.000000,events/second
1655043441,35357,5.748562,0.000000,0.000000,0.000000,events/second
1655043444,35367,5.747677,0.000000,0.000000,0.000000,events/second
1655043447,35367,5.745133,0.000000,0.000000,0.000000,events/second
1655043450,35367,5.742315,0.000000,0.000000,0.000000,events/second
1655043453,35367,5.739423,0.000000,0.000000,0.000000,events/second
1655043456,35367,5.736223,0.000000,0.000000,0.000000,events/second
1655043459,35367,5.733908,0.000000,0.000000,0.000000,events/second
1655043462,35425,5.740199,0.000000,0.000000,0.000000,events/second
1655043465,35425,5.737636,0.000000,0.000000,0.000000,events/second
1655043468,35425,5.734949,0.000000,0.000000,0.000000,events/second
1655043471,35425,5.732202,0.000000,0.000000,0.000000,events/second
1655043474,35425,5.729379,0.000000,0.000000,0.000000,events/second
1655043477,35425,5.726633,0.000000,0.000000,0.000000,events/second
1655043480,35425,5.723853,0.000000,0.000000,0.000000,events/second
1655043483,35449,5.724954,0.000000,0.000000,0.000000,events/second
1655043486,35449,5.722177,0.000000,0.000000,0.000000,events/second
1655043489,35449,5.719407,0.000000,0.000000,0.000000,events/second
1655043492,35449,5.716650,0.000000,0.000000,0.000000,events/second
1655043495,35449,5.713894,0.000000,0.000000,0.000000,events/second
1655043498,35449,5.711136,0.000000,0.000000,0.000000,events/second
1655043501,35465,5.710934,0.000000,0.000000,0.000000,events/second
1655043504,35483,5.711102,0.000000,0.000000,0.000000,events/second
1655043507,35483,5.708278,0.000000,0.000000,0.000000,events/second
1655043510,35483,5.705491,0.000000,0.000000,0.000000,events/second
1655043513,35483,5.702645,0.000000,0.000000,0.000000,events/second
1655043516,35561,5.708003,0.000000,0.000000,0.000000,events/second
1655043521,35561,5.707919,0.000000,0.000000,0.000000,events/second
1655043522,35592,5.712053,0.000000,0.000000,0.000000,events/second
1655043525,35592,5.709331,0.000000,0.000000,0.000000,events/second
1655043528,35592,5.706534,0.000000,0.000000,0.000000,events/second
1655043531,35592,5.703855,0.000000,0.000000,0.000000,events/second
1655043534,35592,5.701120,0.000000,0.000000,0.000000,events/second
1655043537,35592,5.698381,0.000000,0.000000,0.000000,events/second
1655043540,35592,5.695646,0.000000,0.000000,0.000000,events/second
1655043543,35602,5.694509,0.000000,0.000000,0.000000,events/second
1655043546,35602,5.691786,0.000000,0.000000,0.000000,events/second
1655043549,35602,5.689063,0.000000,0.000000,0.000000,events/second
1655043552,35602,5.686330,0.000000,0.000000,0.000000,events/second
1655043555,35602,5.683608,0.000000,0.000000,0.000000,events/second
1655043558,35602,5.680887,0.000000,0.000000,0.000000,events/second
1655043561,35618,5.680657,0.000000,0.000000,0.000000,events/second
1655043564,35630,5.679904,0.000000,0.000000,0.000000,events/second
1655043567,35630,5.677187,0.000000,0.000000,0.000000,events/second
1655043570,35630,5.674476,0.000000,0.000000,0.000000,events/second
1655043573,35630,5.671759,0.000000,0.000000,0.000000,events/second
1655043576,35630,5.669059,0.000000,0.000000,0.000000,events/second
1655043579,35630,5.666354,0.000000,0.000000,0.000000,events/second
1655043582,35653,5.667300,0.000000,0.000000,0.000000,events/second
1655043585,35653,5.664607,0.000000,0.000000,0.000000,events/second
1655043588,35653,5.661914,0.000000,0.000000,0.000000,events/second
1655043591,35653,5.659217,0.000000,0.000000,0.000000,events/second
1655043594,35653,5.656523,0.000000,0.000000,0.000000,events/second
1655043597,35653,5.653834,0.000000,0.000000,0.000000,events/second
1655043600,35653,5.651131,0.000000,0.000000,0.000000,events/second
1655043603,35671,5.651308,0.000000,0.000000,0.000000,events/second
1655043606,35671,5.648618,0.000000,0.000000,0.000000,events/second
1655043609,35671,5.645949,0.000000,0.000000,0.000000,events/second
1655043612,35671,5.643254,0.000000,0.000000,0.000000,events/second
1655043615,35671,5.640588,0.000000,0.000000,0.000000,events/second
1655043618,35671,5.637913,0.000000,0.000000,0.000000,events/second
1655043621,35671,5.635229,0.000000,0.000000,0.000000,events/second
1655043624,35686,5.634947,0.000000,0.000000,0.000000,events/second
1655043627,35686,5.632268,0.000000,0.000000,0.000000,events/second
1655043630,35686,5.629607,0.000000,0.000000,0.000000,events/second
1655043633,35686,5.626944,0.000000,0.000000,0.000000,events/second
1655043636,35686,5.624285,0.000000,0.000000,0.000000,events/second
1655043639,35686,5.621627,0.000000,0.000000,0.000000,events/second
1655043642,35693,5.620075,0.000000,0.000000,0.000000,events/second
1655043645,35693,5.617417,0.000000,0.000000,0.000000,events/second
1655043648,35693,5.614772,0.000000,0.000000,0.000000,events/second
1655043651,35693,5.612123,0.000000,0.000000,0.000000,events/second
1655043654,35693,5.609479,0.000000,0.000000,0.000000,events/second
1655043657,35693,5.606825,0.000000,0.000000,0.000000,events/second
1655043660,35693,5.604193,0.000000,0.000000,0.000000,events/second
1655043663,35701,5.602816,0.000000,0.000000,0.000000,events/second
1655043666,35701,5.600170,0.000000,0.000000,0.000000,events/second
1655043669,35701,5.597542,0.000000,0.000000,0.000000,events/second
1655043672,35701,5.594914,0.000000,0.000000,0.000000,events/second
1655043675,35701,5.592279,0.000000,0.000000,0.000000,events/second
1655043678,35701,5.589656,0.000000,0.000000,0.000000,events/second
1655043681,35701,5.587030,0.000000,0.000000,0.000000,events/second
1655043684,35713,5.586266,0.000000,0.000000,0.000000,events/second
1655043687,35713,5.583658,0.000000,0.000000,0.000000,events/second
1655043690,35713,5.581049,0.000000,0.000000,0.000000,events/second
1655043693,35713,5.578416,0.000000,0.000000,0.000000,events/second
1655043696,41656,6.502755,0.000000,0.000000,0.000000,events/second
1655043699,41657,6.500752,0.000000,0.000000,0.000000,events/second
1655043702,43469,6.780380,0.000000,0.000000,0.000000,events/second
1655043705,43472,6.777694,0.000000,0.000000,0.000000,events/second
1655043708,43541,6.785236,0.000000,0.000000,0.000000,events/second
1655043711,43761,6.816360,0.000000,0.000000,0.000000,events/second
1655043714,43761,6.813189,0.000000,0.000000,0.000000,events/second
1655043717,43761,6.810010,0.000000,0.000000,0.000000,events/second
1655043720,43761,6.806827,0.000000,0.000000,0.000000,events/second
1655043723,43786,6.807530,0.000000,0.000000,0.000000,events/second
1655043726,43786,6.804358,0.000000,0.000000,0.000000,events/second
