t,value
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058670,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058671,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058672,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058673,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058674,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058675,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058676,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058677,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058678,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058679,776994816
1655058680,776994816
1655058680,776994816
1655058680,776994816
1655058680,776994816
1655058680,776994816
1655058680,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058681,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058682,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058683,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058684,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058685,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058686,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058687,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058688,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058689,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058690,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058691,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058692,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058693,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058694,776994816
1655058695,776994816
1655058695,776994816
1655058695,776994816
1655058695,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058696,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058697,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058698,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058699,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058700,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058701,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058702,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058703,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058704,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058705,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058706,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058707,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058708,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058709,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058710,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058711,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058712,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058713,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058714,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058715,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058716,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058717,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058718,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058719,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058720,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058721,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058722,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058723,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058724,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058725,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058726,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058727,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058728,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058729,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058730,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058731,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058732,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058733,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058734,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058735,776994816
1655058736,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058738,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058739,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058740,776994816
1655058741,776994816
1655058741,776994816
1655058741,776994816
1655058741,776994816
1655058741,776994816
1655058741,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058742,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058743,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058744,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058745,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058746,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058747,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
1655058748,776994816
