t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058573,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058573,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058573,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058574,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058575,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058575,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058576,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058576,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058577,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058577,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058577,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058577,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058577,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058577,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058578,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058578,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058578,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058578,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058578,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058579,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058580,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058580,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058580,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058580,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058580,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058580,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058581,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058582,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058582,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058582,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058582,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058582,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058582,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058583,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058584,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058585,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058586,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058587,10,0.000470,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058588,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058589,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058590,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058591,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058592,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058593,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058594,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058595,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058596,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058597,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058598,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058599,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058600,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058601,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058602,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058603,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058604,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058605,10,0.000469,0.000000,0.000000,0.000000,events/second
1655058606,10,0.000469,0.000000,0.000000,0.000000,events/second
