t,value
1655071951,32
1655071954,32
1655071957,32
1655071960,32
1655071963,32
1655071966,32
1655071969,32
1655071972,32
1655071975,32
1655071978,32
1655071981,32
1655071984,32
1655071987,32
1655071990,32
1655071993,32
1655071996,32
1655071999,32
1655072002,32
1655072005,32
1655072008,32
1655072011,32
1655072014,32
1655072017,32
1655072020,32
1655072023,32
1655072026,32
1655072029,32
1655072032,32
1655072035,32
1655072038,32
1655072041,32
1655072044,32
1655072047,32
1655072050,32
1655072053,32
1655072056,32
1655072059,32
1655072062,32
1655072065,32
1655072068,32
1655072071,32
1655072074,32
1655072077,32
1655072080,32
1655072083,32
1655072086,32
1655072089,32
1655072092,32
1655072095,32
1655072098,32
1655072101,32
1655072104,32
1655072107,32
1655072110,32
1655072113,32
1655072116,32
1655072119,32
1655072122,32
1655072125,32
1655072128,32
1655072131,32
1655072134,32
1655072137,32
1655072140,32
1655072143,32
1655072146,32
1655072149,32
1655072152,32
1655072155,32
1655072158,32
1655072161,32
1655072164,32
1655072167,32
1655072170,32
1655072173,32
1655072176,32
1655072179,32
1655072182,32
1655072185,32
1655072188,32
1655072191,32
1655072194,32
1655072197,32
1655072200,32
1655072203,32
1655072206,32
1655072209,32
1655072212,32
1655072215,32
1655072218,32
1655072221,32
1655072224,32
1655072227,32
1655072230,32
1655072233,32
1655072236,32
1655072239,32
1655072242,32
1655072245,32
1655072248,32
1655072251,32
1655072254,32
1655072257,32
1655072260,32
1655072263,32
1655072266,32
1655072269,32
1655072272,32
1655072275,32
1655072278,32
1655072281,32
1655072284,32
1655072287,32
1655072290,32
1655072293,32
1655072296,32
1655072299,32
1655072302,32
1655072305,32
1655072308,32
1655072311,32
1655072314,32
1655072317,32
1655072320,32
1655072323,32
1655072326,32
1655072329,32
1655072332,32
1655072335,32
1655072338,32
1655072341,32
1655072344,32
1655072347,32
1655072350,32
1655072353,32
1655072356,32
1655072359,32
1655072362,32
1655072365,32
1655072368,32
1655072371,32
1655072374,32
1655072377,32
1655072380,32
1655072383,32
1655072386,32
1655072389,32
1655072392,32
1655072395,32
1655072398,32
1655072401,32
1655072404,32
1655072407,32
1655072410,32
1655072413,32
1655072416,32
1655072419,32
1655072422,32
1655072425,32
1655072428,32
1655072431,32
1655072434,32
1655072437,32
1655072440,32
1655072443,32
1655072446,32
1655072449,32
1655072452,32
1655072455,32
1655072458,32
1655072461,32
1655072464,32
1655072467,32
1655072470,32
1655072473,32
1655072476,32
1655072479,32
1655072482,32
1655072485,32
1655072488,32
1655072491,32
1655072494,32
1655072497,32
1655072500,32
1655072503,32
1655072506,32
1655072509,32
1655072512,32
1655072515,32
1655072518,32
1655072521,32
1655072524,32
1655072527,32
1655072530,32
1655072533,32
1655072536,32
1655072539,32
1655072542,32
1655072545,32
1655072548,32
1655072551,32
1655072554,32
1655072557,32
1655072560,32
1655072563,32
1655072566,32
1655072569,32
1655072572,32
1655072575,32
1655072578,32
1655072581,32
1655072584,32
1655072587,32
1655072590,32
1655072593,32
1655072596,32
1655072599,32
1655072602,32
1655072605,32
1655072608,32
1655072611,32
1655072614,32
1655072617,32
1655072620,32
1655072623,32
1655072626,32
1655072629,32
1655072632,32
1655072635,32
1655072638,32
1655072641,32
1655072644,32
1655072647,32
1655072650,32
1655072653,32
1655072656,32
1655072659,32
1655072662,32
1655072665,32
1655072668,32
1655072671,32
1655072674,32
1655072677,32
1655072680,32
1655072683,32
1655072686,32
1655072689,32
1655072692,32
1655072695,32
1655072698,32
1655072701,32
1655072704,32
1655072707,32
1655072710,32
1655072713,32
1655072716,32
1655072719,32
1655072722,32
1655072725,32
1655072728,32
1655072731,32
1655072734,32
1655072737,32
1655072740,32
1655072743,32
1655072746,32
1655072749,32
1655072752,32
1655072755,32
1655072758,32
1655072761,32
1655072764,32
1655072767,32
1655072770,32
1655072773,32
1655072776,32
1655072779,32
1655072782,32
1655072785,32
1655072788,32
1655072791,32
1655072794,32
1655072797,32
1655072800,32
1655072803,32
1655072806,32
1655072809,32
1655072812,32
1655072815,32
1655072818,32
1655072821,32
1655072824,32
1655072827,32
1655072830,32
1655072833,32
1655072836,32
1655072839,32
1655072842,32
1655072845,32
1655072848,32
1655072851,32
1655072854,32
1655072857,32
1655072860,32
1655072863,32
1655072866,32
1655072869,32
1655072872,32
1655072875,32
1655072878,32
1655072881,32
1655072884,32
1655072887,32
1655072890,32
1655072893,32
1655072896,32
1655072899,32
1655072902,32
1655072905,32
1655072908,32
1655072911,32
1655072914,32
1655072917,32
1655072920,32
1655072923,32
1655072926,32
1655072929,32
1655072932,32
1655072935,32
1655072938,32
1655072941,32
1655072944,32
1655072947,32
1655072950,32
1655072953,32
1655072956,32
1655072959,32
1655072962,32
1655072965,32
1655072968,32
1655072971,32
1655072974,32
1655072977,32
1655072980,32
1655072983,32
1655072986,32
1655072989,32
1655072992,32
1655072995,32
1655072998,32
1655073001,32
1655073004,32
1655073007,32
1655073010,32
1655073013,32
1655073016,32
1655073019,32
1655073022,32
1655073025,32
1655073028,32
1655073031,32
1655073034,32
1655073037,32
1655073040,32
1655073043,32
1655073046,32
1655073049,32
1655073052,32
1655073055,32
1655073058,32
1655073061,32
1655073064,32
1655073067,32
1655073070,32
1655073073,32
1655073076,32
1655073079,32
1655073082,32
1655073085,32
1655073088,32
1655073091,32
1655073094,32
1655073097,32
1655073100,32
1655073103,32
1655073106,32
1655073109,32
1655073112,32
1655073115,32
1655073118,32
1655073121,32
1655073124,32
1655073127,32
1655073130,32
1655073133,32
1655073136,32
1655073139,32
1655073142,32
1655073145,32
1655073148,32
1655073151,32
1655073154,32
1655073157,32
1655073160,32
1655073163,32
1655073166,32
1655073169,32
1655073172,32
1655073175,32
1655073178,32
1655073181,32
1655073184,32
1655073187,32
1655073190,32
1655073193,32
1655073196,32
1655073199,32
1655073202,32
1655073205,32
1655073208,32
1655073211,32
1655073214,32
1655073217,32
1655073220,32
1655073223,32
1655073226,32
1655073229,32
1655073232,32
1655073235,32
1655073238,32
1655073241,32
1655073244,32
1655073247,32
1655073250,32
1655073253,32
1655073256,32
1655073259,32
1655073262,32
1655073265,32
1655073268,32
1655073271,32
1655073274,32
1655073277,32
1655073280,32
1655073283,32
1655073286,32
1655073289,32
1655073292,32
1655073295,32
1655073298,32
1655073301,32
1655073304,32
1655073307,32
1655073310,32
1655073313,32
1655073316,32
1655073319,32
1655073322,32
1655073325,32
1655073328,32
1655073331,32
1655073334,32
1655073337,32
1655073340,32
1655073343,32
1655073346,32
1655073349,32
1655073352,32
1655073355,32
1655073358,32
1655073361,32
1655073364,32
1655073367,32
1655073370,32
1655073373,32
1655073376,32
1655073379,32
1655073382,32
1655073385,32
1655073388,32
1655073391,32
1655073394,32
1655073397,32
1655073400,32
1655073403,32
1655073406,32
1655073409,32
1655073412,32
1655073415,32
1655073418,32
1655073421,32
1655073424,32
1655073427,32
1655073430,32
1655073433,32
1655073436,32
1655073439,32
1655073442,32
1655073445,32
1655073448,32
1655073451,32
1655073454,32
1655073457,32
1655073460,32
1655073463,32
1655073466,32
1655073469,32
1655073472,32
1655073475,32
1655073478,32
1655073481,32
1655073484,32
1655073487,32
1655073490,32
1655073493,32
1655073496,32
1655073499,32
1655073502,32
1655073505,32
1655073508,32
1655073511,32
1655073514,32
1655073517,32
1655073520,32
1655073523,32
1655073526,32
1655073529,32
1655073532,32
1655073535,32
1655073538,32
1655073541,32
1655073544,32
1655073547,32
1655073550,32
1655073553,32
1655073556,32
1655073559,32
1655073562,32
1655073565,32
1655073568,32
1655073571,32
1655073574,32
1655073577,32
1655073580,32
1655073583,32
1655073586,32
1655073589,32
1655073592,32
1655073595,32
1655073598,32
1655073601,32
1655073604,32
1655073607,32
1655073610,32
1655073613,32
1655073616,32
1655073619,32
1655073622,32
1655073625,32
1655073628,32
1655073631,32
1655073634,32
1655073637,32
1655073640,32
1655073643,32
1655073646,32
1655073649,32
1655073652,32
1655073655,32
1655073658,32
1655073661,32
1655073664,32
1655073667,32
1655073670,32
1655073673,32
1655073676,32
1655073679,32
1655073682,32
1655073685,32
1655073688,32
1655073691,32
1655073694,32
1655073697,32
1655073700,32
1655073703,32
1655073706,32
1655073709,32
1655073712,32
1655073715,32
1655073718,32
1655073721,32
1655073724,32
1655073727,32
1655073730,32
1655073733,32
1655073736,32
1655073739,32
1655073742,32
1655073745,32
1655073748,32
1655073751,32
1655073754,32
1655073757,32
1655073760,32
1655073763,32
1655073766,32
1655073769,32
1655073772,32
1655073775,32
1655073778,32
1655073781,32
1655073784,32
1655073787,32
1655073790,32
1655073793,32
1655073796,32
1655073799,32
1655073802,32
1655073805,32
1655073808,32
1655073811,32
1655073814,32
1655073817,32
1655073820,32
1655073823,32
1655073826,32
1655073829,32
1655073832,32
1655073835,32
1655073838,32
1655073841,32
1655073844,32
1655073847,32
1655073850,32
1655073853,32
1655073856,32
1655073859,32
1655073862,32
1655073865,32
1655073868,32
1655073871,32
1655073874,32
1655073877,32
1655073880,32
1655073883,32
1655073886,32
1655073889,32
1655073892,32
1655073895,32
1655073898,32
1655073901,32
1655073904,32
1655073907,32
1655073910,32
1655073913,32
1655073916,32
1655073919,32
1655073922,32
1655073925,32
1655073928,32
1655073931,32
1655073934,32
1655073937,32
1655073940,32
1655073943,32
1655073946,32
1655073949,32
1655073952,32
1655073955,32
1655073958,32
1655073961,32
1655073964,32
1655073967,32
1655073970,32
1655073973,32
1655073976,32
1655073979,32
1655073982,32
1655073985,32
1655073988,32
1655073991,32
1655073994,32
1655073997,32
1655074000,32
1655074003,32
1655074006,32
1655074009,32
1655074012,32
1655074015,32
1655074018,32
1655074021,32
1655074024,32
1655074027,32
1655074030,32
1655074033,32
1655074036,32
1655074039,32
1655074042,32
1655074045,32
1655074048,32
1655074051,32
1655074054,32
1655074057,32
1655074060,32
1655074063,32
1655074066,32
1655074069,32
1655074072,32
1655074075,32
1655074078,32
1655074081,32
1655074084,32
1655074087,32
1655074090,32
1655074093,32
1655074096,32
1655074099,32
1655074102,32
1655074105,32
1655074108,32
1655074111,32
1655074114,32
1655074117,32
1655074120,32
1655074123,32
1655074126,32
1655074129,32
1655074132,32
1655074135,32
1655074138,32
1655074141,32
1655074144,32
1655074147,32
1655074150,32
1655074153,32
1655074156,32
1655074159,32
1655074162,32
1655074165,32
1655074168,32
1655074171,32
1655074174,32
1655074177,32
1655074180,32
1655074183,32
1655074186,32
1655074189,32
1655074192,32
1655074195,32
1655074198,32
1655074201,32
1655074204,32
1655074207,32
1655074210,32
1655074213,32
1655074216,32
1655074219,32
1655074222,32
1655074225,32
1655074228,32
1655074231,32
1655074234,32
1655074237,32
1655074240,32
1655074243,32
1655074246,32
1655074249,32
1655074252,32
1655074255,32
1655074258,32
1655074261,32
1655074264,32
1655074267,32
1655074270,32
1655074273,32
1655074276,32
1655074279,32
1655074282,32
1655074285,32
1655074288,32
1655074291,32
1655074294,32
1655074297,32
1655074300,32
1655074303,32
1655074306,32
1655074309,32
1655074312,32
1655074315,32
1655074318,32
1655074321,32
1655074324,32
1655074327,32
1655074330,32
1655074333,32
1655074336,32
1655074339,32
1655074342,32
1655074345,32
1655074348,32
1655074351,32
1655074354,32
1655074357,32
1655074360,32
1655074363,32
1655074366,32
1655074369,32
1655074372,32
1655074375,32
1655074378,32
1655074381,32
1655074384,32
1655074387,32
1655074390,32
1655074393,32
1655074396,32
1655074399,32
1655074402,32
1655074405,32
1655074408,32
1655074411,32
1655074414,32
1655074417,32
1655074420,32
1655074423,32
1655074426,32
1655074429,32
1655074432,32
1655074435,32
1655074438,32
1655074441,32
1655074444,32
1655074447,32
1655074450,32
1655074453,32
1655074456,32
1655074459,32
1655074462,32
1655074465,32
1655074468,32
1655074471,32
1655074474,32
1655074477,32
1655074480,32
1655074483,32
1655074486,32
1655074489,32
1655074492,32
1655074495,32
1655074498,32
1655074501,32
1655074504,32
1655074507,32
1655074510,32
1655074513,32
1655074516,32
1655074519,32
1655074522,32
1655074525,32
1655074528,32
1655074531,32
1655074534,32
1655074537,32
1655074540,32
1655074543,32
1655074546,32
1655074549,32
1655074552,32
1655074555,32
1655074558,32
1655074561,32
1655074564,32
1655074567,32
1655074570,32
1655074573,32
1655074576,32
1655074579,32
1655074582,32
1655074585,32
1655074588,32
1655074591,32
1655074594,32
1655074597,32
1655074600,32
1655074603,32
1655074606,32
1655074609,32
1655074612,32
1655074615,32
1655074618,32
1655074621,32
1655074624,32
1655074627,32
1655074630,32
1655074633,32
1655074636,32
1655074639,32
1655074642,32
1655074645,32
1655074648,32
1655074651,32
1655074654,32
1655074657,32
1655074660,32
1655074663,32
1655074666,32
1655074669,32
1655074672,32
1655074675,32
1655074678,32
1655074681,32
1655074684,32
1655074687,32
1655074690,32
1655074693,32
1655074696,32
1655074699,32
1655074702,32
1655074705,32
1655074708,32
1655074711,32
1655074714,32
1655074717,32
1655074720,32
1655074723,32
1655074726,32
1655074729,32
1655074732,32
1655074735,32
1655074738,32
1655074741,32
1655074744,32
1655074747,32
1655074750,32
1655074753,32
1655074756,32
1655074759,32
1655074762,32
1655074765,32
1655074768,32
1655074771,32
1655074774,32
1655074777,32
1655074780,32
1655074783,32
1655074786,32
1655074789,32
1655074792,32
1655074795,32
1655074798,32
1655074801,32
1655074804,32
1655074807,32
1655074810,32
1655074813,32
1655074816,32
1655074819,32
1655074822,32
1655074825,32
1655074828,32
1655074831,32
1655074834,32
1655074837,32
1655074840,32
1655074843,32
1655074846,32
1655074849,32
1655074852,32
1655074855,32
1655074858,32
1655074861,32
1655074864,32
1655074867,32
1655074870,32
1655074873,32
1655074876,32
1655074879,32
1655074882,32
1655074885,32
1655074888,32
1655074891,32
1655074894,32
1655074897,32
1655074900,32
1655074903,32
1655074906,32
1655074909,32
1655074912,32
1655074915,32
1655074918,32
1655074921,32
1655074924,32
1655074927,32
1655074930,32
1655074933,32
1655074936,32
1655074939,32
1655074942,32
1655074945,32
1655074948,32
1655074951,32
1655074954,32
1655074957,32
1655074960,32
1655074963,32
1655074966,32
1655074969,32
1655074972,32
1655074975,32
1655074978,32
1655074981,32
1655074984,32
1655074987,32
1655074990,32
1655074993,32
1655074996,32
1655074999,32
1655075002,32
1655075005,32
1655075008,32
1655075011,32
1655075014,32
1655075017,32
1655075020,32
1655075023,32
1655075026,32
1655075029,32
1655075032,32
1655075035,32
1655075038,32
1655075041,32
1655075044,32
1655075047,32
1655075050,32
1655075053,32
1655075056,32
1655075059,32
1655075062,32
1655075065,32
1655075068,32
1655075071,32
1655075074,32
1655075077,32
1655075080,32
1655075083,32
1655075086,32
1655075089,32
1655075092,32
1655075095,32
1655075098,32
1655075101,32
1655075104,32
1655075107,32
1655075110,32
1655075113,32
1655075116,32
1655075119,32
1655075122,32
1655075125,32
1655075128,32
1655075131,32
1655075134,32
1655075137,32
1655075140,32
1655075143,32
1655075146,32
1655075149,32
1655075152,32
1655075155,32
1655075158,32
1655075161,32
1655075164,32
1655075167,32
1655075170,32
1655075173,32
1655075176,32
1655075179,32
1655075182,32
1655075185,32
1655075188,32
1655075191,32
1655075194,32
1655075197,32
1655075200,32
1655075203,32
1655075206,32
1655075209,32
1655075212,32
1655075215,32
1655075218,32
1655075221,32
1655075224,32
1655075227,32
1655075230,32
1655075233,32
1655075236,32
1655075239,32
1655075242,32
1655075245,32
1655075248,32
1655075251,32
1655075254,32
1655075257,32
1655075260,32
1655075263,32
1655075266,32
1655075269,32
1655075272,32
1655075275,32
1655075278,32
1655075281,32
1655075284,32
1655075287,32
1655075290,32
1655075293,32
1655075296,32
1655075299,32
1655075302,32
1655075305,32
1655075308,32
1655075311,32
1655075314,32
1655075317,32
1655075320,32
1655075323,32
1655075326,32
1655075329,32
1655075332,32
1655075335,32
1655075338,32
1655075341,32
1655075344,32
1655075347,32
1655075350,32
1655075353,32
1655075356,32
1655075359,32
1655075362,32
1655075365,32
1655075368,32
1655075371,32
1655075374,32
1655075377,32
1655075380,32
1655075383,32
1655075386,32
1655075389,32
1655075392,32
1655075395,32
1655075398,32
1655075401,32
1655075404,32
1655075407,32
1655075410,32
1655075413,32
1655075416,32
1655075419,32
1655075422,32
1655075425,32
1655075428,32
1655075431,32
1655075434,32
1655075437,32
1655075440,32
1655075443,32
1655075446,32
1655075449,32
1655075452,32
1655075455,32
1655075458,32
1655075461,32
1655075464,32
1655075467,32
1655075470,32
1655075473,32
1655075476,32
1655075479,32
1655075482,32
1655075485,32
1655075488,32
1655075491,32
1655075494,32
1655075497,32
1655075500,32
1655075503,32
1655075506,32
1655075509,32
1655075512,32
1655075515,32
1655075518,32
1655075521,32
1655075524,32
1655075527,32
1655075530,32
1655075533,32
1655075536,32
1655075539,32
1655075542,32
1655075545,32
1655075548,32
1655075551,32
1655075554,32
1655075557,32
1655075560,32
1655075563,32
1655075566,32
1655075569,32
1655075572,32
1655075575,32
1655075578,32
1655075581,32
1655075584,32
1655075587,32
1655075590,32
1655075593,32
1655075596,32
1655075599,32
1655075602,32
1655075605,32
1655075608,32
1655075611,32
1655075614,32
1655075617,32
1655075620,32
1655075623,32
1655075626,32
1655075629,32
1655075632,32
1655075635,32
1655075638,32
1655075641,32
1655075644,32
1655075647,32
1655075650,32
1655075653,32
1655075656,32
1655075659,32
1655075662,32
1655075665,32
1655075668,32
1655075671,32
1655075674,32
1655075677,32
1655075680,32
1655075683,32
1655075686,32
1655075689,32
1655075692,32
1655075695,32
1655075698,32
1655075701,32
1655075704,32
1655075707,32
1655075710,32
1655075713,32
1655075716,32
1655075719,32
1655075722,32
1655075725,32
1655075728,32
1655075731,32
1655075734,32
1655075737,32
1655075740,32
1655075743,32
1655075746,32
1655075749,32
1655075752,32
1655075755,32
1655075758,32
1655075761,32
1655075764,32
1655075767,32
1655075770,32
1655075773,32
1655075776,32
1655075779,32
1655075782,32
1655075785,32
1655075788,32
1655075791,32
1655075794,32
1655075797,32
1655075800,32
1655075803,32
1655075806,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102476,32
1655102477,32
1655102478,32
1655102478,32
1655102478,32
1655102478,32
1655102478,32
1655102478,32
1655102479,32
1655102479,32
1655102480,32
1655102480,32
1655102480,32
1655102480,32
1655102480,32
1655102481,32
1655102481,32
1655102481,32
1655102482,32
1655102484,32
1655102484,32
1655102485,32
1655102485,32
1655102486,32
1655102498,32
1655102500,32
1655102501,32
1655102501,32
1655102501,32
1655102501,32
1655102501,32
1655102501,32
1655102501,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102502,32
1655102503,32
1655102503,32
1655102503,32
1655102503,32
1655102503,32
1655102503,32
1655102503,32
1655102503,32
1655102503,32
1655102505,32
1655102505,32
1655102505,32
1655102506,32
1655102506,32
1655102506,32
1655102506,32
1655102506,32
1655102506,32
1655102506,32
1655102507,32
1655102507,32
1655102507,32
1655102507,32
1655102508,32
1655102508,32
1655102508,32
1655102508,32
1655102508,32
1655102508,32
1655102508,32
1655102509,32
1655102509,32
1655102509,32
1655102509,32
1655102509,32
1655102509,32
1655102509,32
1655102509,32
1655102509,32
1655102512,32
1655102512,32
1655102512,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102514,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102515,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102516,32
1655102517,32
1655102517,32
1655102517,32
1655102517,32
1655102517,32
1655102517,32
1655102518,32
1655102519,32
1655102523,32
1655102523,32
1655102523,32
1655102524,32
1655102524,32
1655102525,32
1655102525,32
1655102525,32
1655102525,32
1655102525,32
1655102526,32
1655102526,32
1655102526,32
1655102527,32
1655102527,32
1655102527,32
1655102528,32
1655102528,32
1655102528,32
1655102529,32
1655102529,32
1655102529,32
1655102529,32
1655102529,32
1655102529,32
1655102529,32
1655102529,32
1655102529,32
1655102530,32
1655102530,32
1655102530,32
1655102530,32
1655102530,32
1655102530,32
1655102530,32
1655102530,32
1655102531,32
1655102531,32
1655102531,32
1655102531,32
1655102531,32
1655102531,32
1655102531,32
1655102532,32
1655102532,32
1655102532,32
1655102534,32
1655102534,32
1655102534,32
1655102534,32
1655102535,32
1655102535,32
1655102535,32
1655102535,32
1655102535,32
1655102536,32
1655102536,32
1655102536,32
1655102536,32
1655102536,32
1655102536,32
1655102536,32
1655102536,32
1655102537,32
1655102537,32
1655102537,32
1655102537,32
1655102538,32
1655102538,32
1655102538,32
1655102538,32
1655102538,32
1655102538,32
1655102539,32
1655102539,32
1655102539,32
1655102539,32
1655102539,32
1655102539,32
1655102539,32
1655102540,32
1655102540,32
1655102540,32
1655102540,32
1655102540,32
1655102540,32
1655102540,32
1655102542,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102543,32
1655102544,32
1655102544,32
1655102544,32
1655102544,32
1655102544,32
1655102544,32
1655102548,32
1655102549,32
1655102549,32
1655102549,32
1655102549,32
1655102549,32
1655102549,32
1655102549,32
1655102550,32
1655102550,32
1655102550,32
1655102550,32
1655102550,32
1655102550,32
1655102550,32
1655102550,32
1655102550,32
1655102551,32
1655102551,32
1655102551,32
1655102551,32
1655102552,32
1655102552,32
1655102552,32
1655102552,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102553,32
1655102554,32
1655102554,32
1655102554,32
1655102554,32
1655102554,32
1655102554,32
1655102555,32
1655102555,32
1655102555,32
1655102555,32
1655102555,32
1655102555,32
1655102555,32
1655102555,32
1655102555,32
1655102556,32
1655102561,32
1655102561,32
1655102561,32
1655102561,32
1655102562,32
1655102562,32
1655102562,32
1655102562,32
1655102562,32
1655102562,32
1655102562,32
1655102563,32
1655102563,32
1655102563,32
1655102563,32
1655102563,32
1655102563,32
1655102563,32
1655102563,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102564,32
1655102565,32
1655102565,32
1655102565,32
1655102565,32
1655102565,32
1655102565,32
1655102566,32
1655102566,32
1655102566,32
1655102566,32
1655102566,32
1655102566,32
1655102566,32
1655102567,32
1655102567,32
1655102567,32
1655102567,32
1655102567,32
1655102567,32
1655102567,32
1655102567,32
1655102583,32
1655102583,32
1655102583,32
1655102583,32
1655102583,32
1655102583,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102584,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102585,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102586,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102587,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102588,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102589,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102590,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102591,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102592,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102593,32
1655102594,32
1655102595,32
1655102596,32
1655102596,32
1655102596,32
1655102596,32
1655102596,32
1655102596,32
1655102597,32
1655102597,32
1655102600,32
1655102600,32
1655102600,32
1655102600,32
1655102600,32
1655102600,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102601,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102602,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102603,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102604,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102605,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102606,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102607,32
1655102608,32
1655102608,32
1655102608,32
1655102608,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102609,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102610,32
1655102611,32
1655102611,32
1655102611,32
1655102611,32
1655102611,32
1655102611,32
1655102611,32
1655102611,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102612,32
1655102613,32
1655102613,32
1655102613,32
1655102613,32
1655102613,32
1655102613,32
1655102613,32
1655102613,32
1655102615,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102616,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102617,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102618,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102619,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102620,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
1655102621,32
