t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102739,397387,6.071636,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071632,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071627,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071622,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071617,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071611,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071607,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071601,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071596,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071590,0.000000,0.000000,0.000000,events/second
1655102739,397387,6.071585,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071579,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071574,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071568,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071563,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071558,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071553,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071547,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071541,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071536,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071531,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071526,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071521,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071516,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071511,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071506,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071501,0.000000,0.000000,0.000000,events/second
1655102740,397387,6.071495,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071490,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071485,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071479,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071474,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071469,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071464,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071459,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071454,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071448,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071443,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071438,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071432,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071427,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071422,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071417,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071411,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071406,0.000000,0.000000,0.000000,events/second
1655102741,397387,6.071400,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071394,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071388,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071382,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071377,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071371,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071365,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071359,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071353,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071347,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071341,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071336,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071331,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071325,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071320,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071314,0.000000,0.000000,0.000000,events/second
1655102742,397387,6.071308,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071302,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071297,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071291,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071285,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071280,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071273,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071267,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071261,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071256,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071250,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071244,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071237,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071231,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071225,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071219,0.000000,0.000000,0.000000,events/second
1655102743,397387,6.071213,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071207,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071202,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071196,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071190,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071185,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071180,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071175,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071170,0.000000,0.000000,0.000000,events/second
1655102744,397387,6.071122,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071116,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071111,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071067,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071055,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071047,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071042,0.000000,0.000000,0.000000,events/second
1655102745,397387,6.071031,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.071026,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.071021,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.071015,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.071010,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.071005,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070999,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070994,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070989,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070983,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070977,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070972,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070967,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070962,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070957,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070951,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070946,0.000000,0.000000,0.000000,events/second
1655102746,397387,6.070941,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070935,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070930,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070924,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070919,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070914,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070909,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070904,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070898,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070892,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070887,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070882,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070877,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070872,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070866,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070860,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070854,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070849,0.000000,0.000000,0.000000,events/second
1655102747,397387,6.070843,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070838,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070833,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070827,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070821,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070815,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070809,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070803,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070797,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070791,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070785,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070779,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070774,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070768,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070762,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070756,0.000000,0.000000,0.000000,events/second
1655102748,397387,6.070750,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070745,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070739,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070734,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070729,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070723,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070718,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070713,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070708,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070701,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070696,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070691,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070685,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070680,0.000000,0.000000,0.000000,events/second
1655102749,397387,6.070656,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070650,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070645,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070640,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070635,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070629,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070625,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070620,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070612,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070605,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070599,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070594,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070588,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070582,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070576,0.000000,0.000000,0.000000,events/second
1655102750,397387,6.070569,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070560,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070552,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070545,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070537,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070530,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070522,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070514,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070507,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070501,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070496,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070488,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070482,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070477,0.000000,0.000000,0.000000,events/second
1655102751,397387,6.070471,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070465,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070460,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070455,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070450,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070445,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070440,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070435,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070430,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070423,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070417,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070412,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070407,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070402,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070397,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070392,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070386,0.000000,0.000000,0.000000,events/second
1655102752,397387,6.070378,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070361,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070356,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070351,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070346,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070340,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070335,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070329,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070324,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070319,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070314,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070309,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070304,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070299,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070294,0.000000,0.000000,0.000000,events/second
1655102753,397387,6.070289,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070283,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070278,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070274,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070269,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070264,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070258,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070246,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070220,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070208,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070201,0.000000,0.000000,0.000000,events/second
1655102754,397387,6.070194,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070188,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070183,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070178,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070172,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070166,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070160,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070137,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070132,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070126,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070119,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070113,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070108,0.000000,0.000000,0.000000,events/second
1655102755,397387,6.070103,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070096,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070090,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070085,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070080,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070074,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070069,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070064,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070058,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070052,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070046,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070040,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070034,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070029,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070024,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070020,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070014,0.000000,0.000000,0.000000,events/second
1655102756,397387,6.070008,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.070001,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069995,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069990,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069984,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069979,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069973,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069967,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069962,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069956,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069951,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069945,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069939,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069934,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069928,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069922,0.000000,0.000000,0.000000,events/second
1655102757,397387,6.069916,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069910,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069904,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069899,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069894,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069888,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069883,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069878,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069872,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069866,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069860,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069855,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069850,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069845,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069840,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069835,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069830,0.000000,0.000000,0.000000,events/second
1655102758,397387,6.069824,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069819,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069814,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069809,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069804,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069799,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069793,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069788,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069784,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069779,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069773,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069767,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069762,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069757,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069751,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069746,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069741,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069735,0.000000,0.000000,0.000000,events/second
1655102759,397387,6.069727,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069722,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069717,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069711,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069706,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069699,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069694,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069688,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069684,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069678,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069674,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069665,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069660,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069655,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069650,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069645,0.000000,0.000000,0.000000,events/second
1655102760,397387,6.069639,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069634,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069629,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069625,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069619,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069615,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069610,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069605,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069600,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069595,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069590,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069584,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069577,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069573,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069567,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069562,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069557,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069552,0.000000,0.000000,0.000000,events/second
1655102761,397387,6.069546,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069541,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069535,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069530,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069525,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069520,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069514,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069509,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069504,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069499,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069493,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069488,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069482,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069476,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069470,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069464,0.000000,0.000000,0.000000,events/second
1655102762,397387,6.069453,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069447,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069442,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069436,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069431,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069425,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069420,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069415,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069401,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069394,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069380,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069374,0.000000,0.000000,0.000000,events/second
1655102763,397387,6.069359,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069354,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069349,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069343,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069338,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069333,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069324,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069318,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069313,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069302,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069296,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069289,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069281,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069274,0.000000,0.000000,0.000000,events/second
1655102764,397387,6.069266,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069259,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069252,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069245,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069238,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069232,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069226,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069220,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069213,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069208,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069202,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069195,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069189,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069184,0.000000,0.000000,0.000000,events/second
1655102765,397387,6.069178,0.000000,0.000000,0.000000,events/second
1655102766,397387,6.069172,0.000000,0.000000,0.000000,events/second
1655102766,397387,6.069152,0.000000,0.000000,0.000000,events/second
1655102766,397387,6.069145,0.000000,0.000000,0.000000,events/second
1655102766,397387,6.069137,0.000000,0.000000,0.000000,events/second
1655102766,397387,6.069130,0.000000,0.000000,0.000000,events/second
1655102766,397387,6.069122,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069071,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069066,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069060,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069055,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069049,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069044,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069039,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069034,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069028,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069023,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069018,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069012,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069007,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.069002,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.068997,0.000000,0.000000,0.000000,events/second
1655102767,397387,6.068991,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068986,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068979,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068972,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068966,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068954,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068942,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068935,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068929,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068922,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068916,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068911,0.000000,0.000000,0.000000,events/second
1655102768,397387,6.068905,0.000000,0.000000,0.000000,events/second
