t,value
1655058560,134217728
1655058560,134217728
1655058560,134217728
1655058560,134217728
1655058560,134217728
1655058560,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058561,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058562,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058563,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058564,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058565,134217728
1655058566,134217728
1655058566,134217728
1655058566,134217728
1655058566,134217728
1655058566,134217728
1655058566,134217728
1655058566,134217728
1655058566,134217728
1655058567,134217728
1655058567,134217728
1655058567,134217728
1655058567,134217728
1655058567,134217728
1655058568,134217728
1655058568,134217728
1655058568,134217728
1655058568,134217728
1655058568,134217728
1655058568,134217728
1655058568,134217728
1655058569,134217728
1655058571,134217728
1655058571,134217728
1655058571,134217728
1655058571,134217728
1655058572,134217728
1655058572,134217728
1655058572,134217728
1655058573,134217728
1655058573,134217728
1655058573,134217728
1655058573,134217728
1655058573,134217728
1655058573,134217728
1655058573,134217728
1655058573,134217728
1655058574,134217728
1655058574,134217728
1655058574,134217728
1655058574,134217728
1655058574,134217728
1655058574,134217728
1655058574,134217728
1655058575,134217728
1655058575,134217728
1655058576,134217728
1655058576,134217728
1655058577,134217728
1655058577,134217728
1655058577,134217728
1655058577,134217728
1655058577,134217728
1655058577,134217728
1655058578,134217728
1655058578,134217728
1655058578,134217728
1655058578,134217728
1655058578,134217728
1655058579,134217728
1655058579,134217728
1655058579,134217728
1655058579,134217728
1655058579,134217728
1655058579,134217728
1655058579,134217728
1655058580,134217728
1655058580,134217728
1655058580,134217728
1655058580,134217728
1655058580,134217728
1655058580,134217728
1655058581,134217728
1655058581,134217728
1655058581,134217728
1655058581,134217728
1655058581,134217728
1655058581,134217728
1655058581,134217728
1655058581,134217728
1655058582,134217728
1655058582,134217728
1655058582,134217728
1655058582,134217728
1655058582,134217728
1655058582,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058583,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058584,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058585,134217728
1655058586,134217728
1655058586,134217728
1655058586,134217728
1655058586,134217728
1655058586,134217728
1655058586,134217728
1655058586,134217728
1655058586,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058587,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058588,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058589,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058590,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058591,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058592,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058593,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058594,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058595,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058596,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058597,134217728
1655058598,134217728
1655058598,134217728
1655058598,134217728
1655058598,134217728
1655058598,134217728
1655058598,134217728
1655058598,134217728
1655058598,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058599,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058600,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058601,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058602,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058603,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058604,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058605,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058606,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058607,134217728
1655058608,134217728
1655058608,134217728
1655058608,134217728
1655058608,134217728
1655058608,134217728
1655058608,134217728
1655058609,134217728
1655058609,134217728
1655058609,134217728
1655058609,134217728
1655058609,134217728
1655058609,134217728
1655058610,134217728
1655058610,134217728
1655058610,134217728
1655058610,134217728
1655058610,134217728
1655058610,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058611,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058612,134217728
1655058613,134217728
1655058613,134217728
1655058613,134217728
1655058613,134217728
1655058614,134217728
1655058614,134217728
1655058614,134217728
1655058614,134217728
1655058614,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058615,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058616,134217728
1655058617,134217728
1655058617,134217728
1655058617,134217728
1655058617,134217728
1655058617,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058618,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058619,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058620,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058621,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058622,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058623,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058624,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058625,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058626,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058627,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058628,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058629,134217728
1655058630,134217728
1655058630,134217728
1655058630,134217728
1655058630,134217728
1655058630,134217728
1655058630,134217728
1655058631,134217728
1655058631,134217728
1655058631,134217728
1655058631,134217728
1655058631,134217728
1655058631,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058632,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058633,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058634,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058635,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058636,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058637,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058638,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058639,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058640,134217728
1655058641,134217728
1655058641,134217728
1655058641,134217728
1655058641,134217728
1655058641,134217728
1655058641,134217728
1655058641,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058642,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058643,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058644,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058645,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058646,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058647,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058648,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058649,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058650,134217728
1655058651,134217728
1655058651,134217728
1655058651,134217728
1655058651,134217728
1655058651,134217728
1655058651,134217728
1655058651,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058652,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058653,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058654,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058655,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058656,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058657,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058658,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058659,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058660,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058661,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058662,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058663,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058664,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058665,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058666,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058667,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
1655058668,134217728
