t,value
1655071960,130681280
1655071963,130681280
1655071966,130681280
1655071969,130681280
1655071972,130681280
1655071975,130683464
1655071978,130683464
1655071981,130683464
1655071984,130685096
1655071987,130691760
1655071990,130691760
1655071993,130691760
1655071996,130691760
1655071999,130691760
1655072002,130691760
1655072005,130691760
1655072008,130691760
1655072011,130691760
1655072014,130691760
1655072017,130691760
1655072020,130691760
1655072023,130691760
1655072026,130691760
1655072029,130691760
1655072032,130691760
1655072035,130692000
1655072038,130692000
1655072041,130921808
1655072044,130962720
1655072047,130962720
1655072050,130962720
1655072053,130962720
1655072056,130982368
1655072059,130983904
1655072062,130995096
1655072065,130995096
1655072068,130995096
1655072071,130995096
1655072074,130995096
1655072077,130995096
1655072080,130995096
1655072083,130995096
1655072086,130995096
1655072089,130995096
1655072092,130995096
1655072095,130995096
1655072098,130995096
1655072101,130995096
1655072104,130995096
1655072107,130995096
1655072110,130995096
1655072113,130995096
1655072116,130995096
1655072119,130995096
1655072122,130995096
1655072125,130995096
1655072128,130995096
1655072131,130995096
1655072134,130995096
1655072137,130995096
1655072140,130995096
1655072143,130995096
1655072146,130995096
1655072149,130995096
1655072152,130995096
1655072155,130995096
1655072158,130995096
1655072161,130995096
1655072164,130995096
1655072167,130995096
1655072170,130995096
1655072173,130995096
1655072176,130995096
1655072179,130995096
1655072182,130995096
1655072185,130995096
1655072188,130995096
1655072191,130995096
1655072194,130995096
1655072197,130995096
1655072200,130995096
1655072203,130995096
1655072206,130995096
1655072209,130995096
1655072212,130995096
1655072215,130995096
1655072218,130995096
1655072221,130995096
1655072224,130995096
1655072227,130995096
1655072230,130995096
1655072233,130995096
1655072236,130995096
1655072239,130995096
1655072242,130995096
1655072245,130995096
1655072248,130995096
1655072251,130995096
1655072254,130995096
1655072257,130995096
1655072260,130995096
1655072263,130995096
1655072266,130995096
1655072269,130995096
1655072272,130995096
1655072275,130995096
1655072278,130995096
1655072281,130995096
1655072284,130995096
1655072287,130995096
1655072290,130995096
1655072293,130995096
1655072296,130995096
1655072299,130995096
1655072302,130995096
1655072305,130995096
1655072308,130995096
1655072311,130995096
1655072314,130995096
1655072317,130995096
1655072320,130995096
1655072323,130995096
1655072326,130995096
1655072329,130995096
1655072332,130995096
1655072335,130995096
1655072338,130995096
1655072341,130995096
1655072344,130995096
1655072347,130995096
1655072350,130995096
1655072353,130995096
1655072356,130995096
1655072359,130995096
1655072362,130995096
1655072365,130995096
1655072368,130995096
1655072371,130995096
1655072374,130995096
1655072377,130995096
1655072380,130995096
1655072383,130995096
1655072386,130995096
1655072389,130995096
1655072392,130995096
1655072395,130995096
1655072398,130995096
1655072401,130995096
1655072404,130995096
1655072407,130995096
1655072410,130995096
1655072413,130995096
1655072416,130995096
1655072419,130995096
1655072422,130995096
1655072425,130995096
1655072428,130995096
1655072431,130995096
1655072434,130995096
1655072437,130995096
1655072440,130995096
1655072443,130995096
1655072446,130995096
1655072449,130995096
1655072452,130995096
1655072455,130995096
1655072458,130995096
1655072461,130995096
1655072464,130995096
1655072467,130995096
1655072470,130995096
1655072473,130995096
1655072476,130995096
1655072479,130995096
1655072482,130995096
1655072485,131194728
1655072488,131237208
1655072491,131266216
1655072494,131268240
1655072497,131306200
1655072500,131339888
1655072503,131428976
1655072506,131477480
1655072509,131497120
1655072512,131497120
1655072515,131540672
1655072518,131541792
1655072521,131541792
1655072524,131541792
1655072527,131541792
1655072530,131541792
1655072533,131541792
1655072536,131541792
1655072539,131541792
1655072542,131541792
1655072545,131541792
1655072548,131541792
1655072551,131541792
1655072554,131541792
1655072557,131541792
1655072560,131541792
1655072563,131541792
1655072566,131541792
1655072569,131541792
1655072572,131541792
1655072575,131541792
1655072578,131541792
1655072581,131551000
1655072584,131551000
1655072587,131551000
1655072590,131551000
1655072593,131551000
1655072596,131551000
1655072599,131551000
1655072602,131551000
1655072605,131551000
1655072608,131551000
1655072611,131551000
1655072614,131553632
1655072617,131554144
1655072620,131554144
1655072623,131554144
1655072626,131554144
1655072629,131554144
1655072632,131554144
1655072635,131554144
1655072638,131554144
1655072641,131554144
1655072644,131554144
1655072647,131554144
1655072650,131554144
1655072653,131554144
1655072656,131554144
1655072659,131554144
1655072662,131554144
1655072665,131554144
1655072668,131554144
1655072671,131554144
1655072674,131554144
1655072677,131554144
1655072680,131554144
1655072683,131554144
1655072686,131554144
1655072689,131554144
1655072692,131554144
1655072695,131554144
1655072698,131554144
1655072701,131554144
1655072704,131554144
1655072707,131554144
1655072710,131554144
1655072713,131554144
1655072716,131554144
1655072719,131554144
1655072722,131554144
1655072725,131554144
1655072728,131554144
1655072731,131554144
1655072734,131554144
1655072737,131554144
1655072740,131554144
1655072743,131554144
1655072746,131554144
1655072749,131554144
1655072752,131554144
1655072755,131554144
1655072758,131554144
1655072761,131554144
1655072764,131554144
1655072767,131554144
1655072770,131554144
1655072773,131554144
1655072776,131554144
1655072779,131554144
1655072782,131554144
1655072785,131554144
1655072788,131554144
1655072791,131554144
1655072794,131554144
1655072797,131554144
1655072800,131554144
1655072803,131554144
1655072806,131554144
1655072809,131554144
1655072812,131554144
1655072815,131554144
1655072818,131554144
1655072821,131554144
1655072824,131554144
1655072827,131554144
1655072830,131554144
1655072833,131554144
1655072836,131554144
1655072839,131554144
1655072842,131554144
1655072845,131554144
1655072848,131554144
1655072851,131554144
1655072854,131554144
1655072857,131554144
1655072860,131554144
1655072863,131554144
1655072866,131554144
1655072869,131554144
1655072872,131554144
1655072875,131554144
1655072878,131554144
1655072881,131554144
1655072884,131554144
1655072887,131554144
1655072890,131554144
1655072893,131554144
1655072896,131554144
1655072899,131554144
1655072902,131554144
1655072905,131554144
1655072908,131554144
1655072911,131554144
1655072914,131554144
1655072917,131554144
1655072920,131554144
1655072923,131554144
1655072926,131554144
1655072929,131554144
1655072932,131554144
1655072935,131554144
1655072938,131554144
1655072941,131554144
1655072944,131554144
1655072947,131554144
1655072950,131554144
1655072953,131576136
1655072956,131576136
1655072959,131576136
1655072962,131576136
1655072965,131578088
1655072968,131578088
1655072971,131578088
1655072974,131578088
1655072977,131578088
1655072980,131578088
1655072983,131578088
1655072986,131578088
1655072989,131578088
1655072992,131578088
1655072995,131578088
1655072998,131578088
1655073001,131578088
1655073004,131578088
1655073007,131578088
1655073010,131578088
1655073013,131578088
1655073016,131578088
1655073019,131578088
1655073022,131578088
1655073025,131578088
1655073028,131578088
1655073031,131578088
1655073034,131578088
1655073037,131578088
1655073040,131578088
1655073043,131578088
1655073046,131578088
1655073049,131578088
1655073052,131578088
1655073055,131578088
1655073058,131578088
1655073061,131578088
1655073064,131578088
1655073067,131578088
1655073070,131578088
1655073073,131578088
1655073076,131578088
1655073079,131578088
1655073082,131578088
1655073085,131578088
1655073088,131578088
1655073091,131578088
1655073094,131578088
1655073097,131578088
1655073100,131578088
1655073103,131578088
1655073106,131598072
1655073109,131598072
1655073112,131598072
1655073115,131598072
1655073118,131601584
1655073121,131601584
1655073124,131601584
1655073127,131601584
1655073130,131601584
1655073133,131601584
1655073136,131601584
1655073139,131601584
1655073142,131601584
1655073145,131601584
1655073148,131601584
1655073151,131601584
1655073154,131632920
1655073157,131632920
1655073160,131632920
1655073163,131632920
1655073166,131638568
1655073169,131639056
1655073172,131639056
1655073175,131725552
1655073178,131729376
1655073181,131729376
1655073184,131729376
1655073187,131729376
1655073190,131729376
1655073193,131729376
1655073196,131729376
1655073199,131729376
1655073202,131729376
1655073205,131729376
1655073208,131729376
1655073211,131729376
1655073214,131729376
1655073217,131729376
1655073220,131729376
1655073223,131729376
1655073226,131729376
1655073229,131729376
1655073232,131729376
1655073235,131729376
1655073238,131729376
1655073241,131729376
1655073244,131729376
1655073247,131729376
1655073250,131729376
1655073253,131729376
1655073256,131729376
1655073259,131729376
1655073262,131729376
1655073265,131729376
1655073268,131729376
1655073271,131729376
1655073274,131729376
1655073277,131729376
1655073280,131729376
1655073283,131729376
1655073286,131729376
1655073289,131729376
1655073292,131729376
1655073295,131729376
1655073298,131729376
1655073301,131729376
1655073304,131729376
1655073307,131729376
1655073310,131729376
1655073313,131729376
1655073316,131729376
1655073319,131729376
1655073322,131729376
1655073325,131729376
1655073328,131729376
1655073331,131729376
1655073334,131729376
1655073337,131729376
1655073340,131729376
1655073343,131729376
1655073346,131729376
1655073349,131729376
1655073352,131729376
1655073355,131729376
1655073358,131729376
1655073361,131729376
1655073364,131729376
1655073367,131729376
1655073370,131729376
1655073373,131814976
1655073376,131814976
1655073379,131814976
1655073382,131814976
1655073385,131814976
1655073388,131814976
1655073391,131814976
1655073394,131814976
1655073397,131814976
1655073400,131814976
1655073403,131814976
1655073406,131814976
1655073409,131814976
1655073412,131814976
1655073415,131814976
1655073418,131814976
1655073421,131814976
1655073424,131814976
1655073427,131814976
1655073430,131814976
1655073433,131814976
1655073436,131814976
1655073439,131814976
1655073442,131814976
1655073445,131814976
1655073448,131814976
1655073451,131814976
1655073454,131814976
1655073457,131814976
1655073460,131814976
1655073463,131814976
1655073466,131814976
1655073469,131814976
1655073472,131814976
1655073475,131814976
1655073478,131814976
1655073481,131814976
1655073484,131814976
1655073487,131819448
1655073490,131819448
1655073493,131819448
1655073496,131819448
1655073499,131819448
1655073502,131819448
1655073505,131819448
1655073508,131819448
1655073511,131819448
1655073514,131819448
1655073517,131819448
1655073520,131819448
1655073523,131819448
1655073526,131819448
1655073529,131819608
1655073532,131819608
1655073535,131819688
1655073538,131819688
1655073541,131819688
1655073544,131820424
1655073547,131820424
1655073550,131820424
1655073553,131820424
1655073556,131820424
1655073559,131820424
1655073562,131822904
1655073565,131822904
1655073568,131825240
1655073571,132229256
1655073574,132229256
1655073577,132229256
1655073580,132233288
1655073583,132233288
1655073586,132233288
1655073589,132233288
1655073592,132258224
1655073595,132258224
1655073598,132258224
1655073601,132292520
1655073604,132334744
1655073607,132334744
1655073610,132334744
1655073613,132334744
1655073616,132334744
1655073619,132334744
1655073622,132334744
1655073625,132334744
1655073628,132334744
1655073631,132334744
1655073634,132334744
1655073637,132334744
1655073640,132334744
1655073643,132393336
1655073646,132393336
1655073649,132393336
1655073652,132395272
1655073655,132395272
1655073658,132395272
1655073661,132395272
1655073664,132395272
1655073667,132395272
1655073670,132418888
1655073673,132419928
1655073676,132419928
1655073679,132419928
1655073682,132419928
1655073685,132419928
1655073688,132419928
1655073691,132419928
1655073694,132419928
1655073697,132419928
1655073700,132419928
1655073703,132419928
1655073706,132419928
1655073709,132419928
1655073712,132419928
1655073715,132419928
1655073718,132419928
1655073721,132419928
1655073724,132419928
1655073727,132419928
1655073730,132419928
1655073733,132419928
1655073736,132419928
1655073739,132419928
1655073742,132419928
1655073745,132419928
1655073748,132419928
1655073751,132419928
1655073754,132448976
1655073757,132499864
1655073760,132549880
1655073763,132551160
1655073766,132551160
1655073769,132551160
1655073772,132551160
1655073775,132551160
1655073778,132551160
1655073781,132551160
1655073784,132576656
1655073787,132577696
1655073790,132577696
1655073793,132577696
1655073796,132577696
1655073799,132577696
1655073802,132577696
1655073805,132577696
1655073808,132577696
1655073811,132577696
1655073814,132577696
1655073817,132577696
1655073820,132577696
1655073823,132577696
1655073826,132577696
1655073829,132577696
1655073832,132577696
1655073835,132577696
1655073838,132577696
1655073841,132577696
1655073844,132577696
1655073847,132577696
1655073850,132577696
1655073853,132577696
1655073856,132577696
1655073859,132577696
1655073862,132577696
1655073865,132577696
1655073868,132577696
1655073871,132577696
1655073874,132577696
1655073877,132577696
1655073880,132577696
1655073883,132577696
1655073886,132577696
1655073889,132577696
1655073892,132577696
1655073895,132577696
1655073898,132577696
1655073901,132577696
1655073904,132577696
1655073907,132577696
1655073910,132577696
1655073913,132577696
1655073916,132577696
1655073919,132577696
1655073922,132577696
1655073925,132577696
1655073928,132577696
1655073931,132577696
1655073934,132577696
1655073937,132577696
1655073940,132577696
1655073943,132577696
1655073946,132577696
1655073949,132577696
1655073952,132577696
1655073955,132577696
1655073958,132577696
1655073961,132577696
1655073964,132577696
1655073967,132577696
1655073970,132577696
1655073973,132577696
1655073976,132577696
1655073979,132577696
1655073982,132577696
1655073985,132577696
1655073988,132577696
1655073991,132577696
1655073994,132577696
1655073997,132577696
1655074000,132577696
1655074003,132577696
1655074006,132577696
1655074009,132577696
1655074012,132577696
1655074015,132577696
1655074018,132577696
1655074021,132577696
1655074024,132577696
1655074027,132577696
1655074030,132577696
1655074033,132577696
1655074036,132577696
1655074039,132577696
1655074042,132577696
1655074045,132577696
1655074048,132577696
1655074051,132577696
1655074054,132577696
1655074057,132577696
1655074060,132577696
1655074063,132577696
1655074066,132577696
1655074069,132577696
1655074072,132577696
1655074075,132577696
1655074078,132577696
1655074081,132577696
1655074084,132577696
1655074087,132577696
1655074090,132577696
1655074093,132577696
1655074096,132577696
1655074099,132577696
1655074102,132577696
1655074105,132577696
1655074108,132577696
1655074111,132577696
1655074114,132577696
1655074117,132577696
1655074120,132577696
1655074123,132577696
1655074126,132577696
1655074129,132577696
1655074132,132577696
1655074135,132577696
1655074138,132577696
1655074141,132577696
1655074144,132577696
1655074147,132577696
1655074150,132577696
1655074153,132577696
1655074156,132577696
1655074159,132577696
1655074162,132577696
1655074165,132577696
1655074168,132577696
1655074171,132577696
1655074174,132577696
1655074177,132577696
1655074180,132577696
1655074183,132577696
1655074186,132599368
1655074189,132622608
1655074192,132647064
1655074195,132647064
1655074198,132647064
1655074201,132647064
1655074204,132647064
1655074207,132647064
1655074210,132647064
1655074213,132647064
1655074216,132647064
1655074219,132647064
1655074222,132673520
1655074225,132724120
1655074228,132744816
1655074231,132768280
1655074234,132768280
1655074237,132768280
1655074240,133091768
1655074243,133127800
1655074246,133127800
1655074249,133127800
1655074252,133169568
1655074255,133352896
1655074258,133352896
1655074261,133352896
1655074264,133352896
1655074267,133352896
1655074270,133352896
1655074273,133352896
1655074276,133352896
1655074279,133352896
1655074282,133352896
1655074285,133352896
1655074288,133352896
1655074291,133352896
1655074294,133352896
1655074297,133352896
1655074300,133352896
1655074303,133352896
1655074306,133352896
1655074309,133352896
1655074312,133352896
1655074315,133352896
1655074318,133352896
1655074321,133352896
1655074324,133352896
1655074327,133352896
1655074330,133352896
1655074333,133352896
1655074336,133352896
1655074339,133354008
1655074342,133354008
1655074345,133354008
1655074348,133354008
1655074351,133354008
1655074354,133354008
1655074357,133354008
1655074360,133354168
1655074363,133354168
1655074366,133354168
1655074369,133374320
1655074372,133374480
1655074375,133415032
1655074378,133425424
1655074381,133425424
1655074384,133425424
1655074387,133425424
1655074390,133425424
1655074393,133425424
1655074396,133425424
1655074399,133425424
1655074402,133425424
1655074405,133425424
1655074408,133425424
1655074411,133425424
1655074414,133425424
1655074417,133425424
1655074420,133425424
1655074423,133425424
1655074426,133425424
1655074429,133425424
1655074432,133425424
1655074435,133425424
1655074438,133425424
1655074441,133425424
1655074444,133425424
1655074447,133425424
1655074450,133425424
1655074453,133425424
1655074456,133425424
1655074459,133425424
1655074462,133425424
1655074465,133425424
1655074468,133425424
1655074471,133425424
1655074474,133425424
1655074477,133425424
1655074480,133425424
1655074483,133425424
1655074486,133425424
1655074489,133425424
1655074492,133425424
1655074495,133425424
1655074498,133425424
1655074501,133425504
1655074504,133425504
1655074507,133425504
1655074510,133425504
1655074513,133425504
1655074516,133425504
1655074519,133425504
1655074522,133425504
1655074525,133425504
1655074528,133425504
1655074531,133425664
1655074534,133428992
1655074537,133429360
1655074540,133429360
1655074543,133429360
1655074546,133429360
1655074549,133429360
1655074552,133429360
1655074555,133429360
1655074558,133429360
1655074561,133429360
1655074564,133429360
1655074567,133429360
1655074570,133429992
1655074573,133430504
1655074576,133430504
1655074579,133430504
1655074582,133430504
1655074585,133430504
1655074588,133430504
1655074591,133430504
1655074594,133430504
1655074597,133439888
1655074600,133443104
1655074603,133443104
1655074606,133443104
1655074609,133443104
1655074612,133443104
1655074615,133443104
1655074618,133443104
1655074621,133443104
1655074624,133443104
1655074627,133443104
1655074630,133443104
1655074633,133443104
1655074636,133443104
1655074639,133463712
1655074642,133463712
1655074645,133463712
1655074648,133463712
1655074651,133463712
1655074654,133463712
1655074657,133463712
1655074660,133463712
1655074663,133486240
1655074666,133486240
1655074669,133486240
1655074672,133486240
1655074675,133486240
1655074678,133486240
1655074681,133486240
1655074684,133486240
1655074687,133486240
1655074690,133486240
1655074693,133486240
1655074696,133486240
1655074699,133486240
1655074702,133486240
1655074705,133486240
1655074708,133486240
1655074711,133486240
1655074714,133486240
1655074717,133486240
1655074720,133486240
1655074723,133486240
1655074726,133486240
1655074729,133486240
1655074732,133486240
1655074735,133486240
1655074738,133486240
1655074741,133486240
1655074744,133486240
1655074747,133486240
1655074750,133486240
1655074753,133486240
1655074756,133486240
1655074759,133486240
1655074762,133486240
1655074765,133486240
1655074768,133486240
1655074771,133486240
1655074774,133486240
1655074777,133486240
1655074780,133486240
1655074783,133486240
1655074786,133486240
1655074789,133486240
1655074792,133486240
1655074795,133486240
1655074798,133486240
1655074801,133486240
1655074804,133486240
1655074807,133486240
1655074810,133486240
1655074813,133486240
1655074816,133486240
1655074819,133486240
1655074822,133486240
1655074825,133486240
1655074828,133486240
1655074831,133486240
1655074834,133486240
1655074837,133486240
1655074840,133486240
1655074843,133486240
1655074846,133546304
1655074849,133565864
1655074852,133565864
1655074855,133565864
1655074858,133565864
1655074861,133565864
1655074864,133565864
1655074867,133565864
1655074870,133565864
1655074873,133565864
1655074876,133565864
1655074879,133565864
1655074882,133565864
1655074885,133607768
1655074888,133640544
1655074891,133716656
1655074894,133716656
1655074897,133716656
1655074900,133756656
1655074903,133823104
1655074906,133847600
1655074909,133847600
1655074912,133851960
1655074915,133869056
1655074918,133869056
1655074921,133869056
1655074924,133869056
1655074927,133869056
1655074930,133869056
1655074933,133869056
1655074936,133869056
1655074939,133869056
1655074942,133869056
1655074945,133869056
1655074948,133869056
1655074951,133869056
1655074954,133869056
1655074957,133869056
1655074960,133869056
1655074963,133869056
1655074966,133869056
1655074969,133869056
1655074972,133869056
1655074975,133869056
1655074978,133869056
1655074981,133869056
1655074984,133869056
1655074987,133869056
1655074990,133869056
1655074993,133869056
1655074996,133869056
1655074999,133869056
1655075002,133869056
1655075005,133869056
1655075008,133869056
1655075011,133869056
1655075014,133869056
1655075017,133869056
1655075020,133869056
1655075023,133869056
1655075026,133869056
1655075029,133869056
1655075032,133869056
1655075035,133869056
1655075038,133869056
1655075041,133869056
1655075044,133869056
1655075047,133869056
1655075050,133869056
1655075053,133869056
1655075056,133869056
1655075059,133869056
1655075062,133869056
1655075065,133869056
1655075068,133869056
1655075071,133869056
1655075074,133869056
1655075077,133869056
1655075080,133869056
1655075083,133869056
1655075086,133869056
1655075089,133870472
1655075092,133870472
1655075095,133870472
1655075098,133870472
1655075101,133870472
1655075104,133870472
1655075107,133870472
1655075110,133870472
1655075113,133870472
1655075116,133870472
1655075119,133870472
1655075122,133870472
1655075125,133870472
1655075128,133870472
1655075131,133870472
1655075134,133870472
1655075137,133870472
1655075140,133870472
1655075143,133870472
1655075146,133870472
1655075149,133870472
1655075152,133870472
1655075155,133870472
1655075158,133870472
1655075161,133870472
1655075164,133870472
1655075167,133870472
1655075170,133870472
1655075173,133870472
1655075176,133870472
1655075179,133870472
1655075182,133870472
1655075185,133870472
1655075188,133870472
1655075191,133908808
1655075194,133908808
1655075197,133929784
1655075200,133993568
1655075203,133993568
1655075206,133993568
1655075209,133993568
1655075212,133993568
1655075215,133993568
1655075218,133993568
1655075221,133993568
1655075224,133993568
1655075227,133993568
1655075230,133993568
1655075233,133993568
1655075236,133995928
1655075239,133998896
1655075242,133998896
1655075245,133998896
1655075248,133998896
1655075251,133998896
1655075254,133998896
1655075257,133998896
1655075260,133998896
1655075263,133998896
1655075266,133998896
1655075269,133998896
1655075272,134020520
1655075275,134022736
1655075278,134022736
1655075281,134022736
1655075284,134022736
1655075287,134022736
1655075290,134022736
1655075293,134022736
1655075296,134022736
1655075299,134022736
1655075302,134022736
1655075305,134022736
1655075308,134022736
1655075311,134022736
1655075314,134022736
1655075317,134022736
1655075320,134022736
1655075323,134022736
1655075326,134023592
1655075329,134023592
1655075332,134024624
1655075335,134053288
1655075338,134074520
1655075341,134074520
1655075344,134074520
1655075347,134074520
1655075350,134074520
1655075353,134074520
1655075356,134074520
1655075359,134074520
1655075362,134074520
1655075365,134074520
1655075368,134074520
1655075371,134074520
1655075374,134074520
1655075377,134074520
1655075380,134074520
1655075383,134074520
1655075386,134074520
1655075389,134074520
1655075392,134074520
1655075395,134074520
1655075398,134074520
1655075401,134074520
1655075404,134074520
1655075407,134074520
1655075410,134075240
1655075413,134143776
1655075416,134143776
1655075419,134143776
1655075422,134143776
1655075425,134143776
1655075428,134143776
1655075431,134143776
1655075434,134143776
1655075437,134143776
1655075440,134143776
1655075443,134143776
1655075446,134143776
1655075449,134143776
1655075452,134143776
1655075455,134143776
1655075458,134143776
1655075461,134143776
1655075464,134143776
1655075467,134143776
1655075470,134143776
1655075473,134169984
1655075476,134173208
1655075479,134173208
1655075482,134173208
1655075485,134173208
1655075488,134173208
1655075491,134173208
1655075494,134173208
1655075497,134173208
1655075500,134173208
1655075503,134173208
1655075506,134173208
1655075509,134173208
1655075512,134173208
1655075515,134173208
1655075518,134173208
1655075521,134173208
1655075524,134173208
1655075527,134173208
1655075530,134173208
1655075533,134173208
1655075536,134173208
1655075539,134173208
1655075542,134173208
1655075545,134173208
1655075548,134173208
1655075551,134173208
1655075554,134173208
1655075557,134173208
1655075560,134173208
1655075563,134173208
1655075566,134173208
1655075569,134173208
1655075572,134173208
1655075575,134173208
1655075578,134173208
1655075581,134173208
1655075584,134173208
1655075587,134173208
1655075590,134173208
1655075593,134173208
1655075596,134173208
1655075599,134173208
1655075602,134173208
1655075605,134173208
1655075608,134173208
1655075611,134173208
1655075614,134173208
1655075617,134173208
1655075620,134173208
1655075623,134173208
1655075626,134173208
1655075629,134173208
1655075632,134173208
1655075635,134173208
1655075638,134173208
1655075641,134173208
1655075644,134173208
1655075647,134173208
1655075650,134173208
1655075653,134173208
1655075656,134173208
1655075659,134173208
1655075662,134173208
1655075665,134173208
1655075668,134173208
1655075671,134173208
1655075674,134173208
1655075677,134173208
1655075680,134173208
1655075683,134173208
1655075686,134173208
1655075689,134173208
1655075692,134173208
1655075695,134173208
1655075698,134173208
1655075701,134173208
1655075704,134173208
1655075707,134173208
1655075710,134173208
1655075713,134173208
1655075716,134173208
1655075719,134173208
1655075722,134173208
1655075725,134173208
1655075728,134173208
1655075731,134173208
1655075734,134173208
1655075737,134173208
1655075740,134173208
1655075743,134173208
1655075746,134173208
1655075749,134173208
1655075752,134173208
1655075755,134173208
1655075758,134173208
1655075761,134173208
1655075764,134173208
1655075767,134173208
1655075770,134173208
1655075773,134173208
1655075776,134173208
1655075779,134173208
1655075782,134173208
1655075785,134173208
1655075788,134173208
1655075791,134173208
1655075794,134173208
1655075797,134173208
1655075800,134173208
1655075803,134173208
1655075806,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102476,134173208
1655102477,134173208
1655102478,134173208
1655102478,134173208
1655102478,134173208
1655102478,134173208
1655102478,134173208
1655102478,134173208
1655102479,134173208
1655102479,134173208
1655102480,134173208
1655102480,134173208
1655102480,134173208
1655102480,134173208
1655102480,134174480
1655102481,134175280
1655102481,134175280
1655102481,134175280
1655102482,134175280
1655102484,134175280
1655102484,134175280
1655102485,134175280
1655102485,134175280
1655102486,134175280
1655102498,134176200
1655102500,134176200
1655102501,134176200
1655102501,134176200
1655102501,134176200
1655102501,134176200
1655102501,134176200
1655102501,134176200
1655102501,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102502,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102503,134176200
1655102505,134176200
1655102505,134176200
1655102505,134176200
1655102506,134176200
1655102506,134176200
1655102506,134176200
1655102506,134176200
1655102506,134176200
1655102506,134176200
1655102506,134176200
1655102507,134176200
1655102507,134176200
1655102507,134176200
1655102507,134176200
1655102508,134176200
1655102508,134176200
1655102508,134176200
1655102508,134176200
1655102508,134176200
1655102508,134176200
1655102508,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102509,134176200
1655102512,134176200
1655102512,134176200
1655102512,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102514,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102515,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102516,134176200
1655102517,134176200
1655102517,134176200
1655102517,134176200
1655102517,134176200
1655102517,134176200
1655102517,134176200
1655102518,134176200
1655102519,134176200
1655102523,134176200
1655102523,134176200
1655102523,134176200
1655102524,134176200
1655102524,134176200
1655102525,134176200
1655102525,134176200
1655102525,134176200
1655102525,134176200
1655102525,134176200
1655102526,134176200
1655102526,134176200
1655102526,134176200
1655102527,134176200
1655102527,134176200
1655102527,134176200
1655102528,134176200
1655102528,134176200
1655102528,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102529,134176200
1655102530,134176200
1655102530,134176200
1655102530,134176200
1655102530,134176200
1655102530,134176200
1655102530,134176200
1655102530,134176200
1655102530,134176200
1655102531,134176200
1655102531,134176200
1655102531,134176200
1655102531,134176200
1655102531,134176200
1655102531,134176200
1655102531,134176200
1655102532,134176200
1655102532,134176200
1655102532,134176200
1655102534,134176200
1655102534,134176200
1655102534,134176200
1655102534,134176200
1655102535,134176200
1655102535,134176200
1655102535,134176200
1655102535,134176200
1655102535,134176200
1655102536,134176200
1655102536,134176200
1655102536,134176200
1655102536,134176200
1655102536,134176200
1655102536,134176200
1655102536,134176200
1655102536,134176200
1655102537,134176200
1655102537,134176200
1655102537,134176200
1655102537,134176200
1655102538,134176200
1655102538,134176200
1655102538,134176200
1655102538,134176200
1655102538,134176200
1655102538,134176200
1655102539,134176200
1655102539,134176200
1655102539,134176200
1655102539,134176200
1655102539,134176200
1655102539,134176200
1655102539,134176200
1655102540,134176200
1655102540,134176200
1655102540,134176200
1655102540,134176200
1655102540,134176200
1655102540,134176200
1655102540,134176200
1655102542,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102543,134176200
1655102544,134176200
1655102544,134176200
1655102544,134176200
1655102544,134176200
1655102544,134176200
1655102544,134176200
1655102548,134176200
1655102549,134176200
1655102549,134176200
1655102549,134176200
1655102549,134176200
1655102549,134176200
1655102549,134176200
1655102549,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102550,134176200
1655102551,134176200
1655102551,134176200
1655102551,134176200
1655102551,134176200
1655102552,134176200
1655102552,134176200
1655102552,134176200
1655102552,134176200
1655102553,134176200
