t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102748,467893,7.147885,0.000000,0.000000,0.000000,events/second
1655102748,467897,7.147939,0.000000,0.000000,0.000000,events/second
1655102748,467901,7.147993,0.000000,0.000000,0.000000,events/second
1655102748,467905,7.148047,0.000000,0.000000,0.000000,events/second
1655102748,467909,7.148102,0.000000,0.000000,0.000000,events/second
1655102748,467913,7.148155,0.000000,0.000000,0.000000,events/second
1655102748,467917,7.148210,0.000000,0.000000,0.000000,events/second
1655102749,467921,7.148265,0.000000,0.000000,0.000000,events/second
1655102749,467925,7.148319,0.000000,0.000000,0.000000,events/second
1655102749,467929,7.148375,0.000000,0.000000,0.000000,events/second
1655102749,467933,7.148429,0.000000,0.000000,0.000000,events/second
1655102749,467937,7.148484,0.000000,0.000000,0.000000,events/second
1655102749,467941,7.148539,0.000000,0.000000,0.000000,events/second
1655102749,467945,7.148594,0.000000,0.000000,0.000000,events/second
1655102749,467949,7.148648,0.000000,0.000000,0.000000,events/second
1655102749,467953,7.148703,0.000000,0.000000,0.000000,events/second
1655102749,467957,7.148758,0.000000,0.000000,0.000000,events/second
1655102749,467961,7.148813,0.000000,0.000000,0.000000,events/second
1655102749,467965,7.148867,0.000000,0.000000,0.000000,events/second
1655102749,467969,7.148922,0.000000,0.000000,0.000000,events/second
1655102749,467973,7.148954,0.000000,0.000000,0.000000,events/second
1655102750,467977,7.149009,0.000000,0.000000,0.000000,events/second
1655102750,467981,7.149064,0.000000,0.000000,0.000000,events/second
1655102750,467985,7.149119,0.000000,0.000000,0.000000,events/second
1655102750,467989,7.149174,0.000000,0.000000,0.000000,events/second
1655102750,467993,7.149229,0.000000,0.000000,0.000000,events/second
1655102750,467997,7.149285,0.000000,0.000000,0.000000,events/second
1655102750,468001,7.149339,0.000000,0.000000,0.000000,events/second
1655102750,468005,7.149391,0.000000,0.000000,0.000000,events/second
1655102750,468009,7.149444,0.000000,0.000000,0.000000,events/second
1655102750,468013,7.149499,0.000000,0.000000,0.000000,events/second
1655102750,468017,7.149553,0.000000,0.000000,0.000000,events/second
1655102750,468021,7.149607,0.000000,0.000000,0.000000,events/second
1655102750,468025,7.149662,0.000000,0.000000,0.000000,events/second
1655102750,468029,7.149716,0.000000,0.000000,0.000000,events/second
1655102750,468033,7.149767,0.000000,0.000000,0.000000,events/second
1655102751,468037,7.149819,0.000000,0.000000,0.000000,events/second
1655102751,468041,7.149871,0.000000,0.000000,0.000000,events/second
1655102751,468045,7.149923,0.000000,0.000000,0.000000,events/second
1655102751,468049,7.149975,0.000000,0.000000,0.000000,events/second
1655102751,468053,7.150028,0.000000,0.000000,0.000000,events/second
1655102751,468057,7.150080,0.000000,0.000000,0.000000,events/second
1655102751,468061,7.150131,0.000000,0.000000,0.000000,events/second
1655102751,468065,7.150184,0.000000,0.000000,0.000000,events/second
1655102751,468069,7.150239,0.000000,0.000000,0.000000,events/second
1655102751,468073,7.150293,0.000000,0.000000,0.000000,events/second
1655102751,468077,7.150346,0.000000,0.000000,0.000000,events/second
1655102751,468081,7.150400,0.000000,0.000000,0.000000,events/second
1655102751,468085,7.150455,0.000000,0.000000,0.000000,events/second
1655102751,468089,7.150508,0.000000,0.000000,0.000000,events/second
1655102752,468093,7.150563,0.000000,0.000000,0.000000,events/second
1655102752,468097,7.150619,0.000000,0.000000,0.000000,events/second
1655102752,468101,7.150674,0.000000,0.000000,0.000000,events/second
1655102752,468105,7.150729,0.000000,0.000000,0.000000,events/second
1655102752,468109,7.150784,0.000000,0.000000,0.000000,events/second
1655102752,468113,7.150840,0.000000,0.000000,0.000000,events/second
1655102752,468117,7.150895,0.000000,0.000000,0.000000,events/second
1655102752,468121,7.150949,0.000000,0.000000,0.000000,events/second
1655102752,468125,7.151002,0.000000,0.000000,0.000000,events/second
1655102752,468129,7.151057,0.000000,0.000000,0.000000,events/second
1655102752,468133,7.151112,0.000000,0.000000,0.000000,events/second
1655102752,468137,7.151166,0.000000,0.000000,0.000000,events/second
1655102752,468141,7.151222,0.000000,0.000000,0.000000,events/second
1655102752,468145,7.151277,0.000000,0.000000,0.000000,events/second
1655102752,468149,7.151332,0.000000,0.000000,0.000000,events/second
1655102752,468153,7.151387,0.000000,0.000000,0.000000,events/second
1655102752,468157,7.151430,0.000000,0.000000,0.000000,events/second
1655102753,468161,7.151479,0.000000,0.000000,0.000000,events/second
1655102753,468165,7.151534,0.000000,0.000000,0.000000,events/second
1655102753,468169,7.151589,0.000000,0.000000,0.000000,events/second
1655102753,468173,7.151644,0.000000,0.000000,0.000000,events/second
1655102753,468177,7.151699,0.000000,0.000000,0.000000,events/second
1655102753,468181,7.151754,0.000000,0.000000,0.000000,events/second
1655102753,468185,7.151808,0.000000,0.000000,0.000000,events/second
1655102753,468189,7.151863,0.000000,0.000000,0.000000,events/second
1655102753,468193,7.151919,0.000000,0.000000,0.000000,events/second
1655102753,468197,7.151974,0.000000,0.000000,0.000000,events/second
1655102753,468201,7.152029,0.000000,0.000000,0.000000,events/second
1655102753,468205,7.152084,0.000000,0.000000,0.000000,events/second
1655102753,468209,7.152139,0.000000,0.000000,0.000000,events/second
1655102753,468213,7.152194,0.000000,0.000000,0.000000,events/second
1655102753,468217,7.152249,0.000000,0.000000,0.000000,events/second
1655102754,468221,7.152305,0.000000,0.000000,0.000000,events/second
1655102754,468225,7.152360,0.000000,0.000000,0.000000,events/second
1655102754,468229,7.152415,0.000000,0.000000,0.000000,events/second
1655102754,468233,7.152471,0.000000,0.000000,0.000000,events/second
1655102754,468237,7.152526,0.000000,0.000000,0.000000,events/second
1655102754,468241,7.152574,0.000000,0.000000,0.000000,events/second
1655102754,468245,7.152626,0.000000,0.000000,0.000000,events/second
1655102754,468249,7.152654,0.000000,0.000000,0.000000,events/second
1655102754,468253,7.152704,0.000000,0.000000,0.000000,events/second
1655102754,468257,7.152757,0.000000,0.000000,0.000000,events/second
1655102754,468261,7.152810,0.000000,0.000000,0.000000,events/second
1655102755,468265,7.152864,0.000000,0.000000,0.000000,events/second
1655102755,468269,7.152919,0.000000,0.000000,0.000000,events/second
1655102755,468273,7.152974,0.000000,0.000000,0.000000,events/second
1655102755,468277,7.153029,0.000000,0.000000,0.000000,events/second
1655102755,468281,7.153083,0.000000,0.000000,0.000000,events/second
1655102755,468285,7.153137,0.000000,0.000000,0.000000,events/second
1655102755,468289,7.153170,0.000000,0.000000,0.000000,events/second
1655102755,468293,7.153225,0.000000,0.000000,0.000000,events/second
1655102755,468297,7.153280,0.000000,0.000000,0.000000,events/second
1655102755,468301,7.153333,0.000000,0.000000,0.000000,events/second
1655102755,468305,7.153387,0.000000,0.000000,0.000000,events/second
1655102755,468309,7.153442,0.000000,0.000000,0.000000,events/second
1655102755,468313,7.153497,0.000000,0.000000,0.000000,events/second
1655102756,468317,7.153550,0.000000,0.000000,0.000000,events/second
1655102756,468321,7.153604,0.000000,0.000000,0.000000,events/second
1655102756,468325,7.153659,0.000000,0.000000,0.000000,events/second
1655102756,468329,7.153714,0.000000,0.000000,0.000000,events/second
1655102756,468333,7.153769,0.000000,0.000000,0.000000,events/second
1655102756,468337,7.153824,0.000000,0.000000,0.000000,events/second
1655102756,468341,7.153879,0.000000,0.000000,0.000000,events/second
1655102756,468345,7.153933,0.000000,0.000000,0.000000,events/second
1655102756,468349,7.153986,0.000000,0.000000,0.000000,events/second
1655102756,468353,7.154041,0.000000,0.000000,0.000000,events/second
1655102756,468357,7.154095,0.000000,0.000000,0.000000,events/second
1655102756,468361,7.154149,0.000000,0.000000,0.000000,events/second
1655102756,468365,7.154204,0.000000,0.000000,0.000000,events/second
1655102756,468369,7.154260,0.000000,0.000000,0.000000,events/second
1655102756,468373,7.154315,0.000000,0.000000,0.000000,events/second
1655102756,468377,7.154370,0.000000,0.000000,0.000000,events/second
1655102756,468381,7.154423,0.000000,0.000000,0.000000,events/second
1655102757,468385,7.154477,0.000000,0.000000,0.000000,events/second
1655102757,468389,7.154531,0.000000,0.000000,0.000000,events/second
1655102757,468393,7.154586,0.000000,0.000000,0.000000,events/second
1655102757,468397,7.154640,0.000000,0.000000,0.000000,events/second
1655102757,468401,7.154695,0.000000,0.000000,0.000000,events/second
1655102757,468405,7.154749,0.000000,0.000000,0.000000,events/second
1655102757,468409,7.154804,0.000000,0.000000,0.000000,events/second
1655102757,468413,7.154858,0.000000,0.000000,0.000000,events/second
1655102757,468417,7.154913,0.000000,0.000000,0.000000,events/second
1655102757,468421,7.154967,0.000000,0.000000,0.000000,events/second
1655102757,468425,7.155021,0.000000,0.000000,0.000000,events/second
1655102757,468429,7.155076,0.000000,0.000000,0.000000,events/second
1655102757,468433,7.155130,0.000000,0.000000,0.000000,events/second
1655102757,468437,7.155185,0.000000,0.000000,0.000000,events/second
1655102757,468441,7.155239,0.000000,0.000000,0.000000,events/second
1655102757,468445,7.155292,0.000000,0.000000,0.000000,events/second
1655102758,468449,7.155346,0.000000,0.000000,0.000000,events/second
1655102758,468453,7.155401,0.000000,0.000000,0.000000,events/second
1655102758,468457,7.155456,0.000000,0.000000,0.000000,events/second
1655102758,468461,7.155511,0.000000,0.000000,0.000000,events/second
1655102758,468465,7.155566,0.000000,0.000000,0.000000,events/second
1655102758,468469,7.155621,0.000000,0.000000,0.000000,events/second
1655102758,468473,7.155676,0.000000,0.000000,0.000000,events/second
1655102758,468477,7.155730,0.000000,0.000000,0.000000,events/second
1655102758,468481,7.155784,0.000000,0.000000,0.000000,events/second
1655102758,468485,7.155839,0.000000,0.000000,0.000000,events/second
1655102758,468489,7.155894,0.000000,0.000000,0.000000,events/second
1655102758,468493,7.155949,0.000000,0.000000,0.000000,events/second
1655102758,468497,7.156004,0.000000,0.000000,0.000000,events/second
1655102758,468501,7.156059,0.000000,0.000000,0.000000,events/second
1655102758,468505,7.156114,0.000000,0.000000,0.000000,events/second
1655102758,468509,7.156169,0.000000,0.000000,0.000000,events/second
1655102758,468513,7.156224,0.000000,0.000000,0.000000,events/second
1655102759,468517,7.156279,0.000000,0.000000,0.000000,events/second
1655102759,468521,7.156334,0.000000,0.000000,0.000000,events/second
1655102759,468525,7.156389,0.000000,0.000000,0.000000,events/second
1655102759,468529,7.156444,0.000000,0.000000,0.000000,events/second
1655102759,468533,7.156499,0.000000,0.000000,0.000000,events/second
1655102759,468537,7.156554,0.000000,0.000000,0.000000,events/second
1655102759,468541,7.156609,0.000000,0.000000,0.000000,events/second
1655102759,468545,7.156664,0.000000,0.000000,0.000000,events/second
1655102759,468549,7.156720,0.000000,0.000000,0.000000,events/second
1655102759,468553,7.156774,0.000000,0.000000,0.000000,events/second
1655102759,468557,7.156828,0.000000,0.000000,0.000000,events/second
1655102759,468561,7.156883,0.000000,0.000000,0.000000,events/second
1655102759,468565,7.156938,0.000000,0.000000,0.000000,events/second
1655102759,468569,7.156992,0.000000,0.000000,0.000000,events/second
1655102759,468573,7.157048,0.000000,0.000000,0.000000,events/second
1655102759,468577,7.157102,0.000000,0.000000,0.000000,events/second
1655102759,468581,7.157156,0.000000,0.000000,0.000000,events/second
1655102759,468585,7.157208,0.000000,0.000000,0.000000,events/second
1655102760,468589,7.157264,0.000000,0.000000,0.000000,events/second
1655102760,468593,7.157319,0.000000,0.000000,0.000000,events/second
1655102760,468597,7.157373,0.000000,0.000000,0.000000,events/second
1655102760,468601,7.157427,0.000000,0.000000,0.000000,events/second
1655102760,468605,7.157481,0.000000,0.000000,0.000000,events/second
1655102760,468609,7.157536,0.000000,0.000000,0.000000,events/second
1655102760,468613,7.157591,0.000000,0.000000,0.000000,events/second
1655102760,468617,7.157646,0.000000,0.000000,0.000000,events/second
1655102760,468621,7.157701,0.000000,0.000000,0.000000,events/second
1655102760,468625,7.157757,0.000000,0.000000,0.000000,events/second
1655102760,468629,7.157808,0.000000,0.000000,0.000000,events/second
1655102760,468633,7.157863,0.000000,0.000000,0.000000,events/second
1655102760,468637,7.157918,0.000000,0.000000,0.000000,events/second
1655102760,468641,7.157973,0.000000,0.000000,0.000000,events/second
1655102760,468645,7.158028,0.000000,0.000000,0.000000,events/second
1655102760,468649,7.158083,0.000000,0.000000,0.000000,events/second
1655102761,468653,7.158138,0.000000,0.000000,0.000000,events/second
1655102761,468657,7.158193,0.000000,0.000000,0.000000,events/second
1655102761,468661,7.158249,0.000000,0.000000,0.000000,events/second
1655102761,468665,7.158304,0.000000,0.000000,0.000000,events/second
1655102761,468669,7.158359,0.000000,0.000000,0.000000,events/second
1655102761,468673,7.158415,0.000000,0.000000,0.000000,events/second
1655102761,468677,7.158470,0.000000,0.000000,0.000000,events/second
1655102761,468681,7.158525,0.000000,0.000000,0.000000,events/second
1655102761,468685,7.158580,0.000000,0.000000,0.000000,events/second
1655102761,468689,7.158635,0.000000,0.000000,0.000000,events/second
1655102761,468693,7.158689,0.000000,0.000000,0.000000,events/second
1655102761,468697,7.158743,0.000000,0.000000,0.000000,events/second
1655102761,468701,7.158798,0.000000,0.000000,0.000000,events/second
1655102761,468705,7.158853,0.000000,0.000000,0.000000,events/second
1655102761,468709,7.158908,0.000000,0.000000,0.000000,events/second
1655102761,468713,7.158963,0.000000,0.000000,0.000000,events/second
1655102761,468717,7.159018,0.000000,0.000000,0.000000,events/second
1655102761,468721,7.159072,0.000000,0.000000,0.000000,events/second
1655102762,468725,7.159127,0.000000,0.000000,0.000000,events/second
1655102762,468729,7.159182,0.000000,0.000000,0.000000,events/second
1655102762,468733,7.159237,0.000000,0.000000,0.000000,events/second
1655102762,468737,7.159292,0.000000,0.000000,0.000000,events/second
1655102762,468741,7.159347,0.000000,0.000000,0.000000,events/second
1655102762,468745,7.159401,0.000000,0.000000,0.000000,events/second
1655102762,468749,7.159456,0.000000,0.000000,0.000000,events/second
1655102762,468753,7.159511,0.000000,0.000000,0.000000,events/second
1655102762,468757,7.159566,0.000000,0.000000,0.000000,events/second
1655102762,468761,7.159621,0.000000,0.000000,0.000000,events/second
1655102762,468765,7.159676,0.000000,0.000000,0.000000,events/second
1655102762,468769,7.159730,0.000000,0.000000,0.000000,events/second
1655102762,468773,7.159784,0.000000,0.000000,0.000000,events/second
1655102762,468777,7.159838,0.000000,0.000000,0.000000,events/second
1655102762,468781,7.159886,0.000000,0.000000,0.000000,events/second
1655102762,468785,7.159940,0.000000,0.000000,0.000000,events/second
1655102763,468789,7.159994,0.000000,0.000000,0.000000,events/second
1655102763,468793,7.160049,0.000000,0.000000,0.000000,events/second
1655102763,468797,7.160103,0.000000,0.000000,0.000000,events/second
1655102763,468801,7.160158,0.000000,0.000000,0.000000,events/second
1655102763,468805,7.160213,0.000000,0.000000,0.000000,events/second
1655102763,468809,7.160268,0.000000,0.000000,0.000000,events/second
1655102763,468813,7.160323,0.000000,0.000000,0.000000,events/second
1655102763,468817,7.160366,0.000000,0.000000,0.000000,events/second
1655102763,468821,7.160413,0.000000,0.000000,0.000000,events/second
1655102763,468825,7.160464,0.000000,0.000000,0.000000,events/second
1655102763,468829,7.160515,0.000000,0.000000,0.000000,events/second
1655102763,468833,7.160563,0.000000,0.000000,0.000000,events/second
1655102764,468837,7.160617,0.000000,0.000000,0.000000,events/second
1655102764,468841,7.160672,0.000000,0.000000,0.000000,events/second
1655102764,468845,7.160727,0.000000,0.000000,0.000000,events/second
1655102764,468849,7.160782,0.000000,0.000000,0.000000,events/second
1655102764,468853,7.160836,0.000000,0.000000,0.000000,events/second
1655102764,468857,7.160888,0.000000,0.000000,0.000000,events/second
1655102764,468861,7.160942,0.000000,0.000000,0.000000,events/second
1655102764,468865,7.160996,0.000000,0.000000,0.000000,events/second
1655102764,468869,7.161045,0.000000,0.000000,0.000000,events/second
1655102764,468873,7.161099,0.000000,0.000000,0.000000,events/second
1655102764,468877,7.161151,0.000000,0.000000,0.000000,events/second
1655102764,468881,7.161203,0.000000,0.000000,0.000000,events/second
1655102764,468885,7.161255,0.000000,0.000000,0.000000,events/second
1655102764,468889,7.161308,0.000000,0.000000,0.000000,events/second
1655102765,468893,7.161361,0.000000,0.000000,0.000000,events/second
1655102765,468897,7.161413,0.000000,0.000000,0.000000,events/second
1655102765,468901,7.161466,0.000000,0.000000,0.000000,events/second
1655102765,468905,7.161519,0.000000,0.000000,0.000000,events/second
1655102765,468909,7.161573,0.000000,0.000000,0.000000,events/second
1655102765,468913,7.161627,0.000000,0.000000,0.000000,events/second
1655102765,468917,7.161681,0.000000,0.000000,0.000000,events/second
1655102765,468921,7.161734,0.000000,0.000000,0.000000,events/second
1655102765,468925,7.161789,0.000000,0.000000,0.000000,events/second
1655102765,468929,7.161843,0.000000,0.000000,0.000000,events/second
1655102765,468933,7.161896,0.000000,0.000000,0.000000,events/second
1655102765,468937,7.161950,0.000000,0.000000,0.000000,events/second
1655102765,468941,7.162005,0.000000,0.000000,0.000000,events/second
1655102765,468945,7.162059,0.000000,0.000000,0.000000,events/second
1655102766,468949,7.162112,0.000000,0.000000,0.000000,events/second
1655102766,468953,7.162150,0.000000,0.000000,0.000000,events/second
1655102766,468957,7.162203,0.000000,0.000000,0.000000,events/second
1655102766,468961,7.162255,0.000000,0.000000,0.000000,events/second
1655102766,468965,7.162308,0.000000,0.000000,0.000000,events/second
1655102766,468969,7.162307,0.000000,0.000000,0.000000,events/second
1655102767,468973,7.162361,0.000000,0.000000,0.000000,events/second
1655102767,468977,7.162416,0.000000,0.000000,0.000000,events/second
1655102767,468981,7.162470,0.000000,0.000000,0.000000,events/second
1655102767,468985,7.162525,0.000000,0.000000,0.000000,events/second
1655102767,468989,7.162579,0.000000,0.000000,0.000000,events/second
1655102767,468993,7.162634,0.000000,0.000000,0.000000,events/second
1655102767,468997,7.162689,0.000000,0.000000,0.000000,events/second
1655102767,469001,7.162745,0.000000,0.000000,0.000000,events/second
1655102767,469005,7.162799,0.000000,0.000000,0.000000,events/second
1655102767,469009,7.162854,0.000000,0.000000,0.000000,events/second
1655102767,469013,7.162908,0.000000,0.000000,0.000000,events/second
1655102767,469017,7.162963,0.000000,0.000000,0.000000,events/second
1655102767,469021,7.163018,0.000000,0.000000,0.000000,events/second
1655102767,469025,7.163073,0.000000,0.000000,0.000000,events/second
1655102767,469029,7.163129,0.000000,0.000000,0.000000,events/second
1655102767,469033,7.163183,0.000000,0.000000,0.000000,events/second
1655102768,469037,7.163236,0.000000,0.000000,0.000000,events/second
1655102768,469041,7.163290,0.000000,0.000000,0.000000,events/second
1655102768,469045,7.163343,0.000000,0.000000,0.000000,events/second
1655102768,469049,7.163397,0.000000,0.000000,0.000000,events/second
1655102768,469053,7.163441,0.000000,0.000000,0.000000,events/second
1655102768,469057,7.163490,0.000000,0.000000,0.000000,events/second
1655102768,469061,7.163544,0.000000,0.000000,0.000000,events/second
1655102768,469065,7.163598,0.000000,0.000000,0.000000,events/second
1655102768,469069,7.163651,0.000000,0.000000,0.000000,events/second
1655102768,469073,7.163705,0.000000,0.000000,0.000000,events/second
1655102768,469077,7.163760,0.000000,0.000000,0.000000,events/second
1655102768,469081,7.163814,0.000000,0.000000,0.000000,events/second
1655102768,469085,7.163868,0.000000,0.000000,0.000000,events/second
1655102769,469089,7.163923,0.000000,0.000000,0.000000,events/second
1655102769,469093,7.163978,0.000000,0.000000,0.000000,events/second
1655102769,469097,7.164032,0.000000,0.000000,0.000000,events/second
1655102769,469101,7.164087,0.000000,0.000000,0.000000,events/second
1655102769,469105,7.164141,0.000000,0.000000,0.000000,events/second
1655102769,469109,7.164196,0.000000,0.000000,0.000000,events/second
1655102769,469113,7.164251,0.000000,0.000000,0.000000,events/second
1655102769,469117,7.164306,0.000000,0.000000,0.000000,events/second
1655102769,469121,7.164361,0.000000,0.000000,0.000000,events/second
1655102769,469125,7.164416,0.000000,0.000000,0.000000,events/second
1655102769,469129,7.164471,0.000000,0.000000,0.000000,events/second
1655102769,469133,7.164526,0.000000,0.000000,0.000000,events/second
1655102769,469137,7.164581,0.000000,0.000000,0.000000,events/second
1655102769,469141,7.164636,0.000000,0.000000,0.000000,events/second
1655102769,469145,7.164690,0.000000,0.000000,0.000000,events/second
1655102769,469149,7.164744,0.000000,0.000000,0.000000,events/second
1655102769,469153,7.164799,0.000000,0.000000,0.000000,events/second
1655102769,469157,7.164854,0.000000,0.000000,0.000000,events/second
1655102770,469161,7.164909,0.000000,0.000000,0.000000,events/second
1655102770,469165,7.164964,0.000000,0.000000,0.000000,events/second
1655102770,469169,7.165018,0.000000,0.000000,0.000000,events/second
1655102770,469173,7.165072,0.000000,0.000000,0.000000,events/second
1655102770,469177,7.165125,0.000000,0.000000,0.000000,events/second
1655102770,469181,7.165181,0.000000,0.000000,0.000000,events/second
1655102770,469185,7.165235,0.000000,0.000000,0.000000,events/second
1655102770,469189,7.165290,0.000000,0.000000,0.000000,events/second
1655102770,469193,7.165345,0.000000,0.000000,0.000000,events/second
1655102770,469197,7.165399,0.000000,0.000000,0.000000,events/second
1655102770,469201,7.165454,0.000000,0.000000,0.000000,events/second
1655102770,469205,7.165508,0.000000,0.000000,0.000000,events/second
1655102770,469209,7.165563,0.000000,0.000000,0.000000,events/second
1655102770,469213,7.165618,0.000000,0.000000,0.000000,events/second
1655102770,469217,7.165673,0.000000,0.000000,0.000000,events/second
1655102770,469221,7.165726,0.000000,0.000000,0.000000,events/second
1655102771,469225,7.165779,0.000000,0.000000,0.000000,events/second
1655102771,469229,7.165835,0.000000,0.000000,0.000000,events/second
1655102771,469233,7.165888,0.000000,0.000000,0.000000,events/second
1655102771,469237,7.165943,0.000000,0.000000,0.000000,events/second
1655102771,469241,7.165998,0.000000,0.000000,0.000000,events/second
1655102771,469245,7.166053,0.000000,0.000000,0.000000,events/second
1655102771,469249,7.166107,0.000000,0.000000,0.000000,events/second
1655102771,469253,7.166162,0.000000,0.000000,0.000000,events/second
1655102771,469257,7.166217,0.000000,0.000000,0.000000,events/second
1655102771,469261,7.166272,0.000000,0.000000,0.000000,events/second
1655102771,469265,7.166326,0.000000,0.000000,0.000000,events/second
1655102771,469269,7.166377,0.000000,0.000000,0.000000,events/second
1655102771,469273,7.166432,0.000000,0.000000,0.000000,events/second
1655102771,469277,7.166486,0.000000,0.000000,0.000000,events/second
1655102771,469281,7.166541,0.000000,0.000000,0.000000,events/second
1655102771,469285,7.166595,0.000000,0.000000,0.000000,events/second
1655102772,469289,7.166649,0.000000,0.000000,0.000000,events/second
1655102772,469293,7.166703,0.000000,0.000000,0.000000,events/second
1655102772,469297,7.166757,0.000000,0.000000,0.000000,events/second
1655102772,469301,7.166812,0.000000,0.000000,0.000000,events/second
1655102772,469305,7.166868,0.000000,0.000000,0.000000,events/second
1655102772,469309,7.166922,0.000000,0.000000,0.000000,events/second
1655102772,469313,7.166977,0.000000,0.000000,0.000000,events/second
1655102772,469317,7.167032,0.000000,0.000000,0.000000,events/second
1655102772,469321,7.167088,0.000000,0.000000,0.000000,events/second
1655102772,469325,7.167142,0.000000,0.000000,0.000000,events/second
1655102772,469329,7.167196,0.000000,0.000000,0.000000,events/second
1655102772,469333,7.167249,0.000000,0.000000,0.000000,events/second
1655102772,469337,7.167303,0.000000,0.000000,0.000000,events/second
1655102772,469341,7.167357,0.000000,0.000000,0.000000,events/second
1655102772,469345,7.167410,0.000000,0.000000,0.000000,events/second
1655102772,469349,7.167463,0.000000,0.000000,0.000000,events/second
1655102773,469353,7.167516,0.000000,0.000000,0.000000,events/second
1655102773,469357,7.167570,0.000000,0.000000,0.000000,events/second
1655102773,469361,7.167624,0.000000,0.000000,0.000000,events/second
1655102773,469365,7.167679,0.000000,0.000000,0.000000,events/second
1655102773,469369,7.167734,0.000000,0.000000,0.000000,events/second
1655102773,469373,7.167790,0.000000,0.000000,0.000000,events/second
1655102773,469377,7.167844,0.000000,0.000000,0.000000,events/second
1655102773,469381,7.167898,0.000000,0.000000,0.000000,events/second
1655102773,469385,7.167951,0.000000,0.000000,0.000000,events/second
1655102773,469389,7.168004,0.000000,0.000000,0.000000,events/second
1655102773,469393,7.168059,0.000000,0.000000,0.000000,events/second
1655102773,469397,7.168114,0.000000,0.000000,0.000000,events/second
1655102773,469401,7.168168,0.000000,0.000000,0.000000,events/second
1655102773,469405,7.168223,0.000000,0.000000,0.000000,events/second
1655102773,469409,7.168278,0.000000,0.000000,0.000000,events/second
1655102773,469413,7.168324,0.000000,0.000000,0.000000,events/second
1655102774,469417,7.168375,0.000000,0.000000,0.000000,events/second
1655102774,469421,7.168429,0.000000,0.000000,0.000000,events/second
1655102774,469425,7.168481,0.000000,0.000000,0.000000,events/second
1655102774,469429,7.168535,0.000000,0.000000,0.000000,events/second
1655102774,469433,7.168589,0.000000,0.000000,0.000000,events/second
1655102774,469437,7.168643,0.000000,0.000000,0.000000,events/second
1655102774,469441,7.168696,0.000000,0.000000,0.000000,events/second
1655102774,469445,7.168750,0.000000,0.000000,0.000000,events/second
1655102774,469449,7.168806,0.000000,0.000000,0.000000,events/second
1655102774,469453,7.168860,0.000000,0.000000,0.000000,events/second
1655102774,469457,7.168907,0.000000,0.000000,0.000000,events/second
1655102774,469461,7.168960,0.000000,0.000000,0.000000,events/second
1655102774,469465,7.169015,0.000000,0.000000,0.000000,events/second
1655102775,469469,7.169070,0.000000,0.000000,0.000000,events/second
1655102775,469473,7.169123,0.000000,0.000000,0.000000,events/second
1655102775,469477,7.169174,0.000000,0.000000,0.000000,events/second
1655102775,469481,7.169220,0.000000,0.000000,0.000000,events/second
1655102775,469485,7.169271,0.000000,0.000000,0.000000,events/second
1655102775,469489,7.169278,0.000000,0.000000,0.000000,events/second
1655102775,469493,7.169327,0.000000,0.000000,0.000000,events/second
1655102776,469497,7.169377,0.000000,0.000000,0.000000,events/second
1655102776,469501,7.169430,0.000000,0.000000,0.000000,events/second
1655102776,469505,7.169485,0.000000,0.000000,0.000000,events/second
1655102776,469509,7.169537,0.000000,0.000000,0.000000,events/second
1655102776,469513,7.169590,0.000000,0.000000,0.000000,events/second
1655102776,469517,7.169643,0.000000,0.000000,0.000000,events/second
1655102776,469521,7.169696,0.000000,0.000000,0.000000,events/second
1655102776,469525,7.169751,0.000000,0.000000,0.000000,events/second
1655102776,469529,7.169806,0.000000,0.000000,0.000000,events/second
1655102776,469533,7.169860,0.000000,0.000000,0.000000,events/second
1655102776,469537,7.169914,0.000000,0.000000,0.000000,events/second
1655102776,469541,7.169969,0.000000,0.000000,0.000000,events/second
1655102776,469545,7.170023,0.000000,0.000000,0.000000,events/second
1655102776,469549,7.170077,0.000000,0.000000,0.000000,events/second
1655102777,469553,7.170132,0.000000,0.000000,0.000000,events/second
1655102777,469557,7.170184,0.000000,0.000000,0.000000,events/second
1655102777,469561,7.170239,0.000000,0.000000,0.000000,events/second
1655102777,469565,7.170294,0.000000,0.000000,0.000000,events/second
1655102777,469569,7.170349,0.000000,0.000000,0.000000,events/second
1655102777,469573,7.170403,0.000000,0.000000,0.000000,events/second
1655102777,469577,7.170458,0.000000,0.000000,0.000000,events/second
1655102777,469581,7.170513,0.000000,0.000000,0.000000,events/second
1655102777,469585,7.170568,0.000000,0.000000,0.000000,events/second
1655102777,469589,7.170622,0.000000,0.000000,0.000000,events/second
1655102777,469593,7.170678,0.000000,0.000000,0.000000,events/second
1655102777,469597,7.170733,0.000000,0.000000,0.000000,events/second
1655102777,469601,7.170777,0.000000,0.000000,0.000000,events/second
1655102777,469605,7.170824,0.000000,0.000000,0.000000,events/second
1655102778,469609,7.170878,0.000000,0.000000,0.000000,events/second
1655102778,469613,7.170931,0.000000,0.000000,0.000000,events/second
1655102778,469617,7.170985,0.000000,0.000000,0.000000,events/second
1655102778,469621,7.171040,0.000000,0.000000,0.000000,events/second
1655102778,469625,7.171094,0.000000,0.000000,0.000000,events/second
1655102778,469629,7.171150,0.000000,0.000000,0.000000,events/second
1655102778,469633,7.171205,0.000000,0.000000,0.000000,events/second
