t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058798,232111,10.792304,0.000000,0.000000,0.000000,events/second
1655058801,232115,10.790996,0.000000,0.000000,0.000000,events/second
1655058804,232119,10.789672,0.000000,0.000000,0.000000,events/second
1655058807,232123,10.788358,0.000000,0.000000,0.000000,events/second
1655058810,232163,10.788716,0.000000,0.000000,0.000000,events/second
1655058813,232167,10.787425,0.000000,0.000000,0.000000,events/second
1655058816,232171,10.786072,0.000000,0.000000,0.000000,events/second
1655058819,232175,10.784747,0.000000,0.000000,0.000000,events/second
1655058822,232179,10.783400,0.000000,0.000000,0.000000,events/second
1655058825,232310,10.787962,0.000000,0.000000,0.000000,events/second
1655058828,232314,10.786656,0.000000,0.000000,0.000000,events/second
1655058831,232477,10.792768,0.000000,0.000000,0.000000,events/second
1655058834,232481,10.791460,0.000000,0.000000,0.000000,events/second
1655058837,232485,10.790148,0.000000,0.000000,0.000000,events/second
1655058840,232489,10.788818,0.000000,0.000000,0.000000,events/second
1655058843,232493,10.787487,0.000000,0.000000,0.000000,events/second
1655058846,232497,10.786179,0.000000,0.000000,0.000000,events/second
1655058849,232501,10.784898,0.000000,0.000000,0.000000,events/second
1655058852,232541,10.785246,0.000000,0.000000,0.000000,events/second
1655058855,232545,10.783924,0.000000,0.000000,0.000000,events/second
1655058858,232549,10.782622,0.000000,0.000000,0.000000,events/second
1655058861,232553,10.781266,0.000000,0.000000,0.000000,events/second
1655058864,232557,10.779993,0.000000,0.000000,0.000000,events/second
1655058867,232561,10.778657,0.000000,0.000000,0.000000,events/second
1655058870,232601,10.778955,0.000000,0.000000,0.000000,events/second
1655058873,232605,10.777717,0.000000,0.000000,0.000000,events/second
1655058876,232609,10.776394,0.000000,0.000000,0.000000,events/second
1655058879,232613,10.775092,0.000000,0.000000,0.000000,events/second
1655058882,232617,10.773745,0.000000,0.000000,0.000000,events/second
1655058885,232748,10.778343,0.000000,0.000000,0.000000,events/second
1655058888,232752,10.776999,0.000000,0.000000,0.000000,events/second
1655058891,232915,10.783075,0.000000,0.000000,0.000000,events/second
1655058894,232919,10.781752,0.000000,0.000000,0.000000,events/second
1655058897,232923,10.780454,0.000000,0.000000,0.000000,events/second
1655058900,232927,10.779135,0.000000,0.000000,0.000000,events/second
1655058903,232931,10.777845,0.000000,0.000000,0.000000,events/second
1655058906,232935,10.776511,0.000000,0.000000,0.000000,events/second
1655058909,232939,10.775212,0.000000,0.000000,0.000000,events/second
1655058912,232979,10.775550,0.000000,0.000000,0.000000,events/second
1655058915,232983,10.774251,0.000000,0.000000,0.000000,events/second
1655058918,232987,10.772928,0.000000,0.000000,0.000000,events/second
1655058921,232991,10.771633,0.000000,0.000000,0.000000,events/second
1655058924,232995,10.770314,0.000000,0.000000,0.000000,events/second
1655058927,232999,10.769005,0.000000,0.000000,0.000000,events/second
1655058930,233039,10.769379,0.000000,0.000000,0.000000,events/second
1655058933,233043,10.768075,0.000000,0.000000,0.000000,events/second
1655058936,233047,10.766760,0.000000,0.000000,0.000000,events/second
1655058939,233051,10.765426,0.000000,0.000000,0.000000,events/second
1655058942,233055,10.764121,0.000000,0.000000,0.000000,events/second
1655058945,233186,10.768697,0.000000,0.000000,0.000000,events/second
1655058948,233190,10.767390,0.000000,0.000000,0.000000,events/second
1655058951,233353,10.773408,0.000000,0.000000,0.000000,events/second
1655058954,233357,10.772107,0.000000,0.000000,0.000000,events/second
1655058957,233361,10.770817,0.000000,0.000000,0.000000,events/second
1655058960,233365,10.769492,0.000000,0.000000,0.000000,events/second
1655058963,233369,10.768202,0.000000,0.000000,0.000000,events/second
1655058966,233373,10.766882,0.000000,0.000000,0.000000,events/second
1655058969,233377,10.765591,0.000000,0.000000,0.000000,events/second
1655058972,233417,10.765932,0.000000,0.000000,0.000000,events/second
1655058975,233421,10.764638,0.000000,0.000000,0.000000,events/second
1655058978,233425,10.763328,0.000000,0.000000,0.000000,events/second
1655058981,233429,10.762028,0.000000,0.000000,0.000000,events/second
1655058984,233433,10.760730,0.000000,0.000000,0.000000,events/second
1655058987,233437,10.759423,0.000000,0.000000,0.000000,events/second
1655058990,233477,10.759784,0.000000,0.000000,0.000000,events/second
1655058993,233481,10.758490,0.000000,0.000000,0.000000,events/second
1655058996,233485,10.757191,0.000000,0.000000,0.000000,events/second
1655058999,233489,10.755888,0.000000,0.000000,0.000000,events/second
1655059002,233493,10.754586,0.000000,0.000000,0.000000,events/second
1655059005,233624,10.759107,0.000000,0.000000,0.000000,events/second
1655059008,233628,10.757805,0.000000,0.000000,0.000000,events/second
1655059011,233791,10.763843,0.000000,0.000000,0.000000,events/second
1655059014,233795,10.762345,0.000000,0.000000,0.000000,events/second
1655059017,233799,10.761224,0.000000,0.000000,0.000000,events/second
1655059020,233803,10.759911,0.000000,0.000000,0.000000,events/second
1655059023,233807,10.758616,0.000000,0.000000,0.000000,events/second
1655059026,233811,10.757325,0.000000,0.000000,0.000000,events/second
1655059029,233815,10.756026,0.000000,0.000000,0.000000,events/second
1655059032,233855,10.756346,0.000000,0.000000,0.000000,events/second
1655059035,233859,10.755073,0.000000,0.000000,0.000000,events/second
1655059038,233863,10.753798,0.000000,0.000000,0.000000,events/second
1655059041,233867,10.752473,0.000000,0.000000,0.000000,events/second
1655059044,233871,10.751171,0.000000,0.000000,0.000000,events/second
1655059047,233875,10.749878,0.000000,0.000000,0.000000,events/second
1655059050,233915,10.750219,0.000000,0.000000,0.000000,events/second
1655059053,233919,10.748950,0.000000,0.000000,0.000000,events/second
1655059056,233923,10.747621,0.000000,0.000000,0.000000,events/second
1655059059,233927,10.746343,0.000000,0.000000,0.000000,events/second
1655059062,233931,10.745048,0.000000,0.000000,0.000000,events/second
1655059065,234062,10.749553,0.000000,0.000000,0.000000,events/second
1655059068,234066,10.748285,0.000000,0.000000,0.000000,events/second
1655059071,234229,10.754296,0.000000,0.000000,0.000000,events/second
1655059074,234233,10.752947,0.000000,0.000000,0.000000,events/second
1655059077,234237,10.751691,0.000000,0.000000,0.000000,events/second
1655059080,234241,10.750366,0.000000,0.000000,0.000000,events/second
1655059083,234245,10.749102,0.000000,0.000000,0.000000,events/second
1655059086,234249,10.747796,0.000000,0.000000,0.000000,events/second
1655059089,234253,10.746515,0.000000,0.000000,0.000000,events/second
1655059092,234297,10.747042,0.000000,0.000000,0.000000,events/second
1655059095,234301,10.745763,0.000000,0.000000,0.000000,events/second
1655059098,234305,10.744465,0.000000,0.000000,0.000000,events/second
1655059101,234309,10.743172,0.000000,0.000000,0.000000,events/second
1655059104,234313,10.741791,0.000000,0.000000,0.000000,events/second
1655059107,234317,10.740579,0.000000,0.000000,0.000000,events/second
1655059110,234337,10.740023,0.000000,0.000000,0.000000,events/second
1655059113,234361,10.739630,0.000000,0.000000,0.000000,events/second
1655059116,234365,10.738336,0.000000,0.000000,0.000000,events/second
1655059119,234369,10.737051,0.000000,0.000000,0.000000,events/second
1655059122,234373,10.735771,0.000000,0.000000,0.000000,events/second
1655059125,234504,10.740279,0.000000,0.000000,0.000000,events/second
1655059128,234508,10.738978,0.000000,0.000000,0.000000,events/second
1655059131,234671,10.744999,0.000000,0.000000,0.000000,events/second
1655059134,234675,10.743683,0.000000,0.000000,0.000000,events/second
1655059137,234679,10.742390,0.000000,0.000000,0.000000,events/second
1655059140,234683,10.741103,0.000000,0.000000,0.000000,events/second
1655059143,234687,10.739797,0.000000,0.000000,0.000000,events/second
1655059146,234691,10.738538,0.000000,0.000000,0.000000,events/second
1655059149,234695,10.737254,0.000000,0.000000,0.000000,events/second
1655059152,234735,10.737580,0.000000,0.000000,0.000000,events/second
1655059155,234739,10.736252,0.000000,0.000000,0.000000,events/second
1655059158,234743,10.734999,0.000000,0.000000,0.000000,events/second
1655059161,234747,10.733733,0.000000,0.000000,0.000000,events/second
1655059164,234751,10.732426,0.000000,0.000000,0.000000,events/second
1655059167,234755,10.731160,0.000000,0.000000,0.000000,events/second
1655059170,234775,10.730580,0.000000,0.000000,0.000000,events/second
1655059173,234799,10.730225,0.000000,0.000000,0.000000,events/second
1655059176,234803,10.728899,0.000000,0.000000,0.000000,events/second
1655059179,234807,10.727621,0.000000,0.000000,0.000000,events/second
1655059182,234811,10.726343,0.000000,0.000000,0.000000,events/second
1655059185,234942,10.730859,0.000000,0.000000,0.000000,events/second
1655059188,234946,10.729590,0.000000,0.000000,0.000000,events/second
1655059191,235109,10.735559,0.000000,0.000000,0.000000,events/second
1655059194,235113,10.734263,0.000000,0.000000,0.000000,events/second
1655059197,235117,10.732972,0.000000,0.000000,0.000000,events/second
1655059200,235121,10.731673,0.000000,0.000000,0.000000,events/second
1655059203,235125,10.730377,0.000000,0.000000,0.000000,events/second
1655059206,235129,10.729098,0.000000,0.000000,0.000000,events/second
1655059209,235133,10.727835,0.000000,0.000000,0.000000,events/second
1655059212,235173,10.728180,0.000000,0.000000,0.000000,events/second
1655059215,235177,10.726906,0.000000,0.000000,0.000000,events/second
1655059218,235181,10.725612,0.000000,0.000000,0.000000,events/second
1655059221,235185,10.724303,0.000000,0.000000,0.000000,events/second
1655059224,235189,10.723027,0.000000,0.000000,0.000000,events/second
1655059227,235193,10.721671,0.000000,0.000000,0.000000,events/second
1655059230,235213,10.721216,0.000000,0.000000,0.000000,events/second
1655059233,235237,10.720845,0.000000,0.000000,0.000000,events/second
1655059236,235241,10.719549,0.000000,0.000000,0.000000,events/second
1655059239,235245,10.718281,0.000000,0.000000,0.000000,events/second
1655059242,235249,10.716977,0.000000,0.000000,0.000000,events/second
1655059245,235380,10.721494,0.000000,0.000000,0.000000,events/second
1655059248,235384,10.720193,0.000000,0.000000,0.000000,events/second
1655059251,235547,10.726147,0.000000,0.000000,0.000000,events/second
1655059254,235551,10.724872,0.000000,0.000000,0.000000,events/second
1655059257,235555,10.723583,0.000000,0.000000,0.000000,events/second
1655059260,235559,10.722326,0.000000,0.000000,0.000000,events/second
1655059263,235563,10.720996,0.000000,0.000000,0.000000,events/second
1655059266,235567,10.719703,0.000000,0.000000,0.000000,events/second
1655059269,235571,10.718230,0.000000,0.000000,0.000000,events/second
1655059272,235611,10.718797,0.000000,0.000000,0.000000,events/second
1655059275,235615,10.717485,0.000000,0.000000,0.000000,events/second
1655059278,235619,10.716205,0.000000,0.000000,0.000000,events/second
1655059281,235623,10.714918,0.000000,0.000000,0.000000,events/second
1655059284,235627,10.713653,0.000000,0.000000,0.000000,events/second
1655059287,235631,10.712377,0.000000,0.000000,0.000000,events/second
1655059290,235671,10.712618,0.000000,0.000000,0.000000,events/second
1655059293,235675,10.711514,0.000000,0.000000,0.000000,events/second
1655059296,235679,10.710218,0.000000,0.000000,0.000000,events/second
1655059299,235683,10.708925,0.000000,0.000000,0.000000,events/second
1655059302,235687,10.707665,0.000000,0.000000,0.000000,events/second
1655059305,235818,10.712176,0.000000,0.000000,0.000000,events/second
1655059308,235822,10.710893,0.000000,0.000000,0.000000,events/second
1655059311,235985,10.716825,0.000000,0.000000,0.000000,events/second
1655059314,235989,10.715560,0.000000,0.000000,0.000000,events/second
1655059317,235993,10.714213,0.000000,0.000000,0.000000,events/second
1655059320,235997,10.712983,0.000000,0.000000,0.000000,events/second
1655059323,236001,10.711723,0.000000,0.000000,0.000000,events/second
1655059326,236005,10.710428,0.000000,0.000000,0.000000,events/second
1655059329,236009,10.709076,0.000000,0.000000,0.000000,events/second
1655059332,236049,10.709347,0.000000,0.000000,0.000000,events/second
1655059335,236053,10.708247,0.000000,0.000000,0.000000,events/second
1655059338,236057,10.706950,0.000000,0.000000,0.000000,events/second
1655059341,236061,10.705698,0.000000,0.000000,0.000000,events/second
1655059344,236065,10.704414,0.000000,0.000000,0.000000,events/second
1655059347,236069,10.703137,0.000000,0.000000,0.000000,events/second
1655059350,236089,10.702589,0.000000,0.000000,0.000000,events/second
1655059353,236113,10.702207,0.000000,0.000000,0.000000,events/second
1655059356,236117,10.700945,0.000000,0.000000,0.000000,events/second
1655059359,236121,10.699641,0.000000,0.000000,0.000000,events/second
1655059362,236125,10.698403,0.000000,0.000000,0.000000,events/second
1655059365,236256,10.702884,0.000000,0.000000,0.000000,events/second
1655059368,236260,10.701562,0.000000,0.000000,0.000000,events/second
1655059371,236423,10.707552,0.000000,0.000000,0.000000,events/second
1655059374,236427,10.706204,0.000000,0.000000,0.000000,events/second
1655059377,236431,10.704988,0.000000,0.000000,0.000000,events/second
1655059380,236435,10.703712,0.000000,0.000000,0.000000,events/second
1655059383,236439,10.702424,0.000000,0.000000,0.000000,events/second
1655059386,236443,10.701146,0.000000,0.000000,0.000000,events/second
1655059389,236447,10.699926,0.000000,0.000000,0.000000,events/second
1655059392,236487,10.700269,0.000000,0.000000,0.000000,events/second
1655059395,236491,10.698978,0.000000,0.000000,0.000000,events/second
1655059398,236495,10.697725,0.000000,0.000000,0.000000,events/second
1655059401,236499,10.696437,0.000000,0.000000,0.000000,events/second
1655059404,236503,10.695044,0.000000,0.000000,0.000000,events/second
1655059407,236507,10.693887,0.000000,0.000000,0.000000,events/second
1655059410,236527,10.693363,0.000000,0.000000,0.000000,events/second
1655059413,236551,10.692999,0.000000,0.000000,0.000000,events/second
1655059416,236555,10.691729,0.000000,0.000000,0.000000,events/second
1655059419,236559,10.690391,0.000000,0.000000,0.000000,events/second
1655059422,236563,10.689185,0.000000,0.000000,0.000000,events/second
1655059425,236694,10.693653,0.000000,0.000000,0.000000,events/second
1655059428,236698,10.692396,0.000000,0.000000,0.000000,events/second
1655059431,236861,10.698290,0.000000,0.000000,0.000000,events/second
1655059434,236865,10.697049,0.000000,0.000000,0.000000,events/second
1655059437,236869,10.695776,0.000000,0.000000,0.000000,events/second
1655059440,236873,10.694461,0.000000,0.000000,0.000000,events/second
1655059443,236877,10.693218,0.000000,0.000000,0.000000,events/second
1655059446,236881,10.691973,0.000000,0.000000,0.000000,events/second
1655059449,236885,10.690697,0.000000,0.000000,0.000000,events/second
1655059452,236925,10.691038,0.000000,0.000000,0.000000,events/second
1655059455,236929,10.689765,0.000000,0.000000,0.000000,events/second
1655059458,236933,10.688496,0.000000,0.000000,0.000000,events/second
1655059461,236937,10.687265,0.000000,0.000000,0.000000,events/second
1655059464,236941,10.685974,0.000000,0.000000,0.000000,events/second
1655059467,236945,10.684739,0.000000,0.000000,0.000000,events/second
1655059470,236965,10.684183,0.000000,0.000000,0.000000,events/second
1655059473,236989,10.683797,0.000000,0.000000,0.000000,events/second
1655059476,236993,10.682535,0.000000,0.000000,0.000000,events/second
1655059479,236997,10.681276,0.000000,0.000000,0.000000,events/second
1655059482,237001,10.680003,0.000000,0.000000,0.000000,events/second
1655059485,237132,10.684481,0.000000,0.000000,0.000000,events/second
1655059488,237136,10.683122,0.000000,0.000000,0.000000,events/second
1655059491,237299,10.689119,0.000000,0.000000,0.000000,events/second
1655059494,237303,10.687852,0.000000,0.000000,0.000000,events/second
1655059497,237307,10.686594,0.000000,0.000000,0.000000,events/second
1655059500,237311,10.685325,0.000000,0.000000,0.000000,events/second
1655059503,237315,10.684062,0.000000,0.000000,0.000000,events/second
1655059506,237319,10.682797,0.000000,0.000000,0.000000,events/second
1655059509,237323,10.681547,0.000000,0.000000,0.000000,events/second
1655059512,237363,10.681898,0.000000,0.000000,0.000000,events/second
1655059515,237367,10.680578,0.000000,0.000000,0.000000,events/second
1655059518,237371,10.679369,0.000000,0.000000,0.000000,events/second
1655059521,237375,10.678107,0.000000,0.000000,0.000000,events/second
1655059524,237379,10.676843,0.000000,0.000000,0.000000,events/second
1655059527,237383,10.675605,0.000000,0.000000,0.000000,events/second
1655059530,237403,10.675040,0.000000,0.000000,0.000000,events/second
1655059533,237427,10.674682,0.000000,0.000000,0.000000,events/second
1655059536,237431,10.673412,0.000000,0.000000,0.000000,events/second
1655059539,237435,10.672166,0.000000,0.000000,0.000000,events/second
1655059542,237439,10.670833,0.000000,0.000000,0.000000,events/second
1655059545,237570,10.675364,0.000000,0.000000,0.000000,events/second
1655059548,237574,10.674109,0.000000,0.000000,0.000000,events/second
1655059551,237737,10.679971,0.000000,0.000000,0.000000,events/second
1655059554,237741,10.678714,0.000000,0.000000,0.000000,events/second
1655059557,237745,10.677446,0.000000,0.000000,0.000000,events/second
1655059560,237749,10.676205,0.000000,0.000000,0.000000,events/second
1655059563,237753,10.674949,0.000000,0.000000,0.000000,events/second
1655059566,237757,10.673690,0.000000,0.000000,0.000000,events/second
1655059569,237761,10.672394,0.000000,0.000000,0.000000,events/second
1655059572,237801,10.672781,0.000000,0.000000,0.000000,events/second
1655059575,237805,10.671529,0.000000,0.000000,0.000000,events/second
1655059578,237809,10.670273,0.000000,0.000000,0.000000,events/second
1655059581,237813,10.669009,0.000000,0.000000,0.000000,events/second
1655059584,237817,10.667513,0.000000,0.000000,0.000000,events/second
1655059587,237821,10.666482,0.000000,0.000000,0.000000,events/second
1655059590,237841,10.665939,0.000000,0.000000,0.000000,events/second
1655059593,237865,10.665608,0.000000,0.000000,0.000000,events/second
1655059596,237869,10.664366,0.000000,0.000000,0.000000,events/second
1655059599,237873,10.663105,0.000000,0.000000,0.000000,events/second
1655059602,237877,10.661835,0.000000,0.000000,0.000000,events/second
1655059605,238008,10.666181,0.000000,0.000000,0.000000,events/second
1655059608,238012,10.665030,0.000000,0.000000,0.000000,events/second
1655059611,238175,10.670880,0.000000,0.000000,0.000000,events/second
1655059614,238179,10.669511,0.000000,0.000000,0.000000,events/second
1655059617,238183,10.668395,0.000000,0.000000,0.000000,events/second
1655059620,238187,10.667136,0.000000,0.000000,0.000000,events/second
1655059623,238191,10.665872,0.000000,0.000000,0.000000,events/second
1655059626,238195,10.664593,0.000000,0.000000,0.000000,events/second
1655059629,238199,10.663355,0.000000,0.000000,0.000000,events/second
1655059632,238239,10.663720,0.000000,0.000000,0.000000,events/second
1655059635,238243,10.662462,0.000000,0.000000,0.000000,events/second
1655059638,238247,10.661223,0.000000,0.000000,0.000000,events/second
1655059641,238251,10.659973,0.000000,0.000000,0.000000,events/second
1655059644,238255,10.658700,0.000000,0.000000,0.000000,events/second
1655059647,238259,10.657456,0.000000,0.000000,0.000000,events/second
1655059650,238263,10.656214,0.000000,0.000000,0.000000,events/second
1655059653,238303,10.656559,0.000000,0.000000,0.000000,events/second
1655059656,238307,10.655331,0.000000,0.000000,0.000000,events/second
1655059659,238311,10.654068,0.000000,0.000000,0.000000,events/second
1655059662,238315,10.652839,0.000000,0.000000,0.000000,events/second
1655059665,238446,10.657254,0.000000,0.000000,0.000000,events/second
1655059668,238450,10.655985,0.000000,0.000000,0.000000,events/second
1655059671,238613,10.661874,0.000000,0.000000,0.000000,events/second
1655059674,238617,10.660608,0.000000,0.000000,0.000000,events/second
1655059677,238621,10.659357,0.000000,0.000000,0.000000,events/second
1655059680,238625,10.658090,0.000000,0.000000,0.000000,events/second
1655059683,238629,10.656867,0.000000,0.000000,0.000000,events/second
1655059686,238633,10.655597,0.000000,0.000000,0.000000,events/second
1655059689,238637,10.654336,0.000000,0.000000,0.000000,events/second
1655059692,238681,10.654803,0.000000,0.000000,0.000000,events/second
1655059695,238685,10.653632,0.000000,0.000000,0.000000,events/second
1655059698,238689,10.652401,0.000000,0.000000,0.000000,events/second
1655059701,238693,10.651151,0.000000,0.000000,0.000000,events/second
1655059704,238697,10.649812,0.000000,0.000000,0.000000,events/second
1655059707,238701,10.648674,0.000000,0.000000,0.000000,events/second
1655059710,238705,10.647398,0.000000,0.000000,0.000000,events/second
1655059713,238745,10.647792,0.000000,0.000000,0.000000,events/second
1655059716,238749,10.646512,0.000000,0.000000,0.000000,events/second
1655059719,238753,10.645279,0.000000,0.000000,0.000000,events/second
1655059722,238757,10.644023,0.000000,0.000000,0.000000,events/second
1655059725,238888,10.648467,0.000000,0.000000,0.000000,events/second
1655059728,238892,10.647204,0.000000,0.000000,0.000000,events/second
1655059731,239055,10.653039,0.000000,0.000000,0.000000,events/second
1655059734,239059,10.651790,0.000000,0.000000,0.000000,events/second
1655059737,239063,10.650561,0.000000,0.000000,0.000000,events/second
1655059740,239067,10.649311,0.000000,0.000000,0.000000,events/second
1655059743,239071,10.648079,0.000000,0.000000,0.000000,events/second
1655059746,239075,10.646825,0.000000,0.000000,0.000000,events/second
1655059749,239079,10.645294,0.000000,0.000000,0.000000,events/second
1655059752,239119,10.645921,0.000000,0.000000,0.000000,events/second
1655059755,239123,10.644684,0.000000,0.000000,0.000000,events/second
1655059758,239127,10.643432,0.000000,0.000000,0.000000,events/second
1655059761,239131,10.642221,0.000000,0.000000,0.000000,events/second
1655059764,239135,10.640767,0.000000,0.000000,0.000000,events/second
1655059767,239139,10.639736,0.000000,0.000000,0.000000,events/second
1655059770,239143,10.638466,0.000000,0.000000,0.000000,events/second
1655059773,239183,10.638822,0.000000,0.000000,0.000000,events/second
1655059776,239187,10.637601,0.000000,0.000000,0.000000,events/second
1655059779,239191,10.636327,0.000000,0.000000,0.000000,events/second
1655059782,239195,10.635106,0.000000,0.000000,0.000000,events/second
1655059785,239326,10.639510,0.000000,0.000000,0.000000,events/second
1655059788,239330,10.638262,0.000000,0.000000,0.000000,events/second
1655059791,239493,10.644106,0.000000,0.000000,0.000000,events/second
1655059794,239497,10.642847,0.000000,0.000000,0.000000,events/second
1655059797,239501,10.641631,0.000000,0.000000,0.000000,events/second
1655059800,239505,10.640384,0.000000,0.000000,0.000000,events/second
1655059803,239509,10.639128,0.000000,0.000000,0.000000,events/second
1655059806,239513,10.637885,0.000000,0.000000,0.000000,events/second
1655059809,239517,10.636649,0.000000,0.000000,0.000000,events/second
1655059812,239557,10.636996,0.000000,0.000000,0.000000,events/second
1655059815,239561,10.635778,0.000000,0.000000,0.000000,events/second
1655059818,239565,10.634527,0.000000,0.000000,0.000000,events/second
1655059821,239569,10.633301,0.000000,0.000000,0.000000,events/second
1655059824,239573,10.632056,0.000000,0.000000,0.000000,events/second
1655059827,239577,10.630823,0.000000,0.000000,0.000000,events/second
1655059830,239581,10.629584,0.000000,0.000000,0.000000,events/second
1655059833,239621,10.629905,0.000000,0.000000,0.000000,events/second
1655059836,239625,10.628723,0.000000,0.000000,0.000000,events/second
1655059839,239629,10.627475,0.000000,0.000000,0.000000,events/second
1655059842,239633,10.626223,0.000000,0.000000,0.000000,events/second
1655059845,239764,10.630650,0.000000,0.000000,0.000000,events/second
1655059848,239768,10.629399,0.000000,0.000000,0.000000,events/second
1655059851,239931,10.635200,0.000000,0.000000,0.000000,events/second
1655059854,239935,10.633990,0.000000,0.000000,0.000000,events/second
1655059857,239939,10.632733,0.000000,0.000000,0.000000,events/second
1655059860,239943,10.631498,0.000000,0.000000,0.000000,events/second
1655059863,239947,10.630281,0.000000,0.000000,0.000000,events/second
1655059866,239951,10.629032,0.000000,0.000000,0.000000,events/second
1655059869,239955,10.627780,0.000000,0.000000,0.000000,events/second
1655059872,239995,10.628149,0.000000,0.000000,0.000000,events/second
1655059875,239999,10.626915,0.000000,0.000000,0.000000,events/second
1655059878,240003,10.625679,0.000000,0.000000,0.000000,events/second
1655059881,240007,10.624466,0.000000,0.000000,0.000000,events/second
1655059884,240011,10.623201,0.000000,0.000000,0.000000,events/second
1655059887,240015,10.621979,0.000000,0.000000,0.000000,events/second
1655059890,240019,10.620758,0.000000,0.000000,0.000000,events/second
1655059893,240059,10.621096,0.000000,0.000000,0.000000,events/second
1655059896,240063,10.619890,0.000000,0.000000,0.000000,events/second
1655059899,240067,10.618633,0.000000,0.000000,0.000000,events/second
1655059902,240071,10.617401,0.000000,0.000000,0.000000,events/second
1655059905,240202,10.621814,0.000000,0.000000,0.000000,events/second
1655059908,240206,10.620559,0.000000,0.000000,0.000000,events/second
1655059911,240369,10.626368,0.000000,0.000000,0.000000,events/second
1655059914,240373,10.625134,0.000000,0.000000,0.000000,events/second
1655059917,240377,10.623890,0.000000,0.000000,0.000000,events/second
1655059920,240381,10.622688,0.000000,0.000000,0.000000,events/second
1655059923,240385,10.621427,0.000000,0.000000,0.000000,events/second
1655059926,240389,10.620209,0.000000,0.000000,0.000000,events/second
1655059929,240393,10.618997,0.000000,0.000000,0.000000,events/second
1655059932,240433,10.619353,0.000000,0.000000,0.000000,events/second
1655059935,240437,10.618120,0.000000,0.000000,0.000000,events/second
1655059938,240441,10.616860,0.000000,0.000000,0.000000,events/second
1655059941,240445,10.615639,0.000000,0.000000,0.000000,events/second
1655059944,240449,10.614430,0.000000,0.000000,0.000000,events/second
1655059947,240453,10.613191,0.000000,0.000000,0.000000,events/second
1655059950,240457,10.611958,0.000000,0.000000,0.000000,events/second
1655059953,240497,10.612312,0.000000,0.000000,0.000000,events/second
1655059956,240501,10.611072,0.000000,0.000000,0.000000,events/second
1655059959,240505,10.609858,0.000000,0.000000,0.000000,events/second
1655059962,240509,10.608626,0.000000,0.000000,0.000000,events/second
1655059965,240640,10.613014,0.000000,0.000000,0.000000,events/second
1655059968,240644,10.611752,0.000000,0.000000,0.000000,events/second
1655059971,240807,10.617556,0.000000,0.000000,0.000000,events/second
1655059974,240811,10.616304,0.000000,0.000000,0.000000,events/second
1655059977,240815,10.615097,0.000000,0.000000,0.000000,events/second
1655059980,240819,10.613870,0.000000,0.000000,0.000000,events/second
1655059983,240823,10.612653,0.000000,0.000000,0.000000,events/second
1655059986,240827,10.611421,0.000000,0.000000,0.000000,events/second
1655059989,240831,10.610216,0.000000,0.000000,0.000000,events/second
1655059992,240871,10.610551,0.000000,0.000000,0.000000,events/second
1655059995,240875,10.609319,0.000000,0.000000,0.000000,events/second
1655059998,240879,10.608117,0.000000,0.000000,0.000000,events/second
1655060001,240883,10.606871,0.000000,0.000000,0.000000,events/second
1655060004,240887,10.605644,0.000000,0.000000,0.000000,events/second
1655060007,240891,10.604427,0.000000,0.000000,0.000000,events/second
1655060010,240895,10.603222,0.000000,0.000000,0.000000,events/second
1655060013,240935,10.603584,0.000000,0.000000,0.000000,events/second
1655060016,240939,10.602339,0.000000,0.000000,0.000000,events/second
1655060019,240943,10.601123,0.000000,0.000000,0.000000,events/second
1655060022,240947,10.599883,0.000000,0.000000,0.000000,events/second
1655060025,241078,10.604273,0.000000,0.000000,0.000000,events/second
1655060028,241082,10.603032,0.000000,0.000000,0.000000,events/second
1655060031,241245,10.608827,0.000000,0.000000,0.000000,events/second
1655060034,241249,10.607561,0.000000,0.000000,0.000000,events/second
1655060037,241253,10.606352,0.000000,0.000000,0.000000,events/second
1655060040,241257,10.605130,0.000000,0.000000,0.000000,events/second
1655060043,241261,10.603911,0.000000,0.000000,0.000000,events/second
1655060046,241265,10.602683,0.000000,0.000000,0.000000,events/second
1655060049,241269,10.601469,0.000000,0.000000,0.000000,events/second
1655060052,241309,10.601801,0.000000,0.000000,0.000000,events/second
1655060055,241313,10.600612,0.000000,0.000000,0.000000,events/second
1655060058,241317,10.599383,0.000000,0.000000,0.000000,events/second
1655060061,241321,10.598149,0.000000,0.000000,0.000000,events/second
1655060064,241325,10.596945,0.000000,0.000000,0.000000,events/second
1655060067,241329,10.595721,0.000000,0.000000,0.000000,events/second
1655060070,241333,10.594511,0.000000,0.000000,0.000000,events/second
1655060073,241373,10.594884,0.000000,0.000000,0.000000,events/second
1655060076,241377,10.593661,0.000000,0.000000,0.000000,events/second
1655060079,241381,10.592419,0.000000,0.000000,0.000000,events/second
1655060082,241385,10.591192,0.000000,0.000000,0.000000,events/second
1655060085,241516,10.595569,0.000000,0.000000,0.000000,events/second
1655060088,241520,10.594342,0.000000,0.000000,0.000000,events/second
1655060091,241683,10.600091,0.000000,0.000000,0.000000,events/second
1655060094,241687,10.598884,0.000000,0.000000,0.000000,events/second
1655060097,241691,10.597663,0.000000,0.000000,0.000000,events/second
1655060100,241695,10.596455,0.000000,0.000000,0.000000,events/second
1655060103,241699,10.595221,0.000000,0.000000,0.000000,events/second
