t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102658,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051226,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102659,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051225,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102660,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051224,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102661,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051223,0.000000,0.000000,0.000000,events/second
1655102662,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102663,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051222,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102664,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051221,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102665,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102666,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102666,3349,0.051220,0.000000,0.000000,0.000000,events/second
1655102666,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102666,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102666,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102666,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102667,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051219,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102668,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051218,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102669,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051217,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102670,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051216,0.000000,0.000000,0.000000,events/second
1655102671,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102672,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051215,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102673,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051214,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102674,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051213,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102675,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102676,3349,0.051212,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051211,0.000000,0.000000,0.000000,events/second
1655102677,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102678,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051210,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102679,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051209,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102680,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051208,0.000000,0.000000,0.000000,events/second
1655102681,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102682,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051207,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102683,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051206,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051205,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051205,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051205,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051205,0.000000,0.000000,0.000000,events/second
1655102684,3349,0.051205,0.000000,0.000000,0.000000,events/second
