t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655065894,46,0.001608,0.000000,0.000000,0.000000,events/second
1655065897,46,0.001607,0.000000,0.000000,0.000000,events/second
1655065900,46,0.001607,0.000000,0.000000,0.000000,events/second
1655065903,46,0.001607,0.000000,0.000000,0.000000,events/second
1655065906,46,0.001607,0.000000,0.000000,0.000000,events/second
1655065909,46,0.001607,0.000000,0.000000,0.000000,events/second
1655065912,46,0.001607,0.000000,0.000000,0.000000,events/second
1655065915,46,0.001606,0.000000,0.000000,0.000000,events/second
1655065918,46,0.001606,0.000000,0.000000,0.000000,events/second
1655065921,46,0.001606,0.000000,0.000000,0.000000,events/second
1655065924,46,0.001606,0.000000,0.000000,0.000000,events/second
1655065927,46,0.001606,0.000000,0.000000,0.000000,events/second
1655065930,46,0.001606,0.000000,0.000000,0.000000,events/second
1655065933,46,0.001605,0.000000,0.000000,0.000000,events/second
1655065936,46,0.001605,0.000000,0.000000,0.000000,events/second
1655065939,46,0.001605,0.000000,0.000000,0.000000,events/second
1655065942,46,0.001605,0.000000,0.000000,0.000000,events/second
1655065945,46,0.001605,0.000000,0.000000,0.000000,events/second
1655065948,46,0.001605,0.000000,0.000000,0.000000,events/second
1655065951,46,0.001604,0.000000,0.000000,0.000000,events/second
1655065954,46,0.001604,0.000000,0.000000,0.000000,events/second
1655065957,46,0.001604,0.000000,0.000000,0.000000,events/second
1655065960,46,0.001604,0.000000,0.000000,0.000000,events/second
1655065963,46,0.001604,0.000000,0.000000,0.000000,events/second
1655065966,46,0.001604,0.000000,0.000000,0.000000,events/second
1655065969,46,0.001603,0.000000,0.000000,0.000000,events/second
1655065972,46,0.001603,0.000000,0.000000,0.000000,events/second
1655065975,46,0.001603,0.000000,0.000000,0.000000,events/second
1655065978,46,0.001603,0.000000,0.000000,0.000000,events/second
1655065981,46,0.001603,0.000000,0.000000,0.000000,events/second
1655065984,46,0.001603,0.000000,0.000000,0.000000,events/second
1655065987,46,0.001602,0.000000,0.000000,0.000000,events/second
1655065990,46,0.001602,0.000000,0.000000,0.000000,events/second
1655065993,46,0.001602,0.000000,0.000000,0.000000,events/second
1655065996,46,0.001602,0.000000,0.000000,0.000000,events/second
1655065999,46,0.001602,0.000000,0.000000,0.000000,events/second
1655066002,46,0.001602,0.000000,0.000000,0.000000,events/second
1655066005,46,0.001601,0.000000,0.000000,0.000000,events/second
1655066008,46,0.001601,0.000000,0.000000,0.000000,events/second
1655066011,46,0.001601,0.000000,0.000000,0.000000,events/second
1655066014,46,0.001601,0.000000,0.000000,0.000000,events/second
1655066017,46,0.001601,0.000000,0.000000,0.000000,events/second
1655066020,46,0.001601,0.000000,0.000000,0.000000,events/second
1655066023,46,0.001600,0.000000,0.000000,0.000000,events/second
1655066026,46,0.001600,0.000000,0.000000,0.000000,events/second
1655066029,46,0.001600,0.000000,0.000000,0.000000,events/second
1655066032,46,0.001600,0.000000,0.000000,0.000000,events/second
1655066035,46,0.001600,0.000000,0.000000,0.000000,events/second
1655066038,46,0.001600,0.000000,0.000000,0.000000,events/second
1655066041,46,0.001599,0.000000,0.000000,0.000000,events/second
1655066044,46,0.001599,0.000000,0.000000,0.000000,events/second
1655066047,46,0.001599,0.000000,0.000000,0.000000,events/second
1655066050,46,0.001599,0.000000,0.000000,0.000000,events/second
1655066053,46,0.001599,0.000000,0.000000,0.000000,events/second
1655066056,46,0.001599,0.000000,0.000000,0.000000,events/second
1655066059,46,0.001598,0.000000,0.000000,0.000000,events/second
1655066062,46,0.001598,0.000000,0.000000,0.000000,events/second
1655066065,46,0.001598,0.000000,0.000000,0.000000,events/second
1655066068,46,0.001598,0.000000,0.000000,0.000000,events/second
1655066071,46,0.001598,0.000000,0.000000,0.000000,events/second
1655066074,46,0.001598,0.000000,0.000000,0.000000,events/second
1655066077,46,0.001597,0.000000,0.000000,0.000000,events/second
1655066080,46,0.001597,0.000000,0.000000,0.000000,events/second
1655066083,46,0.001597,0.000000,0.000000,0.000000,events/second
1655066086,46,0.001597,0.000000,0.000000,0.000000,events/second
1655066089,46,0.001597,0.000000,0.000000,0.000000,events/second
1655066092,46,0.001597,0.000000,0.000000,0.000000,events/second
1655066095,46,0.001596,0.000000,0.000000,0.000000,events/second
1655066098,46,0.001596,0.000000,0.000000,0.000000,events/second
1655066101,46,0.001596,0.000000,0.000000,0.000000,events/second
1655066104,46,0.001596,0.000000,0.000000,0.000000,events/second
1655066107,46,0.001596,0.000000,0.000000,0.000000,events/second
1655066110,46,0.001596,0.000000,0.000000,0.000000,events/second
1655066113,46,0.001595,0.000000,0.000000,0.000000,events/second
1655066116,46,0.001595,0.000000,0.000000,0.000000,events/second
1655066119,46,0.001595,0.000000,0.000000,0.000000,events/second
1655066122,46,0.001595,0.000000,0.000000,0.000000,events/second
1655066125,46,0.001595,0.000000,0.000000,0.000000,events/second
1655066128,46,0.001595,0.000000,0.000000,0.000000,events/second
1655066131,46,0.001594,0.000000,0.000000,0.000000,events/second
1655066134,46,0.001594,0.000000,0.000000,0.000000,events/second
1655066137,46,0.001594,0.000000,0.000000,0.000000,events/second
1655066140,46,0.001594,0.000000,0.000000,0.000000,events/second
1655066143,46,0.001594,0.000000,0.000000,0.000000,events/second
1655066146,46,0.001594,0.000000,0.000000,0.000000,events/second
1655066149,46,0.001593,0.000000,0.000000,0.000000,events/second
1655066152,46,0.001593,0.000000,0.000000,0.000000,events/second
1655066155,46,0.001593,0.000000,0.000000,0.000000,events/second
1655066158,46,0.001593,0.000000,0.000000,0.000000,events/second
1655066161,46,0.001593,0.000000,0.000000,0.000000,events/second
1655066164,46,0.001593,0.000000,0.000000,0.000000,events/second
1655066167,46,0.001592,0.000000,0.000000,0.000000,events/second
1655066170,46,0.001592,0.000000,0.000000,0.000000,events/second
1655066173,46,0.001592,0.000000,0.000000,0.000000,events/second
1655066176,46,0.001592,0.000000,0.000000,0.000000,events/second
1655066179,46,0.001592,0.000000,0.000000,0.000000,events/second
1655066182,46,0.001592,0.000000,0.000000,0.000000,events/second
1655066185,46,0.001591,0.000000,0.000000,0.000000,events/second
1655066188,46,0.001591,0.000000,0.000000,0.000000,events/second
1655066191,46,0.001591,0.000000,0.000000,0.000000,events/second
1655066194,46,0.001591,0.000000,0.000000,0.000000,events/second
1655066197,46,0.001591,0.000000,0.000000,0.000000,events/second
1655066200,46,0.001591,0.000000,0.000000,0.000000,events/second
1655066203,46,0.001590,0.000000,0.000000,0.000000,events/second
1655066206,46,0.001590,0.000000,0.000000,0.000000,events/second
1655066209,46,0.001590,0.000000,0.000000,0.000000,events/second
1655066212,46,0.001590,0.000000,0.000000,0.000000,events/second
1655066215,46,0.001590,0.000000,0.000000,0.000000,events/second
1655066218,46,0.001590,0.000000,0.000000,0.000000,events/second
1655066221,46,0.001589,0.000000,0.000000,0.000000,events/second
1655066224,46,0.001589,0.000000,0.000000,0.000000,events/second
1655066227,46,0.001589,0.000000,0.000000,0.000000,events/second
1655066230,46,0.001589,0.000000,0.000000,0.000000,events/second
1655066233,46,0.001589,0.000000,0.000000,0.000000,events/second
1655066236,46,0.001589,0.000000,0.000000,0.000000,events/second
1655066239,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066242,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066245,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066248,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066251,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066254,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066257,46,0.001588,0.000000,0.000000,0.000000,events/second
1655066260,46,0.001587,0.000000,0.000000,0.000000,events/second
1655066263,46,0.001587,0.000000,0.000000,0.000000,events/second
1655066266,46,0.001587,0.000000,0.000000,0.000000,events/second
1655066269,46,0.001587,0.000000,0.000000,0.000000,events/second
1655066272,46,0.001587,0.000000,0.000000,0.000000,events/second
1655066275,46,0.001587,0.000000,0.000000,0.000000,events/second
1655066278,46,0.001586,0.000000,0.000000,0.000000,events/second
1655066281,46,0.001586,0.000000,0.000000,0.000000,events/second
1655066284,46,0.001586,0.000000,0.000000,0.000000,events/second
1655066287,46,0.001586,0.000000,0.000000,0.000000,events/second
1655066290,46,0.001586,0.000000,0.000000,0.000000,events/second
1655066293,46,0.001586,0.000000,0.000000,0.000000,events/second
1655066296,46,0.001585,0.000000,0.000000,0.000000,events/second
1655066299,46,0.001585,0.000000,0.000000,0.000000,events/second
1655066302,46,0.001585,0.000000,0.000000,0.000000,events/second
1655066305,46,0.001585,0.000000,0.000000,0.000000,events/second
1655066308,46,0.001585,0.000000,0.000000,0.000000,events/second
1655066311,46,0.001585,0.000000,0.000000,0.000000,events/second
1655066314,46,0.001584,0.000000,0.000000,0.000000,events/second
1655066317,46,0.001584,0.000000,0.000000,0.000000,events/second
1655066320,46,0.001584,0.000000,0.000000,0.000000,events/second
1655066323,46,0.001584,0.000000,0.000000,0.000000,events/second
1655066326,46,0.001584,0.000000,0.000000,0.000000,events/second
1655066329,46,0.001584,0.000000,0.000000,0.000000,events/second
1655066332,46,0.001583,0.000000,0.000000,0.000000,events/second
1655066335,46,0.001583,0.000000,0.000000,0.000000,events/second
1655066338,46,0.001583,0.000000,0.000000,0.000000,events/second
1655066341,46,0.001583,0.000000,0.000000,0.000000,events/second
1655066344,46,0.001583,0.000000,0.000000,0.000000,events/second
1655066347,46,0.001583,0.000000,0.000000,0.000000,events/second
1655066350,46,0.001582,0.000000,0.000000,0.000000,events/second
1655066353,46,0.001582,0.000000,0.000000,0.000000,events/second
1655066356,46,0.001582,0.000000,0.000000,0.000000,events/second
1655066359,46,0.001582,0.000000,0.000000,0.000000,events/second
1655066362,46,0.001582,0.000000,0.000000,0.000000,events/second
1655066365,46,0.001582,0.000000,0.000000,0.000000,events/second
1655066368,46,0.001581,0.000000,0.000000,0.000000,events/second
1655066371,46,0.001581,0.000000,0.000000,0.000000,events/second
1655066374,46,0.001581,0.000000,0.000000,0.000000,events/second
1655066377,46,0.001581,0.000000,0.000000,0.000000,events/second
1655066380,46,0.001581,0.000000,0.000000,0.000000,events/second
1655066383,46,0.001581,0.000000,0.000000,0.000000,events/second
1655066386,46,0.001580,0.000000,0.000000,0.000000,events/second
1655066389,46,0.001580,0.000000,0.000000,0.000000,events/second
1655066392,46,0.001580,0.000000,0.000000,0.000000,events/second
1655066395,46,0.001580,0.000000,0.000000,0.000000,events/second
1655066398,46,0.001580,0.000000,0.000000,0.000000,events/second
1655066401,46,0.001580,0.000000,0.000000,0.000000,events/second
1655066404,46,0.001579,0.000000,0.000000,0.000000,events/second
1655066407,46,0.001579,0.000000,0.000000,0.000000,events/second
1655066410,46,0.001579,0.000000,0.000000,0.000000,events/second
1655066596,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066600,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066600,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066600,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066600,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066603,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066603,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066605,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066607,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066607,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066607,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066607,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001569,0.000000,0.000000,0.000000,events/second
1655066608,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066609,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066610,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066611,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066614,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066617,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066620,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066623,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066626,46,0.001568,0.000000,0.000000,0.000000,events/second
1655066629,46,0.001567,0.000000,0.000000,0.000000,events/second
1655066632,46,0.001567,0.000000,0.000000,0.000000,events/second
1655066635,46,0.001567,0.000000,0.000000,0.000000,events/second
1655066638,46,0.001567,0.000000,0.000000,0.000000,events/second
1655066641,46,0.001567,0.000000,0.000000,0.000000,events/second
1655066644,46,0.001567,0.000000,0.000000,0.000000,events/second
1655066647,46,0.001566,0.000000,0.000000,0.000000,events/second
1655066650,46,0.001566,0.000000,0.000000,0.000000,events/second
1655066653,46,0.001566,0.000000,0.000000,0.000000,events/second
1655066656,46,0.001566,0.000000,0.000000,0.000000,events/second
1655066659,46,0.001566,0.000000,0.000000,0.000000,events/second
1655066662,46,0.001566,0.000000,0.000000,0.000000,events/second
1655066665,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066668,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066671,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066674,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066677,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066680,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066683,46,0.001565,0.000000,0.000000,0.000000,events/second
1655066686,46,0.001564,0.000000,0.000000,0.000000,events/second
1655066689,46,0.001564,0.000000,0.000000,0.000000,events/second
1655066692,46,0.001564,0.000000,0.000000,0.000000,events/second
1655066695,46,0.001564,0.000000,0.000000,0.000000,events/second
1655066698,46,0.001564,0.000000,0.000000,0.000000,events/second
1655066701,46,0.001564,0.000000,0.000000,0.000000,events/second
1655066704,46,0.001563,0.000000,0.000000,0.000000,events/second
1655066707,46,0.001563,0.000000,0.000000,0.000000,events/second
1655066710,46,0.001563,0.000000,0.000000,0.000000,events/second
1655066713,46,0.001563,0.000000,0.000000,0.000000,events/second
1655066716,46,0.001563,0.000000,0.000000,0.000000,events/second
1655066719,46,0.001563,0.000000,0.000000,0.000000,events/second
1655066722,46,0.001562,0.000000,0.000000,0.000000,events/second
1655066725,46,0.001562,0.000000,0.000000,0.000000,events/second
1655066728,46,0.001562,0.000000,0.000000,0.000000,events/second
1655066731,46,0.001562,0.000000,0.000000,0.000000,events/second
1655066734,46,0.001562,0.000000,0.000000,0.000000,events/second
1655066737,46,0.001562,0.000000,0.000000,0.000000,events/second
1655066740,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066743,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066746,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066749,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066752,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066755,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066758,46,0.001561,0.000000,0.000000,0.000000,events/second
1655066761,46,0.001560,0.000000,0.000000,0.000000,events/second
1655066764,46,0.001560,0.000000,0.000000,0.000000,events/second
1655066767,46,0.001560,0.000000,0.000000,0.000000,events/second
1655066770,46,0.001560,0.000000,0.000000,0.000000,events/second
1655066773,46,0.001560,0.000000,0.000000,0.000000,events/second
1655066776,46,0.001560,0.000000,0.000000,0.000000,events/second
1655066779,46,0.001559,0.000000,0.000000,0.000000,events/second
1655066782,46,0.001559,0.000000,0.000000,0.000000,events/second
1655066785,46,0.001559,0.000000,0.000000,0.000000,events/second
1655066788,46,0.001559,0.000000,0.000000,0.000000,events/second
1655066791,46,0.001559,0.000000,0.000000,0.000000,events/second
1655066794,46,0.001559,0.000000,0.000000,0.000000,events/second
1655066797,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066800,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066803,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066806,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066809,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066812,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066815,46,0.001558,0.000000,0.000000,0.000000,events/second
1655066818,46,0.001557,0.000000,0.000000,0.000000,events/second
1655066821,46,0.001557,0.000000,0.000000,0.000000,events/second
1655066824,46,0.001557,0.000000,0.000000,0.000000,events/second
1655066827,46,0.001557,0.000000,0.000000,0.000000,events/second
1655066830,46,0.001557,0.000000,0.000000,0.000000,events/second
1655066833,46,0.001557,0.000000,0.000000,0.000000,events/second
1655066836,46,0.001556,0.000000,0.000000,0.000000,events/second
1655066839,46,0.001556,0.000000,0.000000,0.000000,events/second
1655066842,46,0.001556,0.000000,0.000000,0.000000,events/second
1655066845,46,0.001556,0.000000,0.000000,0.000000,events/second
1655066848,46,0.001556,0.000000,0.000000,0.000000,events/second
1655066851,46,0.001556,0.000000,0.000000,0.000000,events/second
1655066854,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066857,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066860,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066863,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066866,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066869,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066872,46,0.001555,0.000000,0.000000,0.000000,events/second
1655066875,46,0.001554,0.000000,0.000000,0.000000,events/second
1655066878,46,0.001554,0.000000,0.000000,0.000000,events/second
1655066881,46,0.001554,0.000000,0.000000,0.000000,events/second
1655066884,46,0.001554,0.000000,0.000000,0.000000,events/second
1655066887,46,0.001554,0.000000,0.000000,0.000000,events/second
1655066890,46,0.001554,0.000000,0.000000,0.000000,events/second
1655066893,46,0.001553,0.000000,0.000000,0.000000,events/second
1655066896,46,0.001553,0.000000,0.000000,0.000000,events/second
1655066899,46,0.001553,0.000000,0.000000,0.000000,events/second
1655066902,46,0.001553,0.000000,0.000000,0.000000,events/second
1655066905,46,0.001553,0.000000,0.000000,0.000000,events/second
1655066908,46,0.001553,0.000000,0.000000,0.000000,events/second
1655066911,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066914,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066917,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066920,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066923,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066926,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066929,46,0.001552,0.000000,0.000000,0.000000,events/second
1655066932,46,0.001551,0.000000,0.000000,0.000000,events/second
1655066935,46,0.001551,0.000000,0.000000,0.000000,events/second
1655066938,46,0.001551,0.000000,0.000000,0.000000,events/second
1655066941,46,0.001551,0.000000,0.000000,0.000000,events/second
1655066944,46,0.001551,0.000000,0.000000,0.000000,events/second
1655066947,46,0.001551,0.000000,0.000000,0.000000,events/second
1655066950,46,0.001550,0.000000,0.000000,0.000000,events/second
1655066953,46,0.001550,0.000000,0.000000,0.000000,events/second
1655066956,46,0.001550,0.000000,0.000000,0.000000,events/second
1655066959,46,0.001550,0.000000,0.000000,0.000000,events/second
1655066962,46,0.001550,0.000000,0.000000,0.000000,events/second
1655066965,46,0.001550,0.000000,0.000000,0.000000,events/second
1655066968,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066971,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066974,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066977,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066980,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066983,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066986,46,0.001549,0.000000,0.000000,0.000000,events/second
1655066989,46,0.001548,0.000000,0.000000,0.000000,events/second
1655066992,46,0.001548,0.000000,0.000000,0.000000,events/second
1655066995,46,0.001548,0.000000,0.000000,0.000000,events/second
1655066998,46,0.001548,0.000000,0.000000,0.000000,events/second
1655067001,46,0.001548,0.000000,0.000000,0.000000,events/second
1655067004,46,0.001548,0.000000,0.000000,0.000000,events/second
1655067007,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067010,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067013,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067016,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067019,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067022,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067025,46,0.001547,0.000000,0.000000,0.000000,events/second
1655067028,46,0.001546,0.000000,0.000000,0.000000,events/second
1655067031,46,0.001546,0.000000,0.000000,0.000000,events/second
1655067034,46,0.001546,0.000000,0.000000,0.000000,events/second
1655067037,46,0.001546,0.000000,0.000000,0.000000,events/second
1655067040,46,0.001546,0.000000,0.000000,0.000000,events/second
1655067043,46,0.001546,0.000000,0.000000,0.000000,events/second
1655067046,46,0.001545,0.000000,0.000000,0.000000,events/second
1655067049,46,0.001545,0.000000,0.000000,0.000000,events/second
1655067052,46,0.001545,0.000000,0.000000,0.000000,events/second
1655067055,46,0.001545,0.000000,0.000000,0.000000,events/second
1655067058,46,0.001545,0.000000,0.000000,0.000000,events/second
1655067061,46,0.001545,0.000000,0.000000,0.000000,events/second
1655067064,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067067,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067070,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067073,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067076,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067079,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067082,46,0.001544,0.000000,0.000000,0.000000,events/second
1655067085,46,0.001543,0.000000,0.000000,0.000000,events/second
1655067088,46,0.001543,0.000000,0.000000,0.000000,events/second
1655067091,46,0.001543,0.000000,0.000000,0.000000,events/second
1655067094,46,0.001543,0.000000,0.000000,0.000000,events/second
1655067097,46,0.001543,0.000000,0.000000,0.000000,events/second
1655067100,46,0.001543,0.000000,0.000000,0.000000,events/second
1655067103,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067106,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067109,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067112,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067115,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067118,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067121,46,0.001542,0.000000,0.000000,0.000000,events/second
1655067124,46,0.001541,0.000000,0.000000,0.000000,events/second
1655067127,46,0.001541,0.000000,0.000000,0.000000,events/second
1655067130,46,0.001541,0.000000,0.000000,0.000000,events/second
1655067133,46,0.001541,0.000000,0.000000,0.000000,events/second
1655067136,46,0.001541,0.000000,0.000000,0.000000,events/second
1655067139,46,0.001541,0.000000,0.000000,0.000000,events/second
1655067142,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067145,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067148,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067151,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067154,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067157,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067160,46,0.001540,0.000000,0.000000,0.000000,events/second
1655067163,46,0.001539,0.000000,0.000000,0.000000,events/second
1655067166,46,0.001539,0.000000,0.000000,0.000000,events/second
1655067169,46,0.001539,0.000000,0.000000,0.000000,events/second
1655067172,46,0.001539,0.000000,0.000000,0.000000,events/second
1655067175,46,0.001539,0.000000,0.000000,0.000000,events/second
1655067178,46,0.001539,0.000000,0.000000,0.000000,events/second
1655067181,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067184,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067187,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067190,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067193,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067196,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067199,46,0.001538,0.000000,0.000000,0.000000,events/second
1655067202,46,0.001537,0.000000,0.000000,0.000000,events/second
1655067205,46,0.001537,0.000000,0.000000,0.000000,events/second
1655067208,46,0.001537,0.000000,0.000000,0.000000,events/second
1655067211,46,0.001537,0.000000,0.000000,0.000000,events/second
1655067214,46,0.001537,0.000000,0.000000,0.000000,events/second
1655067217,46,0.001537,0.000000,0.000000,0.000000,events/second
1655067220,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067223,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067226,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067229,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067232,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067235,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067238,46,0.001536,0.000000,0.000000,0.000000,events/second
1655067241,46,0.001535,0.000000,0.000000,0.000000,events/second
