t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102868,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052632,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102869,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052631,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102870,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102871,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052630,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102872,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052629,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102873,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052628,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102874,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052627,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102875,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102876,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052626,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102877,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102878,3452,0.052625,0.000000,0.000000,0.000000,events/second
1655102878,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052624,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102879,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052623,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102880,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102881,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052622,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102882,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052621,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102883,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052620,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102884,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052619,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102885,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102886,3452,0.052618,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102887,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052617,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102888,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052616,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102889,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052615,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102890,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102891,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052614,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102892,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052613,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102893,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102894,3452,0.052612,0.000000,0.000000,0.000000,events/second
1655102894,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102894,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102894,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102894,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102895,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102895,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102895,3452,0.052611,0.000000,0.000000,0.000000,events/second
1655102895,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102895,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102896,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052610,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102897,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052609,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102898,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052608,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052607,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052607,0.000000,0.000000,0.000000,events/second
1655102899,3452,0.052607,0.000000,0.000000,0.000000,events/second
1655102900,3452,0.052607,0.000000,0.000000,0.000000,events/second
