t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102602,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102602,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102603,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033085,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102604,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102605,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033084,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102606,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102607,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102608,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102608,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102608,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102608,2161,0.033083,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102609,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033082,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102610,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102611,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033081,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102612,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033080,0.000000,0.000000,0.000000,events/second
1655102613,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102615,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033079,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102616,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102617,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033078,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102618,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102619,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033077,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102620,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102621,2161,0.033076,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102622,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102623,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033075,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102624,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102625,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102625,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102625,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102625,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102625,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102625,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033074,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102626,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102627,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033073,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102628,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033072,0.000000,0.000000,0.000000,events/second
1655102629,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102631,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102631,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102631,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102631,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102631,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033071,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102632,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102633,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033070,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102634,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102635,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033069,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102636,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102637,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033068,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102638,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102639,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033067,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102640,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102641,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033066,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102642,2161,0.033065,0.000000,0.000000,0.000000,events/second
1655102643,2161,0.033065,0.000000,0.000000,0.000000,events/second
